year,mean,max,min,area
2085,13.514385566837289,13.514385566837289,13.514385566837289,Reading Rock SMR
2086,13.485180897139701,13.485180897139701,13.485180897139701,Reading Rock SMR
2087,13.660631900770001,13.660631900770001,13.660631900770001,Reading Rock SMR
2088,12.803098310445224,12.803098310445224,12.803098310445224,Reading Rock SMR
2089,12.602330120931425,12.602330120931425,12.602330120931425,Reading Rock SMR
2090,13.164766814391534,13.164766814391534,13.164766814391534,Reading Rock SMR
2091,13.097651763951546,13.097651763951546,13.097651763951546,Reading Rock SMR
2092,12.816340334752732,12.816340334752732,12.816340334752732,Reading Rock SMR
2093,13.569364734975887,13.569364734975887,13.569364734975887,Reading Rock SMR
2094,13.172101716062164,13.172101716062164,13.172101716062164,Reading Rock SMR
2095,13.366060801836168,13.366060801836168,13.366060801836168,Reading Rock SMR
2096,13.140829503183324,13.140829503183324,13.140829503183324,Reading Rock SMR
2097,14.63242142220478,14.63242142220478,14.63242142220478,Reading Rock SMR
2098,14.831478453565941,14.831478453565941,14.831478453565941,Reading Rock SMR
2099,13.339674133617818,13.339674133617818,13.339674133617818,Reading Rock SMR
2100,14.016134981914881,14.016134981914881,14.016134981914881,Reading Rock SMR
1980,11.191914780166533,11.386037442340585,10.99779211799248,South Cape Mendocino SMR
1981,10.678356066966078,10.803261860816386,10.553450273115768,South Cape Mendocino SMR
1982,11.273624197763706,11.41726320128352,11.129985194243893,South Cape Mendocino SMR
1983,11.413084572820056,11.556721208900244,11.269447936739867,South Cape Mendocino SMR
1984,12.158471874282494,12.28909456875521,12.027849179809778,South Cape Mendocino SMR
1985,11.837553382067698,11.952522116893507,11.72258464724189,South Cape Mendocino SMR
1986,11.887467664112357,12.037785671481304,11.737149656743412,South Cape Mendocino SMR
1987,11.947436571356839,12.07511516984812,11.819757972865558,South Cape Mendocino SMR
1988,11.681404296303857,11.8216155972398,11.541192995367913,South Cape Mendocino SMR
1989,11.638149389262605,11.766088621350946,11.510210157174265,South Cape Mendocino SMR
1990,10.832702542441764,10.952256870837799,10.713148214045729,South Cape Mendocino SMR
1991,11.163413837228731,11.286919354995197,11.039908319462265,South Cape Mendocino SMR
1992,11.129344678612998,11.233592763596647,11.025096593629351,South Cape Mendocino SMR
1993,11.101761497580014,11.242601167000679,10.96092182815935,South Cape Mendocino SMR
1994,11.034696340598828,11.14149181268111,10.927900868516543,South Cape Mendocino SMR
1995,11.302794527827935,11.394465845723808,11.21112320993206,South Cape Mendocino SMR
1996,11.684503017622259,11.805322424357792,11.563683610886725,South Cape Mendocino SMR
1997,12.023750993427718,12.179199721828697,11.868302265026742,South Cape Mendocino SMR
1998,11.960425605291045,12.097205373817884,11.823645836764205,South Cape Mendocino SMR
1999,11.401359748872064,11.535058667940277,11.26766082980385,South Cape Mendocino SMR
2000,11.532112485095857,11.667657537478734,11.39656743271298,South Cape Mendocino SMR
2001,11.817273308748062,11.947783669098756,11.686762948397368,South Cape Mendocino SMR
2002,12.18847483835006,12.308613729461092,12.068335947239028,South Cape Mendocino SMR
2003,12.271519254123298,12.42143021799123,12.121608290255368,South Cape Mendocino SMR
2004,11.232718640787493,11.373723007196402,11.091714274378583,South Cape Mendocino SMR
2005,11.265224501128738,11.403530841695456,11.12691816056202,South Cape Mendocino SMR
2006,11.836111336615101,11.957251515769741,11.714971157460461,South Cape Mendocino SMR
2007,12.002346319740719,12.09938942481302,11.905303214668416,South Cape Mendocino SMR
2008,11.35241759224671,11.471967665025886,11.232867519467534,South Cape Mendocino SMR
2009,10.784149114872811,10.91594850567742,10.652349724068202,South Cape Mendocino SMR
2010,10.829670937061472,10.947077854063918,10.712264020059026,South Cape Mendocino SMR
2011,11.663939392464354,11.809969287418335,11.517909497510374,South Cape Mendocino SMR
2012,11.133610512895832,11.270374372215308,10.996846653576357,South Cape Mendocino SMR
2013,11.436320352111903,11.563063050722642,11.309577653501165,South Cape Mendocino SMR
2014,11.310425821780072,11.457776316054108,11.163075327506034,South Cape Mendocino SMR
2015,12.31400023434033,12.468746874924415,12.159253593756247,South Cape Mendocino SMR
2016,11.469843580681154,11.587573938667674,11.352113222694632,South Cape Mendocino SMR
2017,11.232197984803813,11.397139354242336,11.06725661536529,South Cape Mendocino SMR
2018,11.11202840740572,11.237008461295453,10.98704835351599,South Cape Mendocino SMR
2019,11.188715505392942,11.334550299876014,11.042880710909868,South Cape Mendocino SMR
2020,10.94264348233271,11.068919796008629,10.816367168656788,South Cape Mendocino SMR
2021,12.60857408145391,12.757091610520549,12.46005655238727,South Cape Mendocino SMR
2022,12.519854414128272,12.699675149183399,12.340033679073144,South Cape Mendocino SMR
2023,13.355331206400448,13.491479892256121,13.219182520544775,South Cape Mendocino SMR
2024,11.904016270442533,12.050282798353235,11.75774974253183,South Cape Mendocino SMR
2025,12.823928808597545,12.992862495862449,12.654995121332641,South Cape Mendocino SMR
2026,12.059104528110037,12.20635682094297,11.911852235277102,South Cape Mendocino SMR
2027,11.668992885984306,11.850905365348206,11.487080406620407,South Cape Mendocino SMR
2028,11.97755505065135,12.124380673912157,11.830729427390544,South Cape Mendocino SMR
2029,12.979990256476524,13.162931497242086,12.797049015710963,South Cape Mendocino SMR
2030,12.288315675803283,12.423510293577735,12.153121058028832,South Cape Mendocino SMR
2031,11.626194878104258,11.748438291484069,11.503951464724445,South Cape Mendocino SMR
2032,11.939248830125376,12.119597613456689,11.75890004679406,South Cape Mendocino SMR
2033,10.705579817243121,10.821971656778382,10.58918797770786,South Cape Mendocino SMR
2034,11.192923243580871,11.332950732680061,11.052895754481682,South Cape Mendocino SMR
2035,12.28307460364963,12.445346092874672,12.12080311442459,South Cape Mendocino SMR
2036,11.305828525738297,11.422730067339492,11.188926984137103,South Cape Mendocino SMR
2037,12.195600072758797,12.334316815839458,12.056883329678138,South Cape Mendocino SMR
2038,11.945888774973557,12.105321098788531,11.786456451158584,South Cape Mendocino SMR
2039,12.238015105031007,12.364030342848421,12.11199986721359,South Cape Mendocino SMR
2040,11.133449232982183,11.24981861853253,11.017079847431837,South Cape Mendocino SMR
2041,10.959851206576214,11.094446360564207,10.825256052588223,South Cape Mendocino SMR
2042,11.71445901660142,11.862457431146098,11.566460602056745,South Cape Mendocino SMR
2043,12.701102023967117,12.868249945098869,12.533954102835365,South Cape Mendocino SMR
2044,12.781379915117403,12.908021039403875,12.654738790830931,South Cape Mendocino SMR
2045,13.128584762969297,13.263771497982722,12.99339802795587,South Cape Mendocino SMR
2046,12.783683131447521,12.928208431851422,12.639157831043619,South Cape Mendocino SMR
2047,11.723722797913563,11.872520224575338,11.574925371251787,South Cape Mendocino SMR
2048,13.18893979641981,13.328345017898082,13.04953457494154,South Cape Mendocino SMR
2049,13.079262463346549,13.245291703007199,12.9132332236859,South Cape Mendocino SMR
2050,12.515746034826066,12.667868253972188,12.363623815679945,South Cape Mendocino SMR
2051,12.651226665835416,12.791366145714278,12.511087185956557,South Cape Mendocino SMR
2052,12.485693253161541,12.643468683246505,12.327917823076577,South Cape Mendocino SMR
2053,11.593301841583461,11.751131427072314,11.435472256094608,South Cape Mendocino SMR
2054,12.420949429786084,12.578608681851955,12.263290177720215,South Cape Mendocino SMR
2055,11.708353507995248,11.844122866224787,11.572584149765712,South Cape Mendocino SMR
2056,11.767615462899698,11.947038413834328,11.58819251196507,South Cape Mendocino SMR
2057,12.786540097965368,12.967800941260725,12.605279254670009,South Cape Mendocino SMR
2058,12.811888373414991,12.97569872704558,12.6480780197844,South Cape Mendocino SMR
2059,12.150635673978904,12.280713333312953,12.020558014644855,South Cape Mendocino SMR
2060,12.376633866365877,12.6030435549894,12.150224177742354,South Cape Mendocino SMR
2061,11.574659410811,11.711783434606774,11.437535387015226,South Cape Mendocino SMR
2062,12.195654148028424,12.392115421859103,11.999192874197748,South Cape Mendocino SMR
2063,12.687698793032544,12.849749581014764,12.525648005050323,South Cape Mendocino SMR
2064,12.977158906337973,13.11644787250898,12.837869940166968,South Cape Mendocino SMR
2065,12.017083845787663,12.157320006022692,11.876847685552633,South Cape Mendocino SMR
2066,11.687405185993736,11.846949068209518,11.527861303777952,South Cape Mendocino SMR
2067,12.680974007240476,12.860000358802255,12.501947655678698,South Cape Mendocino SMR
2068,11.954304747023684,12.109028226562254,11.799581267485115,South Cape Mendocino SMR
2069,13.037501174722308,13.180128649458238,12.894873699986377,South Cape Mendocino SMR
2070,13.094380281679374,13.230306916916126,12.958453646442623,South Cape Mendocino SMR
2071,12.593220776793302,12.768282635219856,12.418158918366748,South Cape Mendocino SMR
2072,12.147138792489557,12.292467110059413,12.001810474919699,South Cape Mendocino SMR
2073,12.572945681407962,12.775815801669852,12.370075561146074,South Cape Mendocino SMR
2074,12.282663250616153,12.430020508346606,12.1353059928857,South Cape Mendocino SMR
2075,12.783946724406675,12.947838138670098,12.620055310143252,South Cape Mendocino SMR
2076,12.707883123743743,12.871634504609185,12.544131742878301,South Cape Mendocino SMR
2077,13.911407690987751,14.101759843637403,13.7210555383381,South Cape Mendocino SMR
2078,13.377166913329045,13.569820235561489,13.184513591096602,South Cape Mendocino SMR
2079,12.423050323964908,12.564995317194862,12.281105330734952,South Cape Mendocino SMR
2080,13.023245592292742,13.186429451966537,12.860061732618945,South Cape Mendocino SMR
2081,13.560714366079422,13.736843242614333,13.384585489544511,South Cape Mendocino SMR
2082,12.989251981801285,13.172051121380553,12.806452842222017,South Cape Mendocino SMR
2083,12.761270958169387,12.940624235942346,12.58191768039643,South Cape Mendocino SMR
2084,13.21645356072473,13.388985874478642,13.04392124697082,South Cape Mendocino SMR
2085,13.341617283593918,13.519970042977578,13.163264524210257,South Cape Mendocino SMR
2086,13.019944843795011,13.203275958760022,12.83661372883,South Cape Mendocino SMR
2087,13.388130940385794,13.571560684620847,13.204701196150742,South Cape Mendocino SMR
2088,12.752232453807231,12.921686930280478,12.582777977333983,South Cape Mendocino SMR
2089,12.632609214867081,12.82471005251783,12.440508377216332,South Cape Mendocino SMR
2090,13.07373387283275,13.240908474386126,12.906559271279377,South Cape Mendocino SMR
2091,13.029910484853819,13.213795776210532,12.846025193497104,South Cape Mendocino SMR
2092,12.951772243157894,13.137615506678799,12.76592897963699,South Cape Mendocino SMR
2093,13.70845692630942,13.889660202720245,13.527253649898597,South Cape Mendocino SMR
2094,13.162884697098061,13.356971328551259,12.968798065644862,South Cape Mendocino SMR
2095,12.982430245805475,13.137932777446025,12.826927714164924,South Cape Mendocino SMR
2096,13.076919974650908,13.255943779086502,12.897896170215313,South Cape Mendocino SMR
2097,14.636796489863979,14.813567722050431,14.460025257677527,South Cape Mendocino SMR
2098,14.609259484390929,14.765698437610938,14.45282053117092,South Cape Mendocino SMR
2099,13.164524234160947,13.406664739173976,12.922383729147919,South Cape Mendocino SMR
2100,13.750486159832047,13.946769805160988,13.554202514503103,South Cape Mendocino SMR
1980,10.97777813997302,10.97777813997302,10.97777813997302,Mattole Canyon SMR
1981,10.649058574624,10.649058574624,10.649058574624,Mattole Canyon SMR
1982,11.17489157575993,11.17489157575993,11.17489157575993,Mattole Canyon SMR
1983,11.250887868433857,11.250887868433857,11.250887868433857,Mattole Canyon SMR
1984,12.1261462499034,12.1261462499034,12.1261462499034,Mattole Canyon SMR
1985,11.798263129543683,11.798263129543683,11.798263129543683,Mattole Canyon SMR
1986,11.726086274908736,11.726086274908736,11.726086274908736,Mattole Canyon SMR
1987,11.847017142828784,11.847017142828784,11.847017142828784,Mattole Canyon SMR
1988,11.546458785198688,11.546458785198688,11.546458785198688,Mattole Canyon SMR
1989,11.610938339762937,11.610938339762937,11.610938339762937,Mattole Canyon SMR
1990,10.726754106994994,10.726754106994994,10.726754106994994,Mattole Canyon SMR
1991,11.097537249032095,11.097537249032095,11.097537249032095,Mattole Canyon SMR
1992,11.06888900395291,11.06888900395291,11.06888900395291,Mattole Canyon SMR
1993,10.966163442304415,10.966163442304415,10.966163442304415,Mattole Canyon SMR
1994,10.989715677075177,10.989715677075177,10.989715677075177,Mattole Canyon SMR
1995,11.297943964559792,11.297943964559792,11.297943964559792,Mattole Canyon SMR
1996,11.587838175823357,11.587838175823357,11.587838175823357,Mattole Canyon SMR
1997,11.868338081294,11.868338081294,11.868338081294,Mattole Canyon SMR
1998,11.929974091681373,11.929974091681373,11.929974091681373,Mattole Canyon SMR
1999,11.402996569058736,11.402996569058736,11.402996569058736,Mattole Canyon SMR
2000,11.421989815791806,11.421989815791806,11.421989815791806,Mattole Canyon SMR
2001,11.776335265636083,11.776335265636083,11.776335265636083,Mattole Canyon SMR
2002,12.12991471389973,12.12991471389973,12.12991471389973,Mattole Canyon SMR
2003,12.201352268352613,12.201352268352613,12.201352268352613,Mattole Canyon SMR
2004,11.109902642520794,11.109902642520794,11.109902642520794,Mattole Canyon SMR
2005,11.175480179516432,11.175480179516432,11.175480179516432,Mattole Canyon SMR
2006,11.827609718302087,11.827609718302087,11.827609718302087,Mattole Canyon SMR
2007,11.99352251773309,11.99352251773309,11.99352251773309,Mattole Canyon SMR
2008,11.31196211686151,11.31196211686151,11.31196211686151,Mattole Canyon SMR
2009,10.725993150469519,10.725993150469519,10.725993150469519,Mattole Canyon SMR
2010,10.80479902129201,10.80479902129201,10.80479902129201,Mattole Canyon SMR
2011,11.576649300963432,11.576649300963432,11.576649300963432,Mattole Canyon SMR
2012,11.112908644076152,11.112908644076152,11.112908644076152,Mattole Canyon SMR
2013,11.388536617542277,11.388536617542277,11.388536617542277,Mattole Canyon SMR
2014,11.1671968727901,11.1671968727901,11.1671968727901,Mattole Canyon SMR
2015,12.239830400442054,12.239830400442054,12.239830400442054,Mattole Canyon SMR
2016,11.397859679181934,11.397859679181934,11.397859679181934,Mattole Canyon SMR
2017,11.177401460207347,11.177401460207347,11.177401460207347,Mattole Canyon SMR
2018,11.088539755962065,11.088539755962065,11.088539755962065,Mattole Canyon SMR
2019,11.150433932070333,11.150433932070333,11.150433932070333,Mattole Canyon SMR
2020,10.913810490750294,10.913810490750294,10.913810490750294,Mattole Canyon SMR
2021,12.516802169507349,12.516802169507349,12.516802169507349,Mattole Canyon SMR
2022,12.421453096688628,12.421453096688628,12.421453096688628,Mattole Canyon SMR
2023,13.349181520015456,13.349181520015456,13.349181520015456,Mattole Canyon SMR
2024,11.884424617620382,11.884424617620382,11.884424617620382,Mattole Canyon SMR
2025,12.708013163823288,12.708013163823288,12.708013163823288,Mattole Canyon SMR
2026,11.998074413511214,11.998074413511214,11.998074413511214,Mattole Canyon SMR
2027,11.506960436724311,11.506960436724311,11.506960436724311,Mattole Canyon SMR
2028,11.914136123796014,11.914136123796014,11.914136123796014,Mattole Canyon SMR
2029,12.743860109185547,12.743860109185547,12.743860109185547,Mattole Canyon SMR
2030,12.296475791505664,12.296475791505664,12.296475791505664,Mattole Canyon SMR
2031,11.610602432050884,11.610602432050884,11.610602432050884,Mattole Canyon SMR
2032,11.75621260762628,11.75621260762628,11.75621260762628,Mattole Canyon SMR
2033,10.725786737467208,10.725786737467208,10.725786737467208,Mattole Canyon SMR
2034,11.159296343681811,11.159296343681811,11.159296343681811,Mattole Canyon SMR
2035,12.222148740292397,12.222148740292397,12.222148740292397,Mattole Canyon SMR
2036,11.268899698900846,11.268899698900846,11.268899698900846,Mattole Canyon SMR
2037,12.170502621933034,12.170502621933034,12.170502621933034,Mattole Canyon SMR
2038,11.9007733310219,11.9007733310219,11.9007733310219,Mattole Canyon SMR
2039,12.139892227790066,12.139892227790066,12.139892227790066,Mattole Canyon SMR
2040,11.095963258401502,11.095963258401502,11.095963258401502,Mattole Canyon SMR
2041,10.931295363031602,10.931295363031602,10.931295363031602,Mattole Canyon SMR
2042,11.624782376126234,11.624782376126234,11.624782376126234,Mattole Canyon SMR
2043,12.699857683415559,12.699857683415559,12.699857683415559,Mattole Canyon SMR
2044,12.746365225857511,12.746365225857511,12.746365225857511,Mattole Canyon SMR
2045,13.123277957180278,13.123277957180278,13.123277957180278,Mattole Canyon SMR
2046,12.691322233016093,12.691322233016093,12.691322233016093,Mattole Canyon SMR
2047,11.699496059766602,11.699496059766602,11.699496059766602,Mattole Canyon SMR
2048,13.130606118898408,13.130606118898408,13.130606118898408,Mattole Canyon SMR
2049,12.907555534198172,12.907555534198172,12.907555534198172,Mattole Canyon SMR
2050,12.469698071501234,12.469698071501234,12.469698071501234,Mattole Canyon SMR
2051,12.592631577135665,12.592631577135665,12.592631577135665,Mattole Canyon SMR
2052,12.42248820791262,12.42248820791262,12.42248820791262,Mattole Canyon SMR
2053,11.539938497914003,11.539938497914003,11.539938497914003,Mattole Canyon SMR
2054,12.34494826256055,12.34494826256055,12.34494826256055,Mattole Canyon SMR
2055,11.705454633324914,11.705454633324914,11.705454633324914,Mattole Canyon SMR
2056,11.69150036581994,11.69150036581994,11.69150036581994,Mattole Canyon SMR
2057,12.647380102351123,12.647380102351123,12.647380102351123,Mattole Canyon SMR
2058,12.706539753328187,12.706539753328187,12.706539753328187,Mattole Canyon SMR
2059,12.150750718332993,12.150750718332993,12.150750718332993,Mattole Canyon SMR
2060,12.222785539137462,12.222785539137462,12.222785539137462,Mattole Canyon SMR
2061,11.546444550530026,11.546444550530026,11.546444550530026,Mattole Canyon SMR
2062,12.059528626253694,12.059528626253694,12.059528626253694,Mattole Canyon SMR
2063,12.662899789956896,12.662899789956896,12.662899789956896,Mattole Canyon SMR
2064,12.972321863049887,12.972321863049887,12.972321863049887,Mattole Canyon SMR
2065,11.984292605365042,11.984292605365042,11.984292605365042,Mattole Canyon SMR
2066,11.583613988992381,11.583613988992381,11.583613988992381,Mattole Canyon SMR
2067,12.590708324028698,12.590708324028698,12.590708324028698,Mattole Canyon SMR
2068,11.902931092709075,11.902931092709075,11.902931092709075,Mattole Canyon SMR
2069,12.989934382827597,12.989934382827597,12.989934382827597,Mattole Canyon SMR
2070,13.085903794362652,13.085903794362652,13.085903794362652,Mattole Canyon SMR
2071,12.533755107288771,12.533755107288771,12.533755107288771,Mattole Canyon SMR
2072,12.169994017503937,12.169994017503937,12.169994017503937,Mattole Canyon SMR
2073,12.426059576875021,12.426059576875021,12.426059576875021,Mattole Canyon SMR
2074,12.21961150823035,12.21961150823035,12.21961150823035,Mattole Canyon SMR
2075,12.765675219085955,12.765675219085955,12.765675219085955,Mattole Canyon SMR
2076,12.634508167633909,12.634508167633909,12.634508167633909,Mattole Canyon SMR
2077,13.73882000039518,13.73882000039518,13.73882000039518,Mattole Canyon SMR
2078,13.282825432603255,13.282825432603255,13.282825432603255,Mattole Canyon SMR
2079,12.479399019495077,12.479399019495077,12.479399019495077,Mattole Canyon SMR
2080,12.97234854188779,12.97234854188779,12.97234854188779,Mattole Canyon SMR
2081,13.487702627662271,13.487702627662271,13.487702627662271,Mattole Canyon SMR
2082,12.898398188689585,12.898398188689585,12.898398188689585,Mattole Canyon SMR
2083,12.772202642308558,12.772202642308558,12.772202642308558,Mattole Canyon SMR
2084,13.172862228804597,13.172862228804597,13.172862228804597,Mattole Canyon SMR
2085,13.270940589679986,13.270940589679986,13.270940589679986,Mattole Canyon SMR
2086,12.928138111918694,12.928138111918694,12.928138111918694,Mattole Canyon SMR
2087,13.244184443534197,13.244184443534197,13.244184443534197,Mattole Canyon SMR
2088,12.681723355367966,12.681723355367966,12.681723355367966,Mattole Canyon SMR
2089,12.584155449659079,12.584155449659079,12.584155449659079,Mattole Canyon SMR
2090,12.946363775033637,12.946363775033637,12.946363775033637,Mattole Canyon SMR
2091,12.92930509373231,12.92930509373231,12.92930509373231,Mattole Canyon SMR
2092,12.907323320376141,12.907323320376141,12.907323320376141,Mattole Canyon SMR
2093,13.659280135500012,13.659280135500012,13.659280135500012,Mattole Canyon SMR
2094,12.970528122592972,12.970528122592972,12.970528122592972,Mattole Canyon SMR
2095,12.925199780195117,12.925199780195117,12.925199780195117,Mattole Canyon SMR
2096,13.011993283934267,13.011993283934267,13.011993283934267,Mattole Canyon SMR
2097,14.619628475837496,14.619628475837496,14.619628475837496,Mattole Canyon SMR
2098,14.595106665162467,14.595106665162467,14.595106665162467,Mattole Canyon SMR
