year,mean,max,min,area
1985,17.10184236139021,17.869990578216935,15.15759056917595,South Coast Bioregion MPAs
1986,17.02322006673454,17.824093555395752,14.939469427760436,South Coast Bioregion MPAs
1987,16.89531457389611,17.66972968247034,14.846121996242308,South Coast Bioregion MPAs
1988,16.419820439976302,17.124451313937445,14.585964165747457,South Coast Bioregion MPAs
1989,17.33315518756892,18.150737700135227,15.28945684508566,South Coast Bioregion MPAs
1990,16.565257964228607,17.39472226897541,14.37928160167074,South Coast Bioregion MPAs
1991,16.73032157247077,17.525799695507718,14.668628515292518,South Coast Bioregion MPAs
1992,15.562497155371979,16.23549932522394,13.833191021540735,South Coast Bioregion MPAs
1993,16.20787941885676,17.077571316074017,14.06422507653429,South Coast Bioregion MPAs
1994,17.378572106303064,18.286360439257646,15.251377922676776,South Coast Bioregion MPAs
1995,17.03342441128345,17.91004819043286,15.121023855628593,South Coast Bioregion MPAs
1996,16.734235642847455,17.525181501742154,14.839392939008569,South Coast Bioregion MPAs
1997,16.700442054420765,17.524925140506152,14.639648539242499,South Coast Bioregion MPAs
1998,17.5120792318202,18.361324473864247,15.460777656718909,South Coast Bioregion MPAs
1999,18.18927922916678,19.076920217932045,16.07629633670653,South Coast Bioregion MPAs
2000,17.187197749424683,18.042760606603277,15.0225889445408,South Coast Bioregion MPAs
2001,17.643647853412542,18.495800906229285,15.662989547765973,South Coast Bioregion MPAs
2002,17.059555669688347,17.7731417066888,15.190394248764214,South Coast Bioregion MPAs
2003,17.877037110363514,18.679719474635146,15.824147690169042,South Coast Bioregion MPAs
2004,16.18376987698818,17.010144450631426,14.068573375892612,South Coast Bioregion MPAs
2005,16.5666994585422,17.414470208596363,14.512538123994283,South Coast Bioregion MPAs
2006,17.418222027087996,18.19451922533693,15.417939166832708,South Coast Bioregion MPAs
2007,17.005120529745557,17.695028430808822,15.369629302748725,South Coast Bioregion MPAs
2008,16.65827919449493,17.46162168087944,14.708789139010442,South Coast Bioregion MPAs
2009,16.052076540349717,16.945716267875845,13.808338174373484,South Coast Bioregion MPAs
2010,16.026691797308636,16.844493337377507,14.095778389561955,South Coast Bioregion MPAs
2011,17.334680251188587,18.125921931112988,15.274270238053374,South Coast Bioregion MPAs
2012,17.005158064065537,17.866620755074432,14.940394195956808,South Coast Bioregion MPAs
2013,16.964429301391018,17.720346661082242,15.132805095737686,South Coast Bioregion MPAs
2014,16.32449954447867,17.104923671921558,14.336409173770923,South Coast Bioregion MPAs
2015,17.546625215562283,18.261095467638885,15.716500222971982,South Coast Bioregion MPAs
2016,16.722424543132792,17.5134495711244,14.718936475108514,South Coast Bioregion MPAs
2017,16.289984639629044,17.101744172370093,14.2591789486235,South Coast Bioregion MPAs
2018,16.4028942738107,17.19820926061298,14.392552838158325,South Coast Bioregion MPAs
2019,16.77274298616991,17.53175055337564,14.665685498721743,South Coast Bioregion MPAs
2020,16.80675434594635,17.631683888922048,14.7775176139849,South Coast Bioregion MPAs
2021,17.86581311889297,18.66187346943161,16.02479298262007,South Coast Bioregion MPAs
2022,18.38998960773037,19.23978922231367,16.368140092673105,South Coast Bioregion MPAs
2023,19.574968526450885,20.332204868857758,17.60122233868614,South Coast Bioregion MPAs
2024,17.563560863194336,18.353618454163342,15.46170691532596,South Coast Bioregion MPAs
2025,17.871257493734912,18.711366196647585,15.871169492064757,South Coast Bioregion MPAs
2026,17.605878920975485,18.33976143258498,15.629740890259535,South Coast Bioregion MPAs
2027,17.675125458637893,18.572357508663835,15.429144821492878,South Coast Bioregion MPAs
2028,17.237441773931103,17.973908599005107,15.289198128963271,South Coast Bioregion MPAs
2029,17.576784092119475,18.437228800966807,15.447641437211045,South Coast Bioregion MPAs
2030,18.445564262795415,19.181128385241518,16.599124734172285,South Coast Bioregion MPAs
2031,17.748089007533203,18.563193614950396,15.76915073764941,South Coast Bioregion MPAs
2032,17.021324546245076,17.911211348105333,14.696165261830552,South Coast Bioregion MPAs
2033,17.006702853115037,17.858633840979692,14.73082942362492,South Coast Bioregion MPAs
2034,17.495525675897387,18.369212329577625,15.380995004618994,South Coast Bioregion MPAs
2035,18.47755355054613,19.26903130162608,16.519644006843198,South Coast Bioregion MPAs
2036,16.792671416048854,17.573522871403284,14.919919044196744,South Coast Bioregion MPAs
2037,18.16527766880094,19.10188001194156,15.980442154823109,South Coast Bioregion MPAs
2038,17.403638102222683,18.216660897224653,15.308726444597808,South Coast Bioregion MPAs
2039,17.155989503318928,17.92671564067996,15.152908713901084,South Coast Bioregion MPAs
2040,16.602899492714503,17.48058103145927,14.553592398972903,South Coast Bioregion MPAs
2041,16.479213735853637,17.323749124375627,14.309918543667635,South Coast Bioregion MPAs
2042,17.52730628132518,18.335988304918967,15.322327217251678,South Coast Bioregion MPAs
2043,18.151364961481217,18.96573596598728,16.24989410151765,South Coast Bioregion MPAs
2044,18.48132831683148,19.176243180877666,16.793232119728675,South Coast Bioregion MPAs
2045,18.808295481614675,19.55749351641067,17.117253585344713,South Coast Bioregion MPAs
2046,18.709024232282076,19.441033158941252,16.869349968890116,South Coast Bioregion MPAs
2047,18.24507726570485,19.139480532342873,16.134637706502243,South Coast Bioregion MPAs
2048,18.810325316851653,19.558634854862774,16.958430032036485,South Coast Bioregion MPAs
2049,18.42258450142814,19.227510824635704,16.37012680514766,South Coast Bioregion MPAs
2050,17.666566022845085,18.551164850729275,15.364109786987017,South Coast Bioregion MPAs
2051,18.12234790944124,18.9046294899774,16.024045480551145,South Coast Bioregion MPAs
2052,18.53035328674327,19.411811744737346,16.477215631679112,South Coast Bioregion MPAs
2053,17.24880511837473,18.082084945641125,15.116918074128838,South Coast Bioregion MPAs
2054,17.8215298130295,18.546188671263923,15.843806752031481,South Coast Bioregion MPAs
2055,18.412345787298936,19.29017011280646,16.264470910071655,South Coast Bioregion MPAs
2056,17.835025960292253,18.764545713096265,15.492884470076154,South Coast Bioregion MPAs
2057,18.604362341511024,19.47761455722225,16.386486796972726,South Coast Bioregion MPAs
2058,18.106415150162768,18.834047865520944,16.034421568922166,South Coast Bioregion MPAs
2059,18.41910358059298,19.232300149953222,16.29871618163173,South Coast Bioregion MPAs
2060,18.543506768471513,19.48104644250761,16.26323719968997,South Coast Bioregion MPAs
2061,17.80481428869572,18.603518672250747,15.723747101492838,South Coast Bioregion MPAs
2062,17.937583311203287,18.734966730592646,15.791802715614923,South Coast Bioregion MPAs
2063,18.385618629683275,19.1725159103142,16.42117937397446,South Coast Bioregion MPAs
2064,19.06268798919313,19.800448734971848,17.2031718325929,South Coast Bioregion MPAs
2065,18.005767457364104,18.790628484377624,15.854292589962043,South Coast Bioregion MPAs
2066,17.529223343883178,18.424382384358804,15.15941082451882,South Coast Bioregion MPAs
2067,18.214919219912804,18.965545042993348,16.16079519034591,South Coast Bioregion MPAs
2068,17.929921041889955,18.818746239259596,15.676065097922589,South Coast Bioregion MPAs
2069,18.395590912105177,19.208670827788506,16.362997381354855,South Coast Bioregion MPAs
2070,18.589403013049434,19.389720331708766,16.51325878001006,South Coast Bioregion MPAs
