year,mean,max,min,area
2030,0.3376026697904928,0.4552272411881866,0.19438756591019768,Harris Point SMR
2035,-0.15591937296694613,-0.12794716248715687,-0.18103037855107118,Harris Point SMR
2040,-1.6949357108373482,-1.6739164120182313,-1.7186869184708105,Harris Point SMR
2045,2.3073406081211294,2.32653918592756,2.2759810503957976,Harris Point SMR
2050,-1.3043872446624736,-1.1991718058945953,-1.4291083429188838,Harris Point SMR
2055,0.5497808172005767,0.6380131105221629,0.4452633405550177,Harris Point SMR
2060,0.12729344650417307,0.16007524271788398,0.06779576895998929,Harris Point SMR
2065,-0.39662743397210454,-0.3633435108689742,-0.41257313742976365,Harris Point SMR
2070,0.45321992845028847,0.486901579551704,0.40956195810939455,Harris Point SMR
2075,0.2193700180789504,0.27997302126937385,0.1705167731363595,Harris Point SMR
2080,-0.09855833481425957,-0.029294339775947975,-0.1317748320981913,Harris Point SMR
2085,0.45617175349748607,0.5299266581214432,0.3791501526211256,Harris Point SMR
2090,-0.3019786645823803,-0.2674044223952343,-0.33711019005654563,Harris Point SMR
2095,0.34393023091026986,0.380638655617922,0.31084894182692224,Harris Point SMR
2100,0.0648169609368745,0.0876140097144038,0.03605736237891932,Harris Point SMR
1985,0.37367920155629264,0.37367920155629264,0.37367920155629264,Judith Rock SMR
1990,-0.6578237467807178,-0.6578237467807178,-0.6578237467807178,Judith Rock SMR
1995,0.5796329485510618,0.5796329485510618,0.5796329485510618,Judith Rock SMR
2000,-0.008505222021799597,-0.008505222021799597,-0.008505222021799597,Judith Rock SMR
2005,-0.3947917562805472,-0.3947917562805472,-0.3947917562805472,Judith Rock SMR
2010,-0.17399113716545322,-0.17399113716545322,-0.17399113716545322,Judith Rock SMR
2015,1.4021216530450413,1.4021216530450413,1.4021216530450413,Judith Rock SMR
2020,-1.0971434352905334,-1.0971434352905334,-1.0971434352905334,Judith Rock SMR
2025,1.6454713156707275,1.6454713156707275,1.6454713156707275,Judith Rock SMR
2030,0.18692851403732647,0.18692851403732647,0.18692851403732647,Judith Rock SMR
2035,-0.23689361083273397,-0.23689361083273397,-0.23689361083273397,Judith Rock SMR
2040,-1.5684785658694178,-1.5684785658694178,-1.5684785658694178,Judith Rock SMR
2045,2.2077731490893715,2.2077731490893715,2.2077731490893715,Judith Rock SMR
2050,-1.1336449244259779,-1.1336449244259779,-1.1336449244259779,Judith Rock SMR
2055,0.4516047283363438,0.4516047283363438,0.4516047283363438,Judith Rock SMR
2060,0.15761277235682059,0.15761277235682059,0.15761277235682059,Judith Rock SMR
2065,-0.4457356058363562,-0.4457356058363562,-0.4457356058363562,Judith Rock SMR
2070,0.4427094411593675,0.4427094411593675,0.4427094411593675,Judith Rock SMR
2075,0.3022855254691166,0.3022855254691166,0.3022855254691166,Judith Rock SMR
2080,-0.028247273655132688,-0.028247273655132688,-0.028247273655132688,Judith Rock SMR
2085,0.31984728937632667,0.31984728937632667,0.31984728937632667,Judith Rock SMR
2090,-0.19732545853272399,-0.19732545853272399,-0.19732545853272399,Judith Rock SMR
2095,0.25901455858547706,0.25901455858547706,0.25901455858547706,Judith Rock SMR
2100,0.1353788564400631,0.1353788564400631,0.1353788564400631,Judith Rock SMR
1985,0.26820654639095726,0.300280653803636,0.23355596944486479,Carrington Point SMR
1990,-0.6203688136936805,-0.6066110372030487,-0.6317834518176646,Carrington Point SMR
1995,0.5640788976046812,0.573061430529128,0.5513226532459363,Carrington Point SMR
2000,0.09633112793418046,0.10745364004283253,0.0763855405099072,Carrington Point SMR
2005,-0.7229323850454978,-0.7189641236325084,-0.7279345314810968,Carrington Point SMR
