year,mean,max,min,area
2100,0.04514680792656542,0.04514680792656542,0.04514680792656542,Asilomar SMR
1990,0.1801354341464817,0.1801354341464817,0.1801354341464817,Carmel Pinnacles SMR
1991,0.20130010918424232,0.20130010918424232,0.20130010918424232,Carmel Pinnacles SMR
1992,0.2487319628611555,0.2487319628611555,0.2487319628611555,Carmel Pinnacles SMR
1993,0.3074175823941113,0.3074175823941113,0.3074175823941113,Carmel Pinnacles SMR
1994,1.2082214927533823,1.2082214927533823,1.2082214927533823,Carmel Pinnacles SMR
1995,-0.5888700279600606,-0.5888700279600606,-0.5888700279600606,Carmel Pinnacles SMR
1996,-0.3743823549338338,-0.3743823549338338,-0.3743823549338338,Carmel Pinnacles SMR
1997,-0.08262397360742003,-0.08262397360742003,-0.08262397360742003,Carmel Pinnacles SMR
1998,-0.599289408479889,-0.599289408479889,-0.599289408479889,Carmel Pinnacles SMR
1999,-0.09003678087413697,-0.09003678087413697,-0.09003678087413697,Carmel Pinnacles SMR
2000,-0.2316913221441229,-0.2316913221441229,-0.2316913221441229,Carmel Pinnacles SMR
2001,-0.33054335055645484,-0.33054335055645484,-0.33054335055645484,Carmel Pinnacles SMR
2002,-0.03834015746555238,-0.03834015746555238,-0.03834015746555238,Carmel Pinnacles SMR
2003,-0.3321347186043379,-0.3321347186043379,-0.3321347186043379,Carmel Pinnacles SMR
2004,0.4368449776102662,0.4368449776102662,0.4368449776102662,Carmel Pinnacles SMR
2005,1.8552656750878238,1.8552656750878238,1.8552656750878238,Carmel Pinnacles SMR
2006,-0.1499008541363018,-0.1499008541363018,-0.1499008541363018,Carmel Pinnacles SMR
2007,-0.5111922990354654,-0.5111922990354654,-0.5111922990354654,Carmel Pinnacles SMR
2008,0.6684475376832804,0.6684475376832804,0.6684475376832804,Carmel Pinnacles SMR
2009,0.1699251787065632,0.1699251787065632,0.1699251787065632,Carmel Pinnacles SMR
2010,-0.20037390717850304,-0.20037390717850304,-0.20037390717850304,Carmel Pinnacles SMR
2011,0.4414518665664895,0.4414518665664895,0.4414518665664895,Carmel Pinnacles SMR
2012,0.03485308161217667,0.03485308161217667,0.03485308161217667,Carmel Pinnacles SMR
2013,0.0004942046121687227,0.0004942046121687227,0.0004942046121687227,Carmel Pinnacles SMR
2014,-0.04568238016611245,-0.04568238016611245,-0.04568238016611245,Carmel Pinnacles SMR
2015,-0.5937988014913133,-0.5937988014913133,-0.5937988014913133,Carmel Pinnacles SMR
2016,1.1880000785349953,1.1880000785349953,1.1880000785349953,Carmel Pinnacles SMR
2017,0.7829402935144906,0.7829402935144906,0.7829402935144906,Carmel Pinnacles SMR
2018,-0.149773181602787,-0.149773181602787,-0.149773181602787,Carmel Pinnacles SMR
2019,0.14107992390292326,0.14107992390292326,0.14107992390292326,Carmel Pinnacles SMR
2020,0.3413767782358748,0.3413767782358748,0.3413767782358748,Carmel Pinnacles SMR
2021,-0.3714988329767103,-0.3714988329767103,-0.3714988329767103,Carmel Pinnacles SMR
2022,-0.2438758883376363,-0.2438758883376363,-0.2438758883376363,Carmel Pinnacles SMR
2023,-0.08842315823548061,-0.08842315823548061,-0.08842315823548061,Carmel Pinnacles SMR
2024,0.017955124023024776,0.017955124023024776,0.017955124023024776,Carmel Pinnacles SMR
2025,-0.4116985452787918,-0.4116985452787918,-0.4116985452787918,Carmel Pinnacles SMR
2026,-0.1128592232341833,-0.1128592232341833,-0.1128592232341833,Carmel Pinnacles SMR
2027,0.6024388708262186,0.6024388708262186,0.6024388708262186,Carmel Pinnacles SMR
2028,0.09512196703830071,0.09512196703830071,0.09512196703830071,Carmel Pinnacles SMR
2029,-0.2604237776740518,-0.2604237776740518,-0.2604237776740518,Carmel Pinnacles SMR
2030,-0.14865517152354674,-0.14865517152354674,-0.14865517152354674,Carmel Pinnacles SMR
2031,0.5568542345671778,0.5568542345671778,0.5568542345671778,Carmel Pinnacles SMR
2032,0.3769308675231869,0.3769308675231869,0.3769308675231869,Carmel Pinnacles SMR
2033,0.3059105524068243,0.3059105524068243,0.3059105524068243,Carmel Pinnacles SMR
2034,0.13476849507060867,0.13476849507060867,0.13476849507060867,Carmel Pinnacles SMR
2035,1.0084506208498787,1.0084506208498787,1.0084506208498787,Carmel Pinnacles SMR
2036,-0.2911903723344431,-0.2911903723344431,-0.2911903723344431,Carmel Pinnacles SMR
2037,-0.09108054866433708,-0.09108054866433708,-0.09108054866433708,Carmel Pinnacles SMR
2038,-0.16640922010276962,-0.16640922010276962,-0.16640922010276962,Carmel Pinnacles SMR
2039,-0.11314888055703905,-0.11314888055703905,-0.11314888055703905,Carmel Pinnacles SMR
2040,0.290937777066421,0.290937777066421,0.290937777066421,Carmel Pinnacles SMR
2041,0.26859206151193643,0.26859206151193643,0.26859206151193643,Carmel Pinnacles SMR
2042,-0.03857315533635146,-0.03857315533635146,-0.03857315533635146,Carmel Pinnacles SMR
2043,-0.2884669987815922,-0.2884669987815922,-0.2884669987815922,Carmel Pinnacles SMR
2044,-0.8211995948639379,-0.8211995948639379,-0.8211995948639379,Carmel Pinnacles SMR
2045,-0.2991958638309534,-0.2991958638309534,-0.2991958638309534,Carmel Pinnacles SMR
2046,-0.163082972965643,-0.163082972965643,-0.163082972965643,Carmel Pinnacles SMR
2047,-0.13489476242510143,-0.13489476242510143,-0.13489476242510143,Carmel Pinnacles SMR
2048,-0.3088306191950973,-0.3088306191950973,-0.3088306191950973,Carmel Pinnacles SMR
2049,0.4337493137362693,0.4337493137362693,0.4337493137362693,Carmel Pinnacles SMR
2050,-0.530975180372297,-0.530975180372297,-0.530975180372297,Carmel Pinnacles SMR
2051,-0.44044454121806914,-0.44044454121806914,-0.44044454121806914,Carmel Pinnacles SMR
2052,-0.2663433298558102,-0.2663433298558102,-0.2663433298558102,Carmel Pinnacles SMR
2053,0.6069111570016767,0.6069111570016767,0.6069111570016767,Carmel Pinnacles SMR
2054,0.7075846700428373,0.7075846700428373,0.7075846700428373,Carmel Pinnacles SMR
2055,1.471681588471659,1.471681588471659,1.471681588471659,Carmel Pinnacles SMR
2056,0.7811561330355984,0.7811561330355984,0.7811561330355984,Carmel Pinnacles SMR
2057,-0.34799759888800924,-0.34799759888800924,-0.34799759888800924,Carmel Pinnacles SMR
2058,0.13944053431190886,0.13944053431190886,0.13944053431190886,Carmel Pinnacles SMR
2059,-0.26456793043383003,-0.26456793043383003,-0.26456793043383003,Carmel Pinnacles SMR
2060,0.7769906677986236,0.7769906677986236,0.7769906677986236,Carmel Pinnacles SMR
2061,1.1896917893069205,1.1896917893069205,1.1896917893069205,Carmel Pinnacles SMR
2062,0.14700084163033122,0.14700084163033122,0.14700084163033122,Carmel Pinnacles SMR
2063,-0.24151403303390243,-0.24151403303390243,-0.24151403303390243,Carmel Pinnacles SMR
2064,0.20261516504940227,0.20261516504940227,0.20261516504940227,Carmel Pinnacles SMR
2065,0.005215520248146139,0.005215520248146139,0.005215520248146139,Carmel Pinnacles SMR
2066,-0.25887317704178525,-0.25887317704178525,-0.25887317704178525,Carmel Pinnacles SMR
2067,0.014115281670092156,0.014115281670092156,0.014115281670092156,Carmel Pinnacles SMR
2068,0.8009701952696332,0.8009701952696332,0.8009701952696332,Carmel Pinnacles SMR
2069,-0.4918221830559556,-0.4918221830559556,-0.4918221830559556,Carmel Pinnacles SMR
2070,-0.33768331308006855,-0.33768331308006855,-0.33768331308006855,Carmel Pinnacles SMR
2071,-0.2726677667004394,-0.2726677667004394,-0.2726677667004394,Carmel Pinnacles SMR
2072,-0.22671531848879659,-0.22671531848879659,-0.22671531848879659,Carmel Pinnacles SMR
2073,0.15860816539422853,0.15860816539422853,0.15860816539422853,Carmel Pinnacles SMR
2074,1.117697357738666,1.117697357738666,1.117697357738666,Carmel Pinnacles SMR
2075,-0.42561567147293866,-0.42561567147293866,-0.42561567147293866,Carmel Pinnacles SMR
2076,-0.2829268585550724,-0.2829268585550724,-0.2829268585550724,Carmel Pinnacles SMR
2077,0.27254106935145717,0.27254106935145717,0.27254106935145717,Carmel Pinnacles SMR
2078,-0.44668532153297497,-0.44668532153297497,-0.44668532153297497,Carmel Pinnacles SMR
2079,0.397782361005391,0.397782361005391,0.397782361005391,Carmel Pinnacles SMR
2080,-0.5002990865781481,-0.5002990865781481,-0.5002990865781481,Carmel Pinnacles SMR
2081,-0.5216150137172705,-0.5216150137172705,-0.5216150137172705,Carmel Pinnacles SMR
2082,0.41608123257557117,0.41608123257557117,0.41608123257557117,Carmel Pinnacles SMR
2083,-0.6235204506134806,-0.6235204506134806,-0.6235204506134806,Carmel Pinnacles SMR
2084,-0.3844230939872964,-0.3844230939872964,-0.3844230939872964,Carmel Pinnacles SMR
2085,0.6197473547929572,0.6197473547929572,0.6197473547929572,Carmel Pinnacles SMR
2086,0.7354098190866676,0.7354098190866676,0.7354098190866676,Carmel Pinnacles SMR
2087,0.152432990187882,0.152432990187882,0.152432990187882,Carmel Pinnacles SMR
2088,0.5080960969652005,0.5080960969652005,0.5080960969652005,Carmel Pinnacles SMR
2089,0.8863122334642202,0.8863122334642202,0.8863122334642202,Carmel Pinnacles SMR
2090,1.1221013303054523,1.1221013303054523,1.1221013303054523,Carmel Pinnacles SMR
2091,0.39555055616190893,0.39555055616190893,0.39555055616190893,Carmel Pinnacles SMR
2092,-0.044551830145342294,-0.044551830145342294,-0.044551830145342294,Carmel Pinnacles SMR
2093,0.8965424872311892,0.8965424872311892,0.8965424872311892,Carmel Pinnacles SMR
2094,0.4214458827547753,0.4214458827547753,0.4214458827547753,Carmel Pinnacles SMR
2095,-0.19303189723207392,-0.19303189723207392,-0.19303189723207392,Carmel Pinnacles SMR
2096,-0.37800555389852725,-0.37800555389852725,-0.37800555389852725,Carmel Pinnacles SMR
2097,-0.6067441830233212,-0.6067441830233212,-0.6067441830233212,Carmel Pinnacles SMR
2098,-0.4731418028296065,-0.4731418028296065,-0.4731418028296065,Carmel Pinnacles SMR
2099,0.08240383407546047,0.08240383407546047,0.08240383407546047,Carmel Pinnacles SMR
2100,0.04514680792656542,0.04514680792656542,0.04514680792656542,Carmel Pinnacles SMR
1990,0.11433004622483615,0.11433004622483615,0.11433004622483615,Point Lobos SMR
1991,0.446033593089942,0.446033593089942,0.446033593089942,Point Lobos SMR
1992,0.21017090978197966,0.21017090978197966,0.21017090978197966,Point Lobos SMR
1993,0.16693220454718521,0.16693220454718521,0.16693220454718521,Point Lobos SMR
1994,0.8814766811025191,0.8814766811025191,0.8814766811025191,Point Lobos SMR
1995,-0.42927296454373237,-0.42927296454373237,-0.42927296454373237,Point Lobos SMR
1996,-0.44508641792175596,-0.44508641792175596,-0.44508641792175596,Point Lobos SMR
1997,-0.15503809588061437,-0.15503809588061437,-0.15503809588061437,Point Lobos SMR
1998,-0.5581640349298274,-0.5581640349298274,-0.5581640349298274,Point Lobos SMR
1999,0.008695246608975611,0.008695246608975611,0.008695246608975611,Point Lobos SMR
2000,-0.21440067504319327,-0.21440067504319327,-0.21440067504319327,Point Lobos SMR
2001,-0.36548500322773086,-0.36548500322773086,-0.36548500322773086,Point Lobos SMR
2002,0.07598136079480819,0.07598136079480819,0.07598136079480819,Point Lobos SMR
2003,-0.26584221904674477,-0.26584221904674477,-0.26584221904674477,Point Lobos SMR
2004,0.24454615444964484,0.24454615444964484,0.24454615444964484,Point Lobos SMR
2005,1.1070643517293624,1.1070643517293624,1.1070643517293624,Point Lobos SMR
2006,-0.1115912974873894,-0.1115912974873894,-0.1115912974873894,Point Lobos SMR
2007,-0.392156706221675,-0.392156706221675,-0.392156706221675,Point Lobos SMR
2008,0.43366658509613903,0.43366658509613903,0.43366658509613903,Point Lobos SMR
2009,0.11637006656368584,0.11637006656368584,0.11637006656368584,Point Lobos SMR
2010,-0.08167041363918857,-0.08167041363918857,-0.08167041363918857,Point Lobos SMR
2011,0.26273996326326654,0.26273996326326654,0.26273996326326654,Point Lobos SMR
2012,-0.08299192632358982,-0.08299192632358982,-0.08299192632358982,Point Lobos SMR
2013,-0.016576404437128506,-0.016576404437128506,-0.016576404437128506,Point Lobos SMR
2014,0.148153279733918,0.148153279733918,0.148153279733918,Point Lobos SMR
2015,-0.5795581192720297,-0.5795581192720297,-0.5795581192720297,Point Lobos SMR
2016,0.6933152734592336,0.6933152734592336,0.6933152734592336,Point Lobos SMR
2017,0.4410589423788232,0.4410589423788232,0.4410589423788232,Point Lobos SMR
2018,0.015982810819477,0.015982810819477,0.015982810819477,Point Lobos SMR
2019,0.10032936572901689,0.10032936572901689,0.10032936572901689,Point Lobos SMR
2020,0.20766191695380273,0.20766191695380273,0.20766191695380273,Point Lobos SMR
2021,-0.3138974584778117,-0.3138974584778117,-0.3138974584778117,Point Lobos SMR
2022,-0.10132345942022616,-0.10132345942022616,-0.10132345942022616,Point Lobos SMR
2023,-0.05185324682806407,-0.05185324682806407,-0.05185324682806407,Point Lobos SMR
2024,-0.08221622023256157,-0.08221622023256157,-0.08221622023256157,Point Lobos SMR
2025,-0.2693212745219728,-0.2693212745219728,-0.2693212745219728,Point Lobos SMR
2026,0.17045285189110893,0.17045285189110893,0.17045285189110893,Point Lobos SMR
2027,0.2912194746899725,0.2912194746899725,0.2912194746899725,Point Lobos SMR
2028,-0.07238335893881052,-0.07238335893881052,-0.07238335893881052,Point Lobos SMR
2029,-0.07780898567754688,-0.07780898567754688,-0.07780898567754688,Point Lobos SMR
2030,-0.2498447123012773,-0.2498447123012773,-0.2498447123012773,Point Lobos SMR
2031,0.4201360171578051,0.4201360171578051,0.4201360171578051,Point Lobos SMR
2032,0.09136048447703177,0.09136048447703177,0.09136048447703177,Point Lobos SMR
2033,0.32285595537028955,0.32285595537028955,0.32285595537028955,Point Lobos SMR
2034,0.0867346673274187,0.0867346673274187,0.0867346673274187,Point Lobos SMR
2035,0.5978237970893003,0.5978237970893003,0.5978237970893003,Point Lobos SMR
2036,-0.1888633927905383,-0.1888633927905383,-0.1888633927905383,Point Lobos SMR
2037,0.017694410938280135,0.017694410938280135,0.017694410938280135,Point Lobos SMR
2038,-0.1124300697939869,-0.1124300697939869,-0.1124300697939869,Point Lobos SMR
2039,-0.2378234112804701,-0.2378234112804701,-0.2378234112804701,Point Lobos SMR
2040,0.377411769453189,0.377411769453189,0.377411769453189,Point Lobos SMR
2041,0.30209375091981944,0.30209375091981944,0.30209375091981944,Point Lobos SMR
2042,-0.035632667193102804,-0.035632667193102804,-0.035632667193102804,Point Lobos SMR
2043,-0.3350307383508616,-0.3350307383508616,-0.3350307383508616,Point Lobos SMR
2044,-0.7402586848565238,-0.7402586848565238,-0.7402586848565238,Point Lobos SMR
2045,-0.3095594912341965,-0.3095594912341965,-0.3095594912341965,Point Lobos SMR
2046,-0.23869880829639567,-0.23869880829639567,-0.23869880829639567,Point Lobos SMR
2047,-0.08965881756987848,-0.08965881756987848,-0.08965881756987848,Point Lobos SMR
2048,-0.33389548154450605,-0.33389548154450605,-0.33389548154450605,Point Lobos SMR
2049,0.3032093313646488,0.3032093313646488,0.3032093313646488,Point Lobos SMR
2050,-0.4797405739567407,-0.4797405739567407,-0.4797405739567407,Point Lobos SMR
2051,-0.3823780996984555,-0.3823780996984555,-0.3823780996984555,Point Lobos SMR
2052,-0.20324715232120377,-0.20324715232120377,-0.20324715232120377,Point Lobos SMR
2053,0.5532818540617768,0.5532818540617768,0.5532818540617768,Point Lobos SMR
2054,0.8358766489200428,0.8358766489200428,0.8358766489200428,Point Lobos SMR
2055,1.1979415631240176,1.1979415631240176,1.1979415631240176,Point Lobos SMR
2056,0.6092583799666361,0.6092583799666361,0.6092583799666361,Point Lobos SMR
2057,-0.21365435396548985,-0.21365435396548985,-0.21365435396548985,Point Lobos SMR
2058,0.21660916355053028,0.21660916355053028,0.21660916355053028,Point Lobos SMR
2059,-0.14182464718485965,-0.14182464718485965,-0.14182464718485965,Point Lobos SMR
2060,0.5768411288288957,0.5768411288288957,0.5768411288288957,Point Lobos SMR
2061,0.9552115041026273,0.9552115041026273,0.9552115041026273,Point Lobos SMR
2062,0.2268836030267348,0.2268836030267348,0.2268836030267348,Point Lobos SMR
2063,-0.2812591117654207,-0.2812591117654207,-0.2812591117654207,Point Lobos SMR
2064,0.011040288512962099,0.011040288512962099,0.011040288512962099,Point Lobos SMR
2065,0.013012400857918027,0.013012400857918027,0.013012400857918027,Point Lobos SMR
2066,-0.20260702798197144,-0.20260702798197144,-0.20260702798197144,Point Lobos SMR
2067,0.014491192656458473,0.014491192656458473,0.014491192656458473,Point Lobos SMR
2068,0.6572750641511967,0.6572750641511967,0.6572750641511967,Point Lobos SMR
2069,-0.45763330150373466,-0.45763330150373466,-0.45763330150373466,Point Lobos SMR
2070,-0.14269849380390165,-0.14269849380390165,-0.14269849380390165,Point Lobos SMR
2071,-0.3133402084924697,-0.3133402084924697,-0.3133402084924697,Point Lobos SMR
2072,-0.27834139705261224,-0.27834139705261224,-0.27834139705261224,Point Lobos SMR
2073,0.26518338136516845,0.26518338136516845,0.26518338136516845,Point Lobos SMR
2074,0.9416279937822932,0.9416279937822932,0.9416279937822932,Point Lobos SMR
2075,-0.36786184801385685,-0.36786184801385685,-0.36786184801385685,Point Lobos SMR
2076,-0.3120958102451982,-0.3120958102451982,-0.3120958102451982,Point Lobos SMR
2077,0.04588593585603824,0.04588593585603824,0.04588593585603824,Point Lobos SMR
2078,-0.4198384531740214,-0.4198384531740214,-0.4198384531740214,Point Lobos SMR
2079,0.21383541732565692,0.21383541732565692,0.21383541732565692,Point Lobos SMR
2080,-0.4740253061630676,-0.4740253061630676,-0.4740253061630676,Point Lobos SMR
2081,-0.407591806756298,-0.407591806756298,-0.407591806756298,Point Lobos SMR
2082,0.5481476435526034,0.5481476435526034,0.5481476435526034,Point Lobos SMR
2083,-0.5195161045764777,-0.5195161045764777,-0.5195161045764777,Point Lobos SMR
2084,-0.40935373015459686,-0.40935373015459686,-0.40935373015459686,Point Lobos SMR
2085,0.5354093415255075,0.5354093415255075,0.5354093415255075,Point Lobos SMR
2086,0.7151542965775292,0.7151542965775292,0.7151542965775292,Point Lobos SMR
2087,0.2976738595521488,0.2976738595521488,0.2976738595521488,Point Lobos SMR
2088,0.5249603783016732,0.5249603783016732,0.5249603783016732,Point Lobos SMR
2089,0.8025192642596796,0.8025192642596796,0.8025192642596796,Point Lobos SMR
2090,0.8618648843670143,0.8618648843670143,0.8618648843670143,Point Lobos SMR
2091,0.3307471023854623,0.3307471023854623,0.3307471023854623,Point Lobos SMR
2092,-0.1962236334591977,-0.1962236334591977,-0.1962236334591977,Point Lobos SMR
2093,0.5522411806338557,0.5522411806338557,0.5522411806338557,Point Lobos SMR
2094,0.3327576786114087,0.3327576786114087,0.3327576786114087,Point Lobos SMR
2095,-0.197236135744296,-0.197236135744296,-0.197236135744296,Point Lobos SMR
2096,-0.3801081820688139,-0.3801081820688139,-0.3801081820688139,Point Lobos SMR
2097,-0.6431909429350533,-0.6431909429350533,-0.6431909429350533,Point Lobos SMR
2098,-0.462443006181328,-0.462443006181328,-0.462443006181328,Point Lobos SMR
2099,0.16981772828878422,0.16981772828878422,0.16981772828878422,Point Lobos SMR
2100,0.11614632675992687,0.11614632675992687,0.11614632675992687,Point Lobos SMR
1990,0.3577756554650823,0.36514891120239135,0.35040239972777315,Point Sur SMR
1991,0.6357708137380678,0.6398451014333819,0.6316965260427535,Point Sur SMR
1992,0.08773511899810849,0.1021476761630718,0.07332256183314517,Point Sur SMR
1993,-0.10479854572909202,-0.10416055367417629,-0.10543653778400774,Point Sur SMR
1994,0.22082598455764108,0.3480761756700522,0.09357579344522991,Point Sur SMR
1995,-0.18611156460095352,-0.1681878598004808,-0.20403526940142622,Point Sur SMR
1996,-0.5010257252138368,-0.4939136433655731,-0.5081378070621004,Point Sur SMR
1997,-0.14545701728120985,-0.1363717209822625,-0.1545423135801572,Point Sur SMR
1998,-0.4746615434394999,-0.4687803605004492,-0.4805427263785506,Point Sur SMR
1999,-0.12610114696169206,-0.12111931002385364,-0.1310829838995305,Point Sur SMR
2000,-0.30559534696502877,-0.30551559241683457,-0.3056751015132229,Point Sur SMR
2001,-0.3887671498586335,-0.36745262064817064,-0.41008167906909626,Point Sur SMR
2002,0.2249097284165647,0.2498928767540348,0.19992658007909458,Point Sur SMR
2003,-0.21953583295549037,-0.20781789181394503,-0.2312537740970357,Point Sur SMR
2004,0.2000152578135729,0.25469084815061577,0.14533966747653004,Point Sur SMR
2005,0.9068230150027076,0.9803623571532354,0.8332836728521797,Point Sur SMR
2006,-0.00043736377323792125,0.03733027430342169,-0.03820500184989753,Point Sur SMR
2007,-0.2729312692933512,-0.2692659256628179,-0.2765966129238845,Point Sur SMR
2008,0.25405143082753323,0.2719616986749338,0.23614116298013269,Point Sur SMR
2009,0.48407654452288607,0.5323518576627091,0.4358012313830631,Point Sur SMR
2010,0.19523060295427408,0.22494860116832324,0.1655126047402249,Point Sur SMR
2011,-0.009326492179434667,0.031958898577705445,-0.05061188293657478,Point Sur SMR
2012,-0.10333347697269996,-0.09646408480097574,-0.11020286914442419,Point Sur SMR
2013,-0.12260885890901588,-0.12257672257950714,-0.12264099523852463,Point Sur SMR
2014,0.13779805191785666,0.1505894114395751,0.1250066923961382,Point Sur SMR
2015,-0.4253472875610521,-0.4052708804748112,-0.4454236946472931,Point Sur SMR
2016,0.19887084725525375,0.26065323491115766,0.13708845959934984,Point Sur SMR
2017,0.4585245453058515,0.4955785436035739,0.4214705470081292,Point Sur SMR
2018,0.15374369310822777,0.17260577709522243,0.1348816091212331,Point Sur SMR
2019,-0.2415096767307917,-0.18200080722388892,-0.30101854623769453,Point Sur SMR
2020,-0.073520894534016,-0.07193441660433218,-0.0751073724636998,Point Sur SMR
2021,-0.33676192389842663,-0.31717615904291546,-0.35634768875393774,Point Sur SMR
2022,-0.08560679898610699,-0.06417669624524687,-0.10703690172696712,Point Sur SMR
2023,0.06430281891274081,0.07397714530157554,0.05462849252390608,Point Sur SMR
2024,0.08297599347731263,0.09572325259641216,0.07022873435821311,Point Sur SMR
2025,0.009253808119790445,0.022936482378729122,-0.004428866139148231,Point Sur SMR
2026,0.4642030885007284,0.4782766889220809,0.45012948807937586,Point Sur SMR
2027,-0.3299259150107303,-0.3232318004096471,-0.3366200296118136,Point Sur SMR
2028,-0.2611559679591943,-0.25377254849873754,-0.2685393874196511,Point Sur SMR
2029,0.3782344769561259,0.4750712554560431,0.28139769845620866,Point Sur SMR
2030,-0.296469387698487,-0.29559096878141167,-0.29734780661556237,Point Sur SMR
2031,0.683732020233313,0.7007626697796451,0.6667013706869811,Point Sur SMR
2032,0.21274390781918598,0.27548052689834857,0.1500072887400234,Point Sur SMR
2033,0.3086531621284569,0.3310618344579493,0.2862444897989645,Point Sur SMR
2034,-0.2925816168462384,-0.2768304170787333,-0.30833281661374345,Point Sur SMR
2035,-0.19978254516853633,-0.16484392316473184,-0.2347211671723408,Point Sur SMR
2036,-0.18236431846011772,-0.17796753464417947,-0.18676110227605597,Point Sur SMR
2037,0.17659031085584204,0.18205954088755658,0.1711210808241275,Point Sur SMR
2038,0.2523438237287558,0.2613442970434721,0.2433433504140395,Point Sur SMR
2039,-0.31140649191302056,-0.29593264823952575,-0.32688033558651536,Point Sur SMR
2040,0.4433682649492926,0.4481017530863356,0.43863477681224955,Point Sur SMR
2041,0.13104458796878782,0.16856038558932943,0.09352879034824624,Point Sur SMR
2042,-0.25774811964324074,-0.2164128423687668,-0.29908339691771463,Point Sur SMR
2043,-0.23371647984840688,-0.23191386201641362,-0.23551909768040016,Point Sur SMR
2044,-0.45793538246189625,-0.4434817587600808,-0.47238900616371166,Point Sur SMR
2045,-0.14456705436435657,-0.14136920309103168,-0.14776490563768147,Point Sur SMR
2046,-0.23880886947155444,-0.2111591071343715,-0.26645863180873736,Point Sur SMR
2047,-0.1468269543915066,-0.14376777365642263,-0.14988613512659055,Point Sur SMR
2048,-0.32254574269582637,-0.30338095532855897,-0.34171053006309376,Point Sur SMR
2049,0.001131642158429895,0.0016939427115376545,0.0005693416053221358,Point Sur SMR
2050,-0.20133905731904272,-0.1769821619369952,-0.22569595270109027,Point Sur SMR
2051,-0.0675017532529695,-0.06258371705291167,-0.07241978945302732,Point Sur SMR
2052,-0.11830968997433602,-0.08954230260307174,-0.1470770773456003,Point Sur SMR
2053,0.5841019065651878,0.629457899825652,0.5387459133047235,Point Sur SMR
2054,0.8789691718770019,0.9375957986932925,0.8203425450607114,Point Sur SMR
2055,0.36116086171402717,0.38351066682241125,0.33881105660564304,Point Sur SMR
2056,0.5288488915589541,0.569188915614468,0.4885088675034402,Point Sur SMR
2057,-0.0385299045867753,-0.03527829200776678,-0.04178151716578382,Point Sur SMR
2058,0.23672568803761962,0.2914740928907867,0.18197728318445258,Point Sur SMR
2059,-0.002187089610269485,0.0006059643815593309,-0.0049801436020983,Point Sur SMR
2060,0.3750301320126233,0.42813625426933605,0.32192400975591057,Point Sur SMR
2061,0.26533451176702116,0.2946544206876459,0.23601460284639636,Point Sur SMR
2062,0.2284321794097883,0.3233601950290994,0.1335041637904772,Point Sur SMR
2063,-0.4659968799873644,-0.4454995110522089,-0.4864942489225199,Point Sur SMR
2064,-0.15597418426098314,-0.1451560076410129,-0.16679236088095334,Point Sur SMR
2065,0.15042540018622827,0.1562674256049506,0.14458337476750593,Point Sur SMR
2066,-0.0747295917262944,-0.04370697557213311,-0.1057522078804557,Point Sur SMR
2067,0.1918737395534027,0.2085641717195036,0.1751833073873018,Point Sur SMR
2068,0.20370288330764605,0.28160477843669685,0.12580098817859525,Point Sur SMR
2069,-0.23249284085527835,-0.14412392853594447,-0.32086175317461224,Point Sur SMR
2070,-0.024425452969128975,0.017464364624177907,-0.06631527056243586,Point Sur SMR
2071,-0.3186693843306365,-0.299286303571116,-0.338052465090157,Point Sur SMR
2072,-0.25159298715196826,-0.2252301238611392,-0.2779558504427973,Point Sur SMR
2073,0.42577160548085924,0.4574119165710377,0.3941312943906808,Point Sur SMR
2074,0.5736517244493687,0.5907757099667734,0.5565277389319641,Point Sur SMR
2075,-0.1769334597613853,-0.16937303032326453,-0.1844938891995061,Point Sur SMR
2076,-0.246955173884605,-0.22380676579605974,-0.27010358197315026,Point Sur SMR
2077,-0.216788806969556,-0.2074015559275154,-0.22617605801159654,Point Sur SMR
2078,-0.15216383302584874,-0.1290901156082654,-0.17523755044343212,Point Sur SMR
2079,-0.07682031647730281,0.0431395595570094,-0.19678019251161502,Point Sur SMR
2080,-0.1805532457857188,-0.12840020387420772,-0.23270628769722987,Point Sur SMR
2081,-0.2933409144761532,-0.28844197383664266,-0.2982398551156637,Point Sur SMR
2082,0.5412926531571118,0.548770764683223,0.5338145416310007,Point Sur SMR
2083,-0.33367187273451493,-0.30052999902579763,-0.3668137464432323,Point Sur SMR
2084,-0.27533946293869116,-0.2692577006759525,-0.2814212252014298,Point Sur SMR
2085,0.250149574711017,0.28060141740063793,0.21969773202139609,Point Sur SMR
2086,0.3512179719577915,0.39924661136947337,0.30318933254610964,Point Sur SMR
2087,0.7539483042984334,0.7767766374073047,0.7311199711895621,Point Sur SMR
2088,0.3755242046000803,0.4836168257829953,0.26743158341716533,Point Sur SMR
2089,0.6337310860036472,0.7183572945457779,0.5491048774615166,Point Sur SMR
2090,-0.008207291743795711,0.03251968309575013,-0.04893426658334155,Point Sur SMR
2091,0.529426694042477,0.5761496687399126,0.48270371934504136,Point Sur SMR
2092,-0.1067707383678213,-0.09447508910275143,-0.11906638763289117,Point Sur SMR
2093,0.2259313028343621,0.25482819444916455,0.19703441121955967,Point Sur SMR
2094,0.0860569948701229,0.1021730971931553,0.0699408925470905,Point Sur SMR
2095,-0.20100810164708577,-0.18825458995813088,-0.21376161333604063,Point Sur SMR
2096,-0.02533504398126581,0.03238799413119021,-0.08305808209372183,Point Sur SMR
