year,mean,max,min,area
2066,0.11111889965406707,0.14394171910111098,0.06271992301211782,Richardson Rock SMR
2067,-0.5009792340773824,-0.20614686805446425,-0.6497622858995342,Richardson Rock SMR
2068,-0.26315059226458537,0.20996290524342953,-0.5849096357938031,Richardson Rock SMR
2069,0.6997612556127839,0.7722198011081964,0.6525576797937838,Richardson Rock SMR
2070,-0.46608373439419015,-0.42523189827907615,-0.507497571235227,Richardson Rock SMR
2071,2.7953141399008636,2.846475873600209,2.7472191760060163,Richardson Rock SMR
2072,1.4719140301649212,1.664748710532475,1.3222792111383264,Richardson Rock SMR
2073,-0.6338668721660987,-0.5637946257481445,-0.7140534453457441,Richardson Rock SMR
2074,-0.12131194592957861,-0.06238330638666767,-0.24356117737229965,Richardson Rock SMR
2075,1.955360273574521,2.099206369188753,1.735909315170538,Richardson Rock SMR
2076,1.353234616203487,1.7904605808585892,0.8949131239394674,Richardson Rock SMR
2077,-0.04771718856343288,0.15593189111557493,-0.26175658756979203,Richardson Rock SMR
2078,0.8191343130270132,1.0331454337827104,0.5138965828749811,Richardson Rock SMR
2079,1.3170327694048787,1.4087558553818553,1.232299457033065,Richardson Rock SMR
2080,1.139076177543279,1.4549580234638135,0.5845189706717058,Richardson Rock SMR
2081,-0.4946386916936145,-0.41747409693957493,-0.538859957151768,Richardson Rock SMR
2082,-2.011336988034552,-1.7372738579831335,-2.2500098971818296,Richardson Rock SMR
2083,1.634665289942836,1.7595188518851366,1.578429937923591,Richardson Rock SMR
2084,0.06118012117717164,0.1195932626088343,-0.013668279343310274,Richardson Rock SMR
2085,-1.410416724353813,-1.2381393457041199,-1.5459132310218813,Richardson Rock SMR
2086,0.2000994458607659,0.6191611274590336,-0.22106459553119961,Richardson Rock SMR
2087,0.07795834998666429,0.25514735796613763,-0.18903459622130114,Richardson Rock SMR
2088,-0.23108416559032285,0.10241607167691669,-0.4476501602544971,Richardson Rock SMR
2089,0.3675342497478118,0.5206410162666764,0.19865102898924292,Richardson Rock SMR
2090,-0.7364489391868103,-0.27821028366742695,-1.069814494456896,Richardson Rock SMR
2091,-0.7295766790914611,-0.5067925909951043,-1.2013745220403038,Richardson Rock SMR
2092,3.3102236833405527,3.4933782804446345,3.1079069896755627,Richardson Rock SMR
2093,1.1055033669883692,1.223470585342941,0.8466000886747409,Richardson Rock SMR
2094,-0.21156750017683112,-0.12614357611004223,-0.27653138357454665,Richardson Rock SMR
2095,1.0399976691481605,1.2980235686219395,0.7559326190598661,Richardson Rock SMR
2096,0.4154781272476873,0.6448881239648472,-0.005245200047522047,Richardson Rock SMR
2097,3.4478147213567265,3.5794920205715286,3.3342784173611477,Richardson Rock SMR
2098,2.1545506414019737,2.323035883533631,1.927514533099405,Richardson Rock SMR
2099,-1.587916140256719,-1.4032279052005876,-1.7237969300201534,Richardson Rock SMR
2100,0.8541421631259318,1.1467438695071372,0.438307294195873,Richardson Rock SMR
1990,-1.2358222461678796,-1.0733997506377762,-1.4413691713175503,Harris Point SMR
1991,-1.1698875132061106,-1.0749821392142813,-1.2174987668039279,Harris Point SMR
1992,-1.7737316290074387,-1.6585082604267143,-1.825699224305323,Harris Point SMR
1993,0.1921732752901657,0.3793029864671542,0.041518980381820114,Harris Point SMR
1994,0.8622250784934824,0.8808478439503844,0.849551150113296,Harris Point SMR
1995,-0.015448699984607295,0.10833634225766176,-0.17880616634492696,Harris Point SMR
1996,0.10425355385963364,0.3121396936745846,-0.2537397350631352,Harris Point SMR
1997,-1.0845864057970656,-0.887619616222608,-1.1941375232917473,Harris Point SMR
1998,1.4960716614187328,1.5445049359541834,1.4418955475297253,Harris Point SMR
1999,1.500989745375275,1.6590092622553207,1.4030262829697833,Harris Point SMR
2000,0.2673497533788858,0.37875731759671893,0.12864066569222743,Harris Point SMR
2001,1.2097519975317494,1.4707845317417743,1.001623932138287,Harris Point SMR
2002,1.519154421899822,1.6054634263750103,1.4536352705069078,Harris Point SMR
2003,2.130084012726112,2.2166066164869314,2.094554224532658,Harris Point SMR
2004,-0.5319852439840789,-0.4289117067552475,-0.6151620530295965,Harris Point SMR
2005,0.3496140221548494,0.5335823960781632,0.18038871676710855,Harris Point SMR
2006,-0.19169526518332614,-0.06526237650049538,-0.3446307981913286,Harris Point SMR
2007,1.335553812343305,1.4159784041614518,1.2836111884617942,Harris Point SMR
2008,-1.7776040605230445,-1.732116431498298,-1.8155441913882875,Harris Point SMR
2009,-3.848809916497208,-3.75675202622757,-3.9700741166901388,Harris Point SMR
2010,-0.034845933725900835,0.06776567142889789,-0.179520537424942,Harris Point SMR
2011,1.3707644964129067,1.5102381939917784,1.2478224721147697,Harris Point SMR
2012,1.4723601554319643,1.6531382171431943,1.2069333907084818,Harris Point SMR
2013,0.10773540269105109,0.3307456390007566,-0.09259787917073226,Harris Point SMR
2014,-0.3617599959204849,-0.3350112377112886,-0.4211940223817834,Harris Point SMR
2015,1.5355502894479622,1.7288549027281235,1.4556158157550705,Harris Point SMR
2016,0.6945486516730854,0.8445902070249609,0.5789460376115727,Harris Point SMR
2017,0.26036503466958827,0.38284084381234607,0.06122473700278874,Harris Point SMR
2018,0.046811896708910616,0.16012350376374584,-0.10970526950047699,Harris Point SMR
2019,1.5399775519924779,1.764374772093877,1.1922089093685386,Harris Point SMR
2020,0.4424935505312151,0.5462588164843254,0.3249120371370715,Harris Point SMR
2021,-1.0672444974350679,-0.933832613152191,-1.2323408281724788,Harris Point SMR
2022,0.9143439136667428,1.0696343276979263,0.8056716213952697,Harris Point SMR
2023,2.6712374915319987,2.764333156427117,2.5905372495076904,Harris Point SMR
2024,0.4024307395204225,0.5026379465170763,0.3256210355095668,Harris Point SMR
2025,0.5863298858832264,0.6144815535317036,0.5436235493024064,Harris Point SMR
2026,1.2399803045082711,1.2996958243336607,1.1993853205352671,Harris Point SMR
2027,0.8488678938382384,0.9197822371478459,0.7566002303077219,Harris Point SMR
2028,-0.19603238309662618,-0.05751374654430208,-0.34190588348180384,Harris Point SMR
2029,-0.366927911685055,-0.23318299685402266,-0.4774390533591699,Harris Point SMR
2030,2.8272314321446954,3.1464001360953553,2.6154019949324336,Harris Point SMR
2031,0.4985366216496523,0.589616110153127,0.4008546407703406,Harris Point SMR
2032,-2.439702461967282,-2.372108825128084,-2.5034360550566213,Harris Point SMR
2033,-3.1996128180666172,-3.034211356316625,-3.5850578609926416,Harris Point SMR
2034,0.860326186186839,1.0305049302700624,0.7283324963360585,Harris Point SMR
2035,0.026642187569746234,0.18565093047261882,-0.2205543375414507,Harris Point SMR
2036,-1.5402993702846235,-1.3646145162610708,-1.8087543076708705,Harris Point SMR
2037,1.719198840242691,2.070743236363434,1.4702157925596993,Harris Point SMR
2038,1.5375664942765779,1.7080630599790645,1.330989858627035,Harris Point SMR
2039,0.7610280914325331,0.8247790704603943,0.678216395556241,Harris Point SMR
2040,-2.350194601101001,-2.1947000375875163,-2.5575180661836754,Harris Point SMR
2041,-2.1337433692203485,-1.9722030435845141,-2.221991593153181,Harris Point SMR
2042,1.3077061378106825,1.5073166009094514,1.006396139677971,Harris Point SMR
2043,1.8705236307979938,1.9541383985314411,1.7793330279459028,Harris Point SMR
2044,0.5242927659948595,0.7673970720991257,0.23647871854732827,Harris Point SMR
2045,-0.16608183451198766,-0.12996157520494833,-0.22666557791657738,Harris Point SMR
2046,1.550481539158385,1.6790681512769297,1.4260884904989837,Harris Point SMR
2047,-0.016476001461590783,0.10568260179613631,-0.24103167622334354,Harris Point SMR
2048,1.6990281507704053,2.1260725063727506,1.4742950778525952,Harris Point SMR
2049,1.187059924817702,1.316734310953514,1.0091032149124288,Harris Point SMR
2050,0.4915262496615789,0.7230190742371683,0.28250214920030814,Harris Point SMR
2051,2.497891571937978,2.6787765155533663,2.344665196860692,Harris Point SMR
2052,1.8408204301447668,2.3251432166801216,1.5088575417249963,Harris Point SMR
2053,-2.5717659134472743,-2.4379530192228387,-2.6607244945528024,Harris Point SMR
2054,-0.797322107691194,-0.5764427821389368,-0.9873195896485853,Harris Point SMR
2055,-0.156998358243162,0.03304338254988082,-0.28758440166656385,Harris Point SMR
2056,-1.2587728672124534,-1.0999497202476363,-1.3824312507337133,Harris Point SMR
2057,-0.6635237419831705,-0.3657817352074382,-0.9165000462280588,Harris Point SMR
2058,-2.1651829795288506,-2.119977459906192,-2.2100007617642987,Harris Point SMR
2059,-0.7050107086279169,-0.6237942568228974,-0.7667668376046812,Harris Point SMR
2060,1.1235224949189497,1.4264002169654795,0.8120024470491316,Harris Point SMR
2061,-0.8043159656323375,-0.6526387785857111,-0.908999666650768,Harris Point SMR
2062,-1.710217515293568,-1.4588391027010061,-1.9902515970877772,Harris Point SMR
2063,2.070040059856601,2.1108162198944633,1.9988073169093852,Harris Point SMR
2064,2.368009282486315,2.5264239989950426,2.2322966769184696,Harris Point SMR
2065,-0.09327444188888467,0.02780972692644923,-0.22193442665884078,Harris Point SMR
2066,-0.13823615241421106,0.04326862687543809,-0.34973434345703325,Harris Point SMR
2067,-0.6694428381054802,-0.5444246016542316,-0.85383899806369,Harris Point SMR
2068,0.3208011874210719,0.42977503017469587,0.20973225814881857,Harris Point SMR
2069,0.6506468641544902,0.7321199500497286,0.5944398481098254,Harris Point SMR
2070,-0.5743723968968997,-0.4673201963458453,-0.6430361767039727,Harris Point SMR
2071,2.9535214944813237,3.0935412491789442,2.888159775921334,Harris Point SMR
2072,1.5110613731696132,1.5758383848453619,1.455933179447161,Harris Point SMR
2073,-0.6949514404725301,-0.6020351347452042,-0.7504329155801095,Harris Point SMR
2074,-0.15392477028091278,-0.10576157698943334,-0.2393462166256768,Harris Point SMR
2075,1.6108884912870174,1.8168315495410816,1.4403652628864805,Harris Point SMR
2076,0.9803198926500825,1.2005275778272413,0.7880597808961198,Harris Point SMR
2077,-0.10485540863672149,0.009598720218026102,-0.24604191991744173,Harris Point SMR
2078,0.20278410042636796,0.3958332937351372,-0.05181197856525088,Harris Point SMR
2079,1.168389676464483,1.2610027165193927,1.0938130793161243,Harris Point SMR
2080,0.6508614743300702,0.9934619742879427,0.283476100950228,Harris Point SMR
2081,-0.5577802611970668,-0.4474102073723252,-0.7337565099391838,Harris Point SMR
2082,-1.699221275856262,-1.6122989603300155,-1.7537861885188555,Harris Point SMR
2083,1.592891577704064,1.6406370575085845,1.5324633600260498,Harris Point SMR
2084,0.01176222951720085,0.22326732616228995,-0.1396623580707299,Harris Point SMR
2085,-1.4772760630785235,-1.3773764821131884,-1.5251210131234956,Harris Point SMR
2086,0.5113780821487479,0.7540000872845667,0.35518610171208564,Harris Point SMR
2087,0.09315929139652646,0.19724795359265457,0.009065649586460722,Harris Point SMR
2088,0.4114043119590214,0.6251834013222926,0.18495227254387103,Harris Point SMR
2089,0.2561850865358668,0.37589997394122676,0.17432432816423926,Harris Point SMR
2090,-0.14211670526223852,0.08663570717439839,-0.4198782458704464,Harris Point SMR
2091,-1.133594510255783,-1.06068591072599,-1.2452782663657729,Harris Point SMR
2092,3.0887826295643297,3.4244385507725603,2.8340393830783555,Harris Point SMR
2093,0.9939153538022367,1.1212390044792073,0.8119138480607333,Harris Point SMR
2094,-0.3543454867859763,-0.2735941629982648,-0.4679015256029686,Harris Point SMR
2095,1.285357686210589,1.511916171835864,1.1080138765555887,Harris Point SMR
2096,-0.029579633876670286,0.07367878494180147,-0.18062595427059946,Harris Point SMR
2097,3.187422593565989,3.3560815552698706,3.0584592688702266,Harris Point SMR
2098,1.6713089588156755,1.7883442486386265,1.572274305701793,Harris Point SMR
2099,-1.348319188321681,-1.171574634566067,-1.6119486769697104,Harris Point SMR
2100,0.22034369530892395,0.36914040458323427,0.003122677465370316,Harris Point SMR
1990,-1.3476513486620298,-1.3476513486620298,-1.3476513486620298,Judith Rock SMR
1991,-1.220500671105107,-1.220500671105107,-1.220500671105107,Judith Rock SMR
1992,-1.7176126961256752,-1.7176126961256752,-1.7176126961256752,Judith Rock SMR
1993,0.336152412135732,0.336152412135732,0.336152412135732,Judith Rock SMR
1994,0.9621170085120809,0.9621170085120809,0.9621170085120809,Judith Rock SMR
1995,-0.10711530414280546,-0.10711530414280546,-0.10711530414280546,Judith Rock SMR
1996,-0.31080722054920074,-0.31080722054920074,-0.31080722054920074,Judith Rock SMR
1997,-1.092589760010906,-1.092589760010906,-1.092589760010906,Judith Rock SMR
1998,1.2321436545601792,1.2321436545601792,1.2321436545601792,Judith Rock SMR
1999,1.6070980913423263,1.6070980913423263,1.6070980913423263,Judith Rock SMR
2000,0.29849801638290785,0.29849801638290785,0.29849801638290785,Judith Rock SMR
2001,1.3994722782861757,1.3994722782861757,1.3994722782861757,Judith Rock SMR
2002,1.664486971046733,1.664486971046733,1.664486971046733,Judith Rock SMR
2003,2.1315164361344294,2.1315164361344294,2.1315164361344294,Judith Rock SMR
2004,-0.5088306280530936,-0.5088306280530936,-0.5088306280530936,Judith Rock SMR
2005,0.6278716411442495,0.6278716411442495,0.6278716411442495,Judith Rock SMR
2006,-0.00828227343827237,-0.00828227343827237,-0.00828227343827237,Judith Rock SMR
2007,1.5330631684586251,1.5330631684586251,1.5330631684586251,Judith Rock SMR
2008,-1.778856388683117,-1.778856388683117,-1.778856388683117,Judith Rock SMR
2009,-3.965712060326034,-3.965712060326034,-3.965712060326034,Judith Rock SMR
2010,-0.16940942566406392,-0.16940942566406392,-0.16940942566406392,Judith Rock SMR
2011,1.4282718155245853,1.4282718155245853,1.4282718155245853,Judith Rock SMR
2012,1.1497409876057603,1.1497409876057603,1.1497409876057603,Judith Rock SMR
2013,0.29520239695862927,0.29520239695862927,0.29520239695862927,Judith Rock SMR
2014,-0.29163471208124037,-0.29163471208124037,-0.29163471208124037,Judith Rock SMR
2015,1.4962278308155845,1.4962278308155845,1.4962278308155845,Judith Rock SMR
2016,0.8503384493281558,0.8503384493281558,0.8503384493281558,Judith Rock SMR
2017,0.2712655735214007,0.2712655735214007,0.2712655735214007,Judith Rock SMR
2018,0.13598188875945283,0.13598188875945283,0.13598188875945283,Judith Rock SMR
2019,1.5715246277556076,1.5715246277556076,1.5715246277556076,Judith Rock SMR
2020,0.5687433545863385,0.5687433545863385,0.5687433545863385,Judith Rock SMR
2021,-1.00316714164601,-1.00316714164601,-1.00316714164601,Judith Rock SMR
2022,1.0966621525090012,1.0966621525090012,1.0966621525090012,Judith Rock SMR
2023,2.574142340172415,2.574142340172415,2.574142340172415,Judith Rock SMR
2024,0.3963043269741604,0.3963043269741604,0.3963043269741604,Judith Rock SMR
2025,0.5477621546189333,0.5477621546189333,0.5477621546189333,Judith Rock SMR
2026,1.2402331187773044,1.2402331187773044,1.2402331187773044,Judith Rock SMR
2027,0.687330054443045,0.687330054443045,0.687330054443045,Judith Rock SMR
2028,-0.42111699927543,-0.42111699927543,-0.42111699927543,Judith Rock SMR
2029,-0.38452909127711976,-0.38452909127711976,-0.38452909127711976,Judith Rock SMR
2030,2.9560467996961677,2.9560467996961677,2.9560467996961677,Judith Rock SMR
2031,0.5949675859891386,0.5949675859891386,0.5949675859891386,Judith Rock SMR
2032,-2.596655349453844,-2.596655349453844,-2.596655349453844,Judith Rock SMR
2033,-3.2492643978775,-3.2492643978775,-3.2492643978775,Judith Rock SMR
2034,0.9584682589232472,0.9584682589232472,0.9584682589232472,Judith Rock SMR
2035,-0.1990496781923632,-0.1990496781923632,-0.1990496781923632,Judith Rock SMR
2036,-1.7785381865565526,-1.7785381865565526,-1.7785381865565526,Judith Rock SMR
2037,1.935937812184008,1.935937812184008,1.935937812184008,Judith Rock SMR
2038,1.5806531232758836,1.5806531232758836,1.5806531232758836,Judith Rock SMR
2039,0.8739078037041956,0.8739078037041956,0.8739078037041956,Judith Rock SMR
2040,-2.472857528880308,-2.472857528880308,-2.472857528880308,Judith Rock SMR
2041,-2.3678981162964376,-2.3678981162964376,-2.3678981162964376,Judith Rock SMR
2042,1.187297145618416,1.187297145618416,1.187297145618416,Judith Rock SMR
2043,1.820793899858323,1.820793899858323,1.820793899858323,Judith Rock SMR
2044,0.10539416477257291,0.10539416477257291,0.10539416477257291,Judith Rock SMR
2045,-0.1735549457704515,-0.1735549457704515,-0.1735549457704515,Judith Rock SMR
2046,1.723544371714219,1.723544371714219,1.723544371714219,Judith Rock SMR
2047,-0.2126330365000122,-0.2126330365000122,-0.2126330365000122,Judith Rock SMR
2048,1.7701334564856168,1.7701334564856168,1.7701334564856168,Judith Rock SMR
2049,0.9939506867983923,0.9939506867983923,0.9939506867983923,Judith Rock SMR
2050,1.1212427970297938,1.1212427970297938,1.1212427970297938,Judith Rock SMR
2051,2.7018888849445943,2.7018888849445943,2.7018888849445943,Judith Rock SMR
2052,2.2188810055137935,2.2188810055137935,2.2188810055137935,Judith Rock SMR
2053,-2.5714844100995897,-2.5714844100995897,-2.5714844100995897,Judith Rock SMR
2054,-0.48377457084736264,-0.48377457084736264,-0.48377457084736264,Judith Rock SMR
2055,0.2182523919263737,0.2182523919263737,0.2182523919263737,Judith Rock SMR
2056,-1.4389293777836727,-1.4389293777836727,-1.4389293777836727,Judith Rock SMR
2057,-0.3792429118680367,-0.3792429118680367,-0.3792429118680367,Judith Rock SMR
2058,-1.6862535773823168,-1.6862535773823168,-1.6862535773823168,Judith Rock SMR
2059,-0.7341068277073113,-0.7341068277073113,-0.7341068277073113,Judith Rock SMR
2060,0.35150115286770856,0.35150115286770856,0.35150115286770856,Judith Rock SMR
2061,-0.9966986760610901,-0.9966986760610901,-0.9966986760610901,Judith Rock SMR
2062,-1.755487058772129,-1.755487058772129,-1.755487058772129,Judith Rock SMR
2063,2.074562624605864,2.074562624605864,2.074562624605864,Judith Rock SMR
2064,2.2794870471100417,2.2794870471100417,2.2794870471100417,Judith Rock SMR
2065,-0.3863434969405013,-0.3863434969405013,-0.3863434969405013,Judith Rock SMR
2066,0.18679024742710837,0.18679024742710837,0.18679024742710837,Judith Rock SMR
2067,-0.9700089114124957,-0.9700089114124957,-0.9700089114124957,Judith Rock SMR
2068,-0.23995620028527398,-0.23995620028527398,-0.23995620028527398,Judith Rock SMR
2069,0.6978396508969311,0.6978396508969311,0.6978396508969311,Judith Rock SMR
2070,-0.47510878896238395,-0.47510878896238395,-0.47510878896238395,Judith Rock SMR
2071,2.948356882442873,2.948356882442873,2.948356882442873,Judith Rock SMR
2072,1.3576833671015969,1.3576833671015969,1.3576833671015969,Judith Rock SMR
2073,-0.7412237434560254,-0.7412237434560254,-0.7412237434560254,Judith Rock SMR
2074,-0.12412695867762835,-0.12412695867762835,-0.12412695867762835,Judith Rock SMR
2075,1.8312130554281154,1.8312130554281154,1.8312130554281154,Judith Rock SMR
2076,1.0519596069681434,1.0519596069681434,1.0519596069681434,Judith Rock SMR
2077,-0.04589335022785335,-0.04589335022785335,-0.04589335022785335,Judith Rock SMR
2078,0.6052267278387689,0.6052267278387689,0.6052267278387689,Judith Rock SMR
2079,1.2328991662914888,1.2328991662914888,1.2328991662914888,Judith Rock SMR
2080,1.1316752491104332,1.1316752491104332,1.1316752491104332,Judith Rock SMR
2081,-0.5734339029690361,-0.5734339029690361,-0.5734339029690361,Judith Rock SMR
2082,-1.8882114572911384,-1.8882114572911384,-1.8882114572911384,Judith Rock SMR
2083,1.7275994262078775,1.7275994262078775,1.7275994262078775,Judith Rock SMR
2084,0.16272030658825543,0.16272030658825543,0.16272030658825543,Judith Rock SMR
2085,-1.4043842092635366,-1.4043842092635366,-1.4043842092635366,Judith Rock SMR
2086,0.4329367791084806,0.4329367791084806,0.4329367791084806,Judith Rock SMR
2087,0.17424613560941893,0.17424613560941893,0.17424613560941893,Judith Rock SMR
2088,0.01712043022224563,0.01712043022224563,0.01712043022224563,Judith Rock SMR
2089,0.3650811677032557,0.3650811677032557,0.3650811677032557,Judith Rock SMR
2090,-0.4998064267491138,-0.4998064267491138,-0.4998064267491138,Judith Rock SMR
2091,-0.9318875977014685,-0.9318875977014685,-0.9318875977014685,Judith Rock SMR
2092,3.558357464809614,3.558357464809614,3.558357464809614,Judith Rock SMR
2093,1.2114426045128894,1.2114426045128894,1.2114426045128894,Judith Rock SMR
2094,-0.4337052407668942,-0.4337052407668942,-0.4337052407668942,Judith Rock SMR
2095,0.9237959393956743,0.9237959393956743,0.9237959393956743,Judith Rock SMR
2096,0.2570390794797319,0.2570390794797319,0.2570390794797319,Judith Rock SMR
2097,3.2146921292786637,3.2146921292786637,3.2146921292786637,Judith Rock SMR
2098,2.0396246696267397,2.0396246696267397,2.0396246696267397,Judith Rock SMR
2099,-1.5719065096078175,-1.5719065096078175,-1.5719065096078175,Judith Rock SMR
2100,0.6798677417316661,0.6798677417316661,0.6798677417316661,Judith Rock SMR
1990,-1.1791413895555773,-1.1477185641069418,-1.241145827094634,Carrington Point SMR
1991,-1.318058241496684,-1.0968022949198009,-1.4327826249732247,Carrington Point SMR
1992,-1.591922278416213,-1.5508044486005979,-1.6449129657156103,Carrington Point SMR
1993,-0.13346423241850403,0.0478561774554791,-0.2928890547254852,Carrington Point SMR
1994,1.1721114310373235,1.227598256791623,1.103991228443462,Carrington Point SMR
1995,0.301317267048083,0.48992390624630744,0.19287154749183344,Carrington Point SMR
1996,0.7746108853262422,0.9005379449790318,0.6767413113258876,Carrington Point SMR
1997,-1.0173292412313124,-0.9070321153645153,-1.1737588047269654,Carrington Point SMR
1998,1.7669702095018518,1.8304618774571466,1.68171879472969,Carrington Point SMR
1999,1.340025641629732,1.6525649066527883,1.1336624466963627,Carrington Point SMR
