year,mean,max,min,area
2011,22.612752787822878,23.83254813524308,19.87368390383708,South Coast Bioregion MPAs
2012,21.796346833747613,23.127672753036325,18.848429739164263,South Coast Bioregion MPAs
2013,20.57402116636521,21.546580980624128,18.393863839504057,South Coast Bioregion MPAs
2014,20.386906959232867,21.577716267529404,16.867524605109715,South Coast Bioregion MPAs
2015,21.230717282580247,22.070912285206898,19.413444765004215,South Coast Bioregion MPAs
2016,21.063789006656922,22.120192573935604,18.185885443712255,South Coast Bioregion MPAs
2017,20.801931524542557,21.99646001518773,17.90704210546214,South Coast Bioregion MPAs
2018,21.040062272050722,22.257587797433338,17.75724409256617,South Coast Bioregion MPAs
2019,21.795859741485916,23.24889227367798,17.971243654420135,South Coast Bioregion MPAs
2020,20.776138831826206,21.988650480018176,17.771794982594727,South Coast Bioregion MPAs
2021,20.980888107579613,22.102333589449735,18.65422767677886,South Coast Bioregion MPAs
2022,22.153718305386214,23.351200584782294,19.74642911451061,South Coast Bioregion MPAs
2023,24.08945131407771,25.356772052483826,21.97469333224103,South Coast Bioregion MPAs
2024,20.976515959903594,22.305157449990823,17.45517427173019,South Coast Bioregion MPAs
2025,21.23613849281496,22.22492681158554,19.023673184505476,South Coast Bioregion MPAs
2026,22.293311705205543,23.346861730227157,19.664526030333533,South Coast Bioregion MPAs
2027,22.45208610446845,23.954166821423083,18.77691623848664,South Coast Bioregion MPAs
2028,20.563169473268783,21.69058988898871,17.763346481465174,South Coast Bioregion MPAs
2029,20.66730413547957,22.225938512165765,17.367574849971454,South Coast Bioregion MPAs
2030,23.206248083480464,24.583653135278333,20.080239423618057,South Coast Bioregion MPAs
2031,21.489769008128036,22.709206276453443,18.662517414372502,South Coast Bioregion MPAs
2032,19.88385774253884,21.224524409837922,16.481211302319597,South Coast Bioregion MPAs
2033,21.25413936876991,22.402245369009854,18.099537207712746,South Coast Bioregion MPAs
2034,21.271804728957374,22.43204761114829,18.17296299361766,South Coast Bioregion MPAs
2035,22.605376318304547,23.81191755237055,20.224095125938742,South Coast Bioregion MPAs
2036,21.236642020512793,22.580711697039014,18.07226078420577,South Coast Bioregion MPAs
2037,23.562910885295825,25.117081218882195,20.281806606334168,South Coast Bioregion MPAs
2038,22.885577068207862,24.326851801245184,19.370614064822195,South Coast Bioregion MPAs
2039,20.806824948191206,21.83513467260705,18.168858329959825,South Coast Bioregion MPAs
2040,20.862417517701488,21.972975278378872,18.030943303360132,South Coast Bioregion MPAs
2041,20.182461587229298,21.602484571273337,16.663064452048157,South Coast Bioregion MPAs
2042,22.565571662736726,23.897146264268283,18.93601464504385,South Coast Bioregion MPAs
2043,22.803488689718773,23.89121950238089,20.31125729475806,South Coast Bioregion MPAs
2044,21.787062822983092,22.766051252886335,19.34538401219555,South Coast Bioregion MPAs
2045,22.123680718048917,23.191232852381862,20.152128445055176,South Coast Bioregion MPAs
2046,21.852841028847948,23.105054424833266,19.643859501979254,South Coast Bioregion MPAs
2047,23.154220808940988,24.479346119154716,20.850058696386093,South Coast Bioregion MPAs
2048,22.649100440472093,23.706995242079508,20.77866604468064,South Coast Bioregion MPAs
2049,22.991317656703973,24.256013581965146,19.98128146419127,South Coast Bioregion MPAs
2050,21.390636445449324,22.83422453818852,17.733894387313565,South Coast Bioregion MPAs
2051,21.850289805246113,23.161517001901043,18.24529052238759,South Coast Bioregion MPAs
2052,23.48190037049927,24.941132872596544,20.339164765762256,South Coast Bioregion MPAs
2053,21.119224429580463,22.273427708073832,18.169798704409015,South Coast Bioregion MPAs
2054,20.738000766966962,21.810056110749635,18.346124962164435,South Coast Bioregion MPAs
2055,22.7508865099017,24.141534821194607,19.407524647313085,South Coast Bioregion MPAs
2056,21.902593219237072,23.132283568438904,18.61828576665003,South Coast Bioregion MPAs
2057,22.306499060886853,23.299019723574364,19.809561256652838,South Coast Bioregion MPAs
2058,21.21675285027288,22.302440143927964,18.567606642594072,South Coast Bioregion MPAs
2059,22.694194409678012,24.095969304278288,19.707643350268427,South Coast Bioregion MPAs
2060,23.332634040192882,24.704130989115985,20.128388077800153,South Coast Bioregion MPAs
2061,21.184173766279535,22.364310049180126,18.810943900838733,South Coast Bioregion MPAs
2062,21.44599444344101,22.629221746756887,18.07303441874691,South Coast Bioregion MPAs
2063,21.872356094282136,22.732993740631823,19.784353348145647,South Coast Bioregion MPAs
2064,24.06200804807867,25.419510561407993,20.943542419717552,South Coast Bioregion MPAs
2065,22.5594832644344,23.598247480082176,19.191930090550827,South Coast Bioregion MPAs
2066,21.938652475298735,23.232746601356464,18.438198966661886,South Coast Bioregion MPAs
2067,21.627283886816816,22.678407516738847,18.97438303507171,South Coast Bioregion MPAs
2068,22.09787093064997,23.295720680522777,18.810439766535,South Coast Bioregion MPAs
2069,22.97322017820929,23.967009613479348,19.777782813273962,South Coast Bioregion MPAs
2070,21.984261135222624,23.21954518645814,19.08699045691115,South Coast Bioregion MPAs
2071,24.008898045878613,25.34550676833139,21.27862873711784,South Coast Bioregion MPAs
2072,23.167055052621713,24.386218373457933,20.508908339742202,South Coast Bioregion MPAs
2073,21.53903836841032,22.887006629088322,18.745586221786766,South Coast Bioregion MPAs
2074,23.79693693795937,25.02213202519513,20.66163581794203,South Coast Bioregion MPAs
2075,22.53909269898371,23.77672534725744,20.06431446518412,South Coast Bioregion MPAs
2076,22.38953403953637,23.706914329521005,18.78344861456818,South Coast Bioregion MPAs
2077,21.50072864240094,22.644019589277374,18.977651170656017,South Coast Bioregion MPAs
2078,21.62218426548546,22.716228679481365,19.200889661933857,South Coast Bioregion MPAs
2079,24.243975298921786,25.369450102193632,21.344100637171405,South Coast Bioregion MPAs
2080,22.689659382548246,23.959236663075526,19.16179763764225,South Coast Bioregion MPAs
2081,23.34874238682055,24.354864934766915,21.05341524935933,South Coast Bioregion MPAs
2082,21.84569162318154,22.87905152760065,18.570537993617428,South Coast Bioregion MPAs
2083,23.619574885338597,24.75291887460723,20.699092210328605,South Coast Bioregion MPAs
2084,23.45208129108486,24.857800489326124,20.375875732751346,South Coast Bioregion MPAs
2085,23.095055656546887,24.415091568407306,19.725839357171967,South Coast Bioregion MPAs
2086,22.864077975453224,24.200995791255483,19.616316403297805,South Coast Bioregion MPAs
2087,21.63120687098521,22.902622829592058,18.257692689703358,South Coast Bioregion MPAs
2088,22.335915125798447,23.553701960686453,19.641282547328814,South Coast Bioregion MPAs
2089,23.872449167326135,24.970756667428542,21.33471009551466,South Coast Bioregion MPAs
2090,22.852052644137387,24.221581206443876,19.26792568222347,South Coast Bioregion MPAs
2091,22.690325281127755,23.787182739040105,19.988989637765727,South Coast Bioregion MPAs
2092,25.08083139256051,26.673601047295783,20.48250831329279,South Coast Bioregion MPAs
2093,24.452593684584738,25.710034637753214,21.207424891125985,South Coast Bioregion MPAs
2094,22.827307364057532,23.921236898041453,19.52393381294919,South Coast Bioregion MPAs
2095,24.20867537050732,25.51676131931745,20.51165731180158,South Coast Bioregion MPAs
2096,22.930794215550847,24.43109901121687,19.532316339589464,South Coast Bioregion MPAs
2097,24.400266459112537,25.55052110093998,21.47899537659377,South Coast Bioregion MPAs
2098,23.63253126553305,24.70878342961518,21.249886131388013,South Coast Bioregion MPAs
2099,23.320282363280512,24.626846112921562,19.856149333028608,South Coast Bioregion MPAs
2100,22.186550656781414,23.416401644972062,18.982264295323443,South Coast Bioregion MPAs
1980,16.64886303517551,17.408329380966027,16.069045479367833,Central Coast Bioregion MPAs
1981,16.18580075587248,17.186539264582454,15.211964148610015,Central Coast Bioregion MPAs
1982,16.207114157412512,17.876835441741406,15.105449156874375,Central Coast Bioregion MPAs
1983,15.186334761905124,16.40618525204007,13.873083682624204,Central Coast Bioregion MPAs
1984,17.040360174201982,18.104350837220853,15.944284878771043,Central Coast Bioregion MPAs
1985,15.821514969633352,16.461529344286316,14.884542170661375,Central Coast Bioregion MPAs
1986,16.328946009399168,17.014366874499498,15.522587296739141,Central Coast Bioregion MPAs
1987,16.345884939117106,17.584758475243323,15.06731522640135,Central Coast Bioregion MPAs
1988,16.06555637415967,16.785362331289683,15.250458182077043,Central Coast Bioregion MPAs
1989,17.56575541236676,18.630558299789737,16.337368009253872,Central Coast Bioregion MPAs
1990,15.334455214036495,16.59843382571434,14.194309806752235,Central Coast Bioregion MPAs
1991,15.224833426430505,16.37056913390001,13.906688173488265,Central Coast Bioregion MPAs
1992,14.438691344138622,14.921083834280088,14.07074033565756,Central Coast Bioregion MPAs
1993,14.851950758171913,15.956777675661291,13.659801303905459,Central Coast Bioregion MPAs
1994,15.901512464542066,17.308428124119548,14.572974380228882,Central Coast Bioregion MPAs
1995,16.550243244640793,17.85433017988694,15.175369163540926,Central Coast Bioregion MPAs
1996,16.468275954563197,18.04971795311015,15.189471139961283,Central Coast Bioregion MPAs
1997,14.980053475748946,15.941898299288578,14.193413893270385,Central Coast Bioregion MPAs
1998,18.336849363939574,19.170983746264245,17.131104588179337,Central Coast Bioregion MPAs
1999,18.946110364129062,20.318418500889084,17.696016698533338,Central Coast Bioregion MPAs
2000,15.241398060852715,15.969414886289448,14.26784027843295,Central Coast Bioregion MPAs
2001,16.445155415052938,17.672604349405514,15.375139803037587,Central Coast Bioregion MPAs
2002,15.93294208152637,16.570207400822373,15.458257621379213,Central Coast Bioregion MPAs
2003,17.406078870671152,18.234527497900945,16.28731516375499,Central Coast Bioregion MPAs
2004,16.146744429914488,17.324843144568106,14.715142196450016,Central Coast Bioregion MPAs
2005,15.955722781070238,17.537246901082195,14.175255656579454,Central Coast Bioregion MPAs
2006,16.623242670581206,17.969520922226987,15.112331228769895,Central Coast Bioregion MPAs
2007,16.352799754044042,17.406664781331315,15.460834999966398,Central Coast Bioregion MPAs
2008,16.45593989536027,17.255107516517405,15.19468453491229,Central Coast Bioregion MPAs
2009,15.328025398528894,16.24485042965525,14.032059892822556,Central Coast Bioregion MPAs
2010,15.917804695484527,17.55998407440724,14.796946630829742,Central Coast Bioregion MPAs
2011,17.646437455715347,18.70647301856207,16.734972906142637,Central Coast Bioregion MPAs
2012,17.255494279758643,18.915848826356132,16.041769696710546,Central Coast Bioregion MPAs
2013,17.41642093370832,18.225334370023734,16.799107036671305,Central Coast Bioregion MPAs
2014,15.229669291940672,16.603153423643565,14.20487146292245,Central Coast Bioregion MPAs
2015,17.892656215136256,18.62030993997118,16.944830525865417,Central Coast Bioregion MPAs
2016,17.117637917829967,18.405668164939875,15.919349148909525,Central Coast Bioregion MPAs
2017,16.750336078536026,18.050769210394876,15.563523761572679,Central Coast Bioregion MPAs
2018,15.766053826077885,17.002439240683348,14.35250464015473,Central Coast Bioregion MPAs
2019,16.4183039775994,17.72846549927436,14.852473304196186,Central Coast Bioregion MPAs
2020,15.839537849279857,17.10745684053001,14.585039642577868,Central Coast Bioregion MPAs
2021,16.63347984534927,17.68732288044776,15.48017081296173,Central Coast Bioregion MPAs
2022,17.87617295678922,18.802495340493824,16.801800965857236,Central Coast Bioregion MPAs
2023,20.656059508702295,21.55058557200138,19.896631543248983,Central Coast Bioregion MPAs
2024,18.014510580831555,19.289310107696544,16.524335249552163,Central Coast Bioregion MPAs
2025,18.005468988886797,18.697673306662512,17.09663420919318,Central Coast Bioregion MPAs
2026,17.803648877882438,18.832414558548138,16.38712926732214,Central Coast Bioregion MPAs
2027,17.328281916487448,18.314405136607977,16.146546675478675,Central Coast Bioregion MPAs
2028,15.980570544199932,17.36853571716643,14.91056710578035,Central Coast Bioregion MPAs
2029,16.389825016988535,18.0275181774474,15.146108360433413,Central Coast Bioregion MPAs
2030,19.070436353811367,20.05380583844047,18.356363510305492,Central Coast Bioregion MPAs
2031,17.493229813549537,18.589508415674775,16.159056048020656,Central Coast Bioregion MPAs
2032,16.876205084467315,18.26910237138055,15.98197992665366,Central Coast Bioregion MPAs
2033,17.356223385367244,18.58817294160715,16.101240868932674,Central Coast Bioregion MPAs
2034,17.288957009467122,18.280993737697898,16.222478197151645,Central Coast Bioregion MPAs
2035,18.481781986931786,19.320263987061125,17.298390813722108,Central Coast Bioregion MPAs
2036,17.2233319918585,18.77851352044212,15.847104183302196,Central Coast Bioregion MPAs
2037,19.49877563061926,20.56670700897157,18.395423326863405,Central Coast Bioregion MPAs
2038,18.263894836326767,19.582612314649737,16.58261206946612,Central Coast Bioregion MPAs
2039,17.496492435912085,18.411364211748765,16.51287951228837,Central Coast Bioregion MPAs
2040,16.758197167908758,18.125182486409997,15.609440677070914,Central Coast Bioregion MPAs
2041,15.46342001008658,17.316066964369476,14.121743683237941,Central Coast Bioregion MPAs
2042,16.689554400050685,17.80739245337786,15.253017286774469,Central Coast Bioregion MPAs
2043,19.52116984447382,20.479603530333954,18.272365523062373,Central Coast Bioregion MPAs
2044,17.651559573257305,18.698516442044582,16.34846971941087,Central Coast Bioregion MPAs
2045,18.43680676715288,19.629413621913052,17.55782551199057,Central Coast Bioregion MPAs
2046,17.90682065338098,19.147127564337435,16.777035447047307,Central Coast Bioregion MPAs
2047,18.826127941316425,19.935698042399768,17.820467460308173,Central Coast Bioregion MPAs
2048,19.89134072762772,20.76483452713312,18.992894946025398,Central Coast Bioregion MPAs
2049,17.958147083501604,19.06186160477824,16.62812396708749,Central Coast Bioregion MPAs
2050,17.678720220960155,18.91191084988297,16.521802858126442,Central Coast Bioregion MPAs
2051,17.43199266108906,18.709332921396648,15.62777854284169,Central Coast Bioregion MPAs
2052,18.78626038668088,19.92713692535563,17.284145242372848,Central Coast Bioregion MPAs
2053,16.934272222608033,18.04881674218629,15.931494957872358,Central Coast Bioregion MPAs
2054,18.14348892413225,19.761466906635697,16.732583838157414,Central Coast Bioregion MPAs
2055,18.20029089797352,19.148294725125872,17.142876229242017,Central Coast Bioregion MPAs
2056,16.98992719110172,18.416072189504888,15.31752272447017,Central Coast Bioregion MPAs
2057,17.181324479107953,18.672425462512837,16.013861895877913,Central Coast Bioregion MPAs
2058,17.9167036287684,19.306028943616344,16.799314263854075,Central Coast Bioregion MPAs
2059,17.686845825071284,18.833320801533773,16.347819140202148,Central Coast Bioregion MPAs
2060,18.42676622404622,19.11963742833235,17.307738973554144,Central Coast Bioregion MPAs
2061,16.921802695863427,17.872550827824366,15.985438096217893,Central Coast Bioregion MPAs
2062,17.217497154870667,18.90453005839256,15.700319448522114,Central Coast Bioregion MPAs
2063,17.7955801629531,18.94336816786935,16.805830089952913,Central Coast Bioregion MPAs
2064,18.679428247727973,20.105659993156596,17.39218494851179,Central Coast Bioregion MPAs
2065,17.852226377514757,19.134608910086072,16.498139101509267,Central Coast Bioregion MPAs
2066,16.95463145557713,18.689741408529066,15.562037141528888,Central Coast Bioregion MPAs
2067,18.048040166998025,19.59933022288419,16.27982513234461,Central Coast Bioregion MPAs
2068,17.697625681858806,19.02008697222906,16.177751250242558,Central Coast Bioregion MPAs
2069,18.26764311418805,19.59998240042665,16.952487415922768,Central Coast Bioregion MPAs
2070,18.013709173739628,18.734401377077482,17.088096818032565,Central Coast Bioregion MPAs
2071,19.695930935075907,21.287730820033847,18.290625177293254,Central Coast Bioregion MPAs
2072,18.918428610496264,19.913358385699958,17.725433961634003,Central Coast Bioregion MPAs
2073,17.446088220525755,18.63997883271641,16.456640034611063,Central Coast Bioregion MPAs
2074,18.113079746582176,19.477621086022186,16.719583625172845,Central Coast Bioregion MPAs
2075,19.246410598822408,19.909946447169613,18.344000177333733,Central Coast Bioregion MPAs
2076,18.51490067137933,19.529845954716556,17.6320716318542,Central Coast Bioregion MPAs
2077,18.53518635227818,19.20993467668854,17.194217292746885,Central Coast Bioregion MPAs
2078,18.025806561786588,19.286792468641526,16.410094172218216,Central Coast Bioregion MPAs
2079,18.94938997936194,20.42143713046439,17.555159942241808,Central Coast Bioregion MPAs
2080,18.533635469370935,19.783092842140544,16.46551082884895,Central Coast Bioregion MPAs
2081,19.169813503271065,20.377309309205227,17.696179713039616,Central Coast Bioregion MPAs
2082,17.416356458095006,19.026696874470932,15.845964129079322,Central Coast Bioregion MPAs
2083,19.345605535598157,20.562427481906994,17.88163481336533,Central Coast Bioregion MPAs
2084,18.845643398619064,19.975410909936187,17.97522076596724,Central Coast Bioregion MPAs
2085,19.258904947008865,20.199757286155737,17.899655202654348,Central Coast Bioregion MPAs
2086,18.303952419822267,19.336953549501633,16.94538124027522,Central Coast Bioregion MPAs
2087,17.40418835074161,18.938901335200626,15.841397427980215,Central Coast Bioregion MPAs
2088,19.101501305464126,20.805940061931043,17.512708377017503,Central Coast Bioregion MPAs
2089,20.0466697983523,21.397931000376364,18.65670020138227,Central Coast Bioregion MPAs
2090,18.523072444032636,19.956105940726616,16.49359345366865,Central Coast Bioregion MPAs
2091,18.275305734967983,19.736151164949415,16.357801089497297,Central Coast Bioregion MPAs
2092,20.62933590091123,21.594401643320236,18.973358701106893,Central Coast Bioregion MPAs
2093,19.238006911518674,20.527094624919354,17.606796259853542,Central Coast Bioregion MPAs
2094,19.85484972062675,21.431229907010344,17.726252712117976,Central Coast Bioregion MPAs
2095,19.11056769831906,20.69250163342963,17.27896624808138,Central Coast Bioregion MPAs
2096,18.48509299379839,19.59053655687385,17.404216305596712,Central Coast Bioregion MPAs
2097,21.247223517960236,22.082683132901806,20.108618521548962,Central Coast Bioregion MPAs
2098,20.402078914703694,21.362396823431162,19.488514058237595,Central Coast Bioregion MPAs
2099,17.795898068872035,19.196539823503738,16.418406591967532,Central Coast Bioregion MPAs
2100,18.629107786123217,19.56701500570081,17.88182109214964,Central Coast Bioregion MPAs
1980,14.067060962939953,15.732866542244231,12.340299772458508,North Coast Bioregion MPAs
1981,12.919736290213052,14.949561013061464,11.421409414767494,North Coast Bioregion MPAs
1982,13.509715522112723,15.690308531362197,11.462177989355089,North Coast Bioregion MPAs
1983,13.350241412270197,15.149505008743736,12.711266754905736,North Coast Bioregion MPAs
1984,14.275703189441632,16.73725150514605,12.315805006297994,North Coast Bioregion MPAs
1985,13.712537938541823,15.034676155984965,12.961412576657017,North Coast Bioregion MPAs
1986,14.403556585350783,15.60099182295834,13.13888629704273,North Coast Bioregion MPAs
1987,14.728174895182027,16.56719132217696,13.323341491214476,North Coast Bioregion MPAs
1988,13.973858271489648,15.200597230597191,12.977062044927916,North Coast Bioregion MPAs
1989,14.792457009093386,16.967891295358065,12.979818474244853,North Coast Bioregion MPAs
1990,12.763582540606702,14.449083026705042,11.51239320109673,North Coast Bioregion MPAs
1991,12.971057581369301,14.902756726288143,11.98047590276766,North Coast Bioregion MPAs
1992,13.350724447862854,14.155810908142062,12.86522383341532,North Coast Bioregion MPAs
1993,12.81084321578086,14.059648430803772,11.959666879382647,North Coast Bioregion MPAs
1994,13.377651603263084,15.174780992640436,11.955311759500594,North Coast Bioregion MPAs
1995,13.771494409535093,15.632637351823034,12.668695396514734,North Coast Bioregion MPAs
1996,13.71059325673221,15.478807248491092,12.869910899117464,North Coast Bioregion MPAs
1997,13.55303598118955,14.813304163675888,12.744771451947132,North Coast Bioregion MPAs
1998,15.501442828030077,17.771197920919988,12.692680900171384,North Coast Bioregion MPAs
1999,14.812992143304374,17.757715500248892,11.6374882706322,North Coast Bioregion MPAs
2000,13.274322233623808,14.83564903200862,12.111830812613897,North Coast Bioregion MPAs
2001,14.061727235223684,15.507783513387052,12.894549524384137,North Coast Bioregion MPAs
2002,14.387664481272692,15.648180395799061,13.097098719935957,North Coast Bioregion MPAs
2003,14.614137689845112,16.514923892835967,13.11743881852034,North Coast Bioregion MPAs
2004,13.333590393007999,15.715574721328009,12.00509355757901,North Coast Bioregion MPAs
2005,13.33874677375776,15.025121322191167,12.528271266819896,North Coast Bioregion MPAs
2006,13.87719809669105,16.166894516136683,12.740572840535599,North Coast Bioregion MPAs
2007,14.07225482080906,16.29495794548781,12.533426927611561,North Coast Bioregion MPAs
2008,13.809272739970957,15.62353456085993,11.980124104525112,North Coast Bioregion MPAs
2009,12.980327677535787,15.017699508474537,11.337379481494054,North Coast Bioregion MPAs
2010,13.807956096941483,15.792601250245974,12.559091191625093,North Coast Bioregion MPAs
2011,14.210172219401048,16.482432984176615,12.856718907284538,North Coast Bioregion MPAs
2012,13.658710948929423,15.943482210378777,11.726911635073385,North Coast Bioregion MPAs
2013,15.05231357408337,16.84449160319317,13.444342276096496,North Coast Bioregion MPAs
2014,13.813379309384368,16.34093959400319,12.359149604480573,North Coast Bioregion MPAs
2015,16.229343891780868,18.098371144924332,15.055493597891786,North Coast Bioregion MPAs
2016,14.716244858225322,16.100243405401987,13.687858820749446,North Coast Bioregion MPAs
2017,13.934776138377293,16.77698758520047,11.983969384082473,North Coast Bioregion MPAs
2018,13.651422068005377,15.879121248786046,12.017732822862033,North Coast Bioregion MPAs
2019,13.43356326473439,15.287211414293361,12.09299955457875,North Coast Bioregion MPAs
2020,13.084821294376471,14.8459310226679,11.561805125429455,North Coast Bioregion MPAs
2021,14.448358816394103,16.209832812157313,13.454498047067524,North Coast Bioregion MPAs
2022,15.631500028981355,17.08622552873443,14.14627825992594,North Coast Bioregion MPAs
2023,17.752778590185464,19.512576356252293,16.15026413735425,North Coast Bioregion MPAs
2024,15.694454444511956,18.185257371754947,13.842157885652927,North Coast Bioregion MPAs
2025,15.780548179531065,17.60866750843177,14.325693821436094,North Coast Bioregion MPAs
2026,14.84076627866179,17.341017438796076,13.128897144286572,North Coast Bioregion MPAs
2027,14.309651350916797,16.086574030609945,12.898693002629976,North Coast Bioregion MPAs
2028,13.625357478118373,15.213300353158024,12.52810014774705,North Coast Bioregion MPAs
2029,15.307104876205612,17.784459371974435,13.428909881445351,North Coast Bioregion MPAs
2030,15.445488010194776,17.678250507835408,12.87093687104392,North Coast Bioregion MPAs
2031,14.552556950707418,16.799508127973652,12.596896514584119,North Coast Bioregion MPAs
2032,14.255336406878902,16.418580774660295,12.593744458795745,North Coast Bioregion MPAs
2033,13.964828387036482,16.44716134269469,11.733796605739775,North Coast Bioregion MPAs
2034,13.957413673239188,16.15089889117923,11.899552815969162,North Coast Bioregion MPAs
2035,15.85968418378794,17.802824632924185,14.196914050382526,North Coast Bioregion MPAs
2036,14.329737646959629,16.916508670072385,12.931883612211703,North Coast Bioregion MPAs
2037,15.88194235560716,18.210702173354296,13.675219948163967,North Coast Bioregion MPAs
2038,14.885275955250949,18.050502404381863,12.300658796956153,North Coast Bioregion MPAs
2039,15.108838822553176,17.180720620756734,13.460606037466068,North Coast Bioregion MPAs
2040,13.77853964934548,15.826658805010265,12.256198373443544,North Coast Bioregion MPAs
2041,13.229195965857498,15.242043473393638,12.07024369881539,North Coast Bioregion MPAs
2042,13.874286498390552,16.02041868344021,12.560172236217268,North Coast Bioregion MPAs
2043,16.601781752268945,18.91685206896693,13.895162386250282,North Coast Bioregion MPAs
2044,15.044553677793473,16.94434024189186,13.982685581260732,North Coast Bioregion MPAs
2045,15.608711689701677,17.32854759905447,14.114213390792965,North Coast Bioregion MPAs
2046,14.866793804771051,17.15072509246711,13.756399498486408,North Coast Bioregion MPAs
2047,16.03891166698083,17.448272349389452,14.762353526135312,North Coast Bioregion MPAs
2048,16.577561271301704,18.7964251736551,14.921774746568559,North Coast Bioregion MPAs
2049,15.482168348477112,17.052154585204836,14.657596408889507,North Coast Bioregion MPAs
2050,14.965425326399455,17.38019244641067,13.147031728615291,North Coast Bioregion MPAs
2051,14.735919067170734,17.494607407254747,13.376644730663642,North Coast Bioregion MPAs
2052,15.817963966693624,18.15474387944191,13.971407410678664,North Coast Bioregion MPAs
2053,14.796115812606045,17.112857288895963,13.499966163961913,North Coast Bioregion MPAs
2054,14.886769179562492,18.2790237953768,12.645714927272637,North Coast Bioregion MPAs
2055,14.722307269717772,17.431130896107298,11.60836589732387,North Coast Bioregion MPAs
2056,13.790514104836912,15.93589085909737,12.257559489403265,North Coast Bioregion MPAs
2057,14.911695334347659,16.587086202455325,13.690150163994918,North Coast Bioregion MPAs
2058,15.514999927687809,17.34690522132253,13.8668268667889,North Coast Bioregion MPAs
2059,14.805282729345564,16.808970729527314,12.930966131525203,North Coast Bioregion MPAs
2060,16.000984970799433,17.832674333503054,14.36187163392175,North Coast Bioregion MPAs
2061,14.535815485321121,16.165958802556922,13.370226053339067,North Coast Bioregion MPAs
2062,14.673150362012294,17.29790857839247,12.938334279495281,North Coast Bioregion MPAs
2063,14.558324821411265,16.952582984920735,13.16704652302437,North Coast Bioregion MPAs
2064,15.219663224879806,17.463877283448205,13.940966431550448,North Coast Bioregion MPAs
2065,14.953395331563588,17.363909233565263,13.21794507139648,North Coast Bioregion MPAs
2066,14.381586168896543,16.687709914415887,12.776720142059274,North Coast Bioregion MPAs
2067,15.223240970906403,17.42780736260631,14.07837187583287,North Coast Bioregion MPAs
2068,14.349526272935249,16.905083422118206,12.505086103054136,North Coast Bioregion MPAs
2069,15.745280406406154,18.085880842103215,13.924068398046314,North Coast Bioregion MPAs
2070,15.382863199987101,17.419722347256673,13.225386579187836,North Coast Bioregion MPAs
2071,15.792820796261484,18.18054454903087,13.413972795090812,North Coast Bioregion MPAs
2072,15.270750077527115,18.32640585927255,12.531781829133463,North Coast Bioregion MPAs
2073,15.400354443383712,17.681915347211497,13.617472484819741,North Coast Bioregion MPAs
2074,14.942800554695358,17.666960094533728,13.234417741366137,North Coast Bioregion MPAs
2075,16.66229641818203,18.461179613450067,14.409894478341707,North Coast Bioregion MPAs
2076,15.449123086193618,18.054404138817272,13.411981598356503,North Coast Bioregion MPAs
2077,17.130269715678,19.133001580462214,15.611093123463329,North Coast Bioregion MPAs
2078,16.258213828445616,18.266612333561962,14.050345102609157,North Coast Bioregion MPAs
2079,15.658142927484668,18.093193643389878,13.74726609652476,North Coast Bioregion MPAs
2080,16.61568627966202,18.763006511782006,14.468055877388103,North Coast Bioregion MPAs
2081,15.64650968700173,17.62808005407957,14.185822273053166,North Coast Bioregion MPAs
2082,15.356487833333585,17.464647569130122,14.068499376283102,North Coast Bioregion MPAs
2083,16.022877230209907,18.77916557935533,13.742721899430752,North Coast Bioregion MPAs
2084,16.131722174349648,17.902590287431316,14.881899433814423,North Coast Bioregion MPAs
2085,16.624092117873843,19.07525452859552,14.014276015347752,North Coast Bioregion MPAs
2086,15.490611979492332,18.775459878946954,13.952855773389144,North Coast Bioregion MPAs
2087,15.63049489438079,17.754477773745435,14.074196562475905,North Coast Bioregion MPAs
2088,16.64060961244705,19.487547954186272,13.881322582596887,North Coast Bioregion MPAs
2089,16.194722726377233,19.07942662852491,13.675897357067434,North Coast Bioregion MPAs
2090,15.30260005447773,17.635851215371908,13.769251489509754,North Coast Bioregion MPAs
2091,15.59451797455021,18.329878957575602,14.07076016321219,North Coast Bioregion MPAs
2092,16.95028415720145,19.458900807784833,14.517620950500234,North Coast Bioregion MPAs
2093,15.987586174404441,18.381168734546726,13.805111853644135,North Coast Bioregion MPAs
2094,16.90372140926915,19.85670241370039,14.611991342277204,North Coast Bioregion MPAs
2095,15.869543933461241,18.678176214960327,13.924698527642263,North Coast Bioregion MPAs
2096,15.419418271396781,17.339768926136394,13.911330708818571,North Coast Bioregion MPAs
2097,19.066008177650456,22.09248721795276,15.74071252954675,North Coast Bioregion MPAs
2098,17.7783400608362,20.268086350022674,15.077996550844425,North Coast Bioregion MPAs
2099,15.213573106330715,16.83832673044586,13.932132607671948,North Coast Bioregion MPAs
2100,16.049256864685443,18.128997493553836,14.911949794657595,North Coast Bioregion MPAs
