year,mean,max,min,area
2075,-0.13258418218183826,0.32314368336918636,-0.5278641601491727,California State Waters
2076,-0.199014355334211,0.009433162052286712,-0.5981323393705211,California State Waters
2077,-0.019853134990047747,0.6045680987907346,-0.31671977610671187,California State Waters
2078,-0.34243123066813524,0.19446164193909693,-0.656811266540851,California State Waters
2079,0.028488103206010158,0.8279049989958931,-0.29146776813749714,California State Waters
2080,-0.15991158945947398,0.37384306060232364,-0.6488561375255041,California State Waters
2081,-0.1434810751566066,0.3033413775696528,-0.6471610457121755,California State Waters
2082,0.2244114498172217,0.8141617976259233,-0.10611137309067967,California State Waters
2083,-0.43207304402799834,-0.08366891001193763,-0.7189216908671504,California State Waters
2084,-0.21974364889808295,0.1774660590554902,-0.49337676853222917,California State Waters
2085,0.04701804723039686,0.8510931345513525,-0.39539886100640736,California State Waters
2086,0.22242138540820144,1.0844277472304606,-0.278138175660585,California State Waters
2087,0.31449608088838393,1.0291003224282886,-0.2951264779839974,California State Waters
2088,0.6792909635966686,2.3716889385543265,-0.20050215986805003,California State Waters
2089,0.5945471783019453,1.717237907752223,-0.23297053906619647,California State Waters
2090,0.2032568833875,1.5532927966186965,-0.23958696479958788,California State Waters
2091,0.6703845951271853,3.6757625440516892,-0.07053295758363681,California State Waters
2092,0.052117982247575335,0.588395017865831,-0.3011738516274787,California State Waters
2093,0.11713217326933559,1.7369208692806015,-0.3344750961752077,California State Waters
2094,0.15027587035860374,0.7679984421305266,-0.22688195744536513,California State Waters
2095,-0.07155364701495893,0.4026270776015715,-0.5018668567199653,California State Waters
2096,-0.12189914191564108,0.2647762541175263,-0.5270436605037443,California State Waters
2097,-0.49120749385816936,0.12402029422087146,-0.7350739991935596,California State Waters
2098,-0.40623675493324224,0.17989460663954931,-0.8285134733960517,California State Waters
2099,0.08474716273213301,1.1441313189351774,-0.4286374572960525,California State Waters
2100,0.18274190775247035,0.5826298582869275,-0.19826114289873933,California State Waters
1990,0.6865792489972348,1.2270514261929721,0.30899607754028496,Channel Islands Bioregion
1991,0.3512181813397814,0.6622545909691306,-0.057687197481040633,Channel Islands Bioregion
1992,0.05863876201930774,0.33687409031487736,-0.33023484771281314,Channel Islands Bioregion
1993,0.07665585996706757,0.4738429192744407,-0.2204780359209426,Channel Islands Bioregion
1994,0.29609089501026614,0.985380377733067,0.07126758633433214,Channel Islands Bioregion
1995,-0.009300296534355988,0.21751878099606847,-0.22502154548055606,Channel Islands Bioregion
1996,-0.20401339645580752,-0.0497675650924598,-0.4531541416085293,Channel Islands Bioregion
1997,-0.004713446651764533,0.14712279561721348,-0.17305176353318372,Channel Islands Bioregion
1998,-0.1833374862003668,-0.042164205848853345,-0.39659166227301534,Channel Islands Bioregion
1999,-0.05767398905177254,0.2231337643751569,-0.31392002756983045,Channel Islands Bioregion
2000,-0.2892483270803869,-0.11755553102799679,-0.45066168141964696,Channel Islands Bioregion
2001,-0.26705113812098774,-0.12859197466746428,-0.380823481751577,Channel Islands Bioregion
2002,-0.20091010554569094,0.0455565877664687,-0.3766895780207182,Channel Islands Bioregion
2003,-0.21004930222097803,-0.0801406272427206,-0.30356733624635857,Channel Islands Bioregion
2004,0.4397061478930461,1.1503793413157841,0.16343591018789577,Channel Islands Bioregion
2005,0.4368366522266473,1.0779110526474045,0.1924813338061396,Channel Islands Bioregion
2006,-0.06171311424079276,0.211022197406644,-0.2541977743247321,Channel Islands Bioregion
2007,-0.2790440349797966,-0.1392846053459427,-0.4063771453246355,Channel Islands Bioregion
2008,0.12312647574332505,0.6752939101730144,-0.19344619575983943,Channel Islands Bioregion
2009,0.5763754617729894,1.130760018210698,0.1897156774498498,Channel Islands Bioregion
2010,0.324793589814082,0.6241419310116191,-0.034291042743861605,Channel Islands Bioregion
2011,0.10556818607792892,0.284358067550726,-0.09188563354502013,Channel Islands Bioregion
2012,0.30587431818212674,1.0020019364828523,0.032614877472868016,Channel Islands Bioregion
2013,-0.08161582515892747,0.07272077931367933,-0.24883343107439193,Channel Islands Bioregion
2014,-0.19948408261621461,-0.061205369940258623,-0.5262054577732783,Channel Islands Bioregion
2015,-0.15947855919076703,0.04223192168172804,-0.40171071632164207,Channel Islands Bioregion
2016,0.5590923272084899,2.4806293940814776,0.030183806516172057,Channel Islands Bioregion
2017,0.7491798600773549,1.7190514664343493,0.30182082949235,Channel Islands Bioregion
2018,-0.007915345136914675,0.3640294452935073,-0.36178299271312747,Channel Islands Bioregion
2019,-0.2410336846650806,-0.09016001748062005,-0.4564302967232973,Channel Islands Bioregion
2020,-0.07657045573076886,0.12362357427827539,-0.22763218000505908,Channel Islands Bioregion
2021,-0.21562885658815945,-0.038485806382576496,-0.3288845603818113,Channel Islands Bioregion
2022,-0.11233866910445152,0.32607712976543207,-0.4649788438762323,Channel Islands Bioregion
2023,-0.06193343752161316,0.4379365506365382,-0.23761124414105378,Channel Islands Bioregion
2024,0.12685958117921897,0.47185051219987345,-0.010109340757523922,Channel Islands Bioregion
2025,-0.06624473855059476,0.4098908217733965,-0.36618147465875384,Channel Islands Bioregion
2026,-0.014596984975955763,0.42284304451847626,-0.5114610975451671,Channel Islands Bioregion
2027,-0.16039533726427882,0.1468017388738305,-0.3312824721494628,Channel Islands Bioregion
2028,-0.1024266941940873,0.06646669615939571,-0.24504793826865656,Channel Islands Bioregion
2029,-0.0557442110257732,0.381137890568117,-0.26425483143535716,Channel Islands Bioregion
2030,-0.2488144080225534,-0.06610557702331547,-0.4504683002125148,Channel Islands Bioregion
2031,0.4112220410672761,1.0629233028490026,0.19090244906490678,Channel Islands Bioregion
2032,0.38316766317055273,0.9168922492741179,-0.11944424603594789,Channel Islands Bioregion
2033,1.095767383832326,3.2663082243014,0.2989838526644406,Channel Islands Bioregion
2034,-0.2387702569429568,-0.10613265392402652,-0.466895848521921,Channel Islands Bioregion
2035,0.012584306992484074,0.44961697765716485,-0.3224255678283305,Channel Islands Bioregion
2036,-0.16772027430702094,0.1512062917277451,-0.5656077902797001,Channel Islands Bioregion
2037,-0.07822802537098099,0.14592486040836886,-0.2637323072461571,Channel Islands Bioregion
2038,0.24695598329533938,0.4589360523962408,0.08740851615371613,Channel Islands Bioregion
2039,0.030586669901774027,0.15125035990451088,-0.2281236497659125,Channel Islands Bioregion
2040,0.6266144190680347,2.558398349426654,0.2531324853490131,Channel Islands Bioregion
2041,0.17055258175439614,0.8216016348928695,-0.0766626000983458,Channel Islands Bioregion
2042,-0.2915588782259386,-0.13996529402629213,-0.5335630966755873,Channel Islands Bioregion
2043,-0.3903902955414574,-0.18929363837104474,-0.7054760879123867,Channel Islands Bioregion
2044,-0.3074126067153893,-0.1615372788127921,-0.49671517983410235,Channel Islands Bioregion
2045,-0.29312587947974683,0.00970919278352431,-0.44359623727414077,Channel Islands Bioregion
2046,-0.3530616302874412,-0.06050195268782343,-0.588333800000751,Channel Islands Bioregion
2047,-0.21669404028225905,0.032994162572032366,-0.46109720379280655,Channel Islands Bioregion
2048,-0.3674067001442967,-0.14646839849095633,-0.5074018339898846,Channel Islands Bioregion
2049,-0.016497226741555047,0.17140687499977902,-0.22158989505663293,Channel Islands Bioregion
2050,-0.1155908175635109,0.046669586069900106,-0.5422892532792949,Channel Islands Bioregion
2051,-0.2418890048712661,0.005270033995724915,-0.6587757145761516,Channel Islands Bioregion
2052,-0.1435694145825559,-0.022876198543809786,-0.3181005143465533,Channel Islands Bioregion
2053,0.3502646804126466,1.183220943640876,0.1349026343581114,Channel Islands Bioregion
2054,0.2875442120190125,0.6841077980266008,-0.013325228899142182,Channel Islands Bioregion
2055,0.5004111652713621,1.0114730788995128,0.16032615209318787,Channel Islands Bioregion
2056,0.9023006078159193,1.4739495622146415,0.5357153753177347,Channel Islands Bioregion
2057,0.07161283812131629,0.44248194631748367,-0.08398747775318047,Channel Islands Bioregion
2058,0.10983609665300384,0.5059774012396399,-0.25751219109821216,Channel Islands Bioregion
2059,-0.04817228172846103,0.13187631367044467,-0.14908620847704185,Channel Islands Bioregion
2060,-0.04733222781088937,0.3303738959672226,-0.32501407083201944,Channel Islands Bioregion
2061,0.15731996595904557,0.4828126745689154,-0.09612940202116428,Channel Islands Bioregion
2062,0.06192638130689366,0.1946879774806569,-0.07803433902410511,Channel Islands Bioregion
2063,-0.46068637926260436,-0.253150944187955,-0.6733468203826635,Channel Islands Bioregion
2064,-0.2410217473973473,-0.14106279495007285,-0.417421597138933,Channel Islands Bioregion
2065,0.10109603306394768,0.4817764869273944,-0.08386917236766497,Channel Islands Bioregion
2066,0.05680464736682911,0.39604095309096593,-0.21202957229569439,Channel Islands Bioregion
2067,0.032844422742592146,0.23498250969814882,-0.1944393039652146,Channel Islands Bioregion
2068,0.5863800936824636,1.3072602725258464,0.2915193856592161,Channel Islands Bioregion
2069,-0.16640240563601835,-0.03976862409416812,-0.3570068626760398,Channel Islands Bioregion
2070,-0.05328509428139709,0.34947273182117533,-0.35190685550136086,Channel Islands Bioregion
2071,-0.2632286938160591,-0.06334681115060857,-0.43065873347505623,Channel Islands Bioregion
2072,-0.20234858905548203,-0.08964033518418194,-0.3896505184360763,Channel Islands Bioregion
2073,0.9224051805707395,1.9232032850688192,0.07716415588665308,Channel Islands Bioregion
2074,0.825622869386874,1.3305178205117303,0.43037050027912777,Channel Islands Bioregion
2075,0.11081551437035653,0.3006359540551917,-0.3350963159655723,Channel Islands Bioregion
2076,-0.15697897249801412,0.005915398446030857,-0.46849656338117257,Channel Islands Bioregion
2077,0.0101610256311001,0.3184104225921949,-0.15894042651629645,Channel Islands Bioregion
2078,-0.38992860612143687,-0.20813134769164066,-0.5529091440350271,Channel Islands Bioregion
2079,-0.13528652093587368,0.0938495477735995,-0.29146776813749714,Channel Islands Bioregion
2080,-0.012726376688196997,0.37384306060232364,-0.29309417753814615,Channel Islands Bioregion
2081,-0.07567147397710752,0.131411390545023,-0.3484919598326925,Channel Islands Bioregion
2082,0.18611174522600485,0.36045030619526097,0.0050801330252060635,Channel Islands Bioregion
2083,-0.42870573379482924,-0.23186543272284543,-0.6374534990359642,Channel Islands Bioregion
2084,-0.2656602071629699,-0.11005321809564853,-0.49337676853222917,Channel Islands Bioregion
2085,-0.08014968181421403,0.24152945113455204,-0.20913452040302508,Channel Islands Bioregion
2086,0.04686102131846372,0.5004855362898333,-0.1406678778523917,Channel Islands Bioregion
2087,0.36310353753276586,0.7244211208423315,0.18300017241255176,Channel Islands Bioregion
2088,0.8712614355024334,1.7489394497748019,0.38602175554540924,Channel Islands Bioregion
2089,0.740408074537253,1.717237907752223,0.34312257528178636,Channel Islands Bioregion
2090,-0.09410468769759704,-0.008995876308890417,-0.23958696479958788,Channel Islands Bioregion
2091,0.7276649855329619,1.7713862349873828,0.24722009727152527,Channel Islands Bioregion
2092,0.14588631465581536,0.3612233677578889,-0.08212052208704086,Channel Islands Bioregion
2093,-0.020794184477217648,0.40595793710848316,-0.3344750961752077,Channel Islands Bioregion
2094,0.26078925116832696,0.7679984421305266,0.0393777265775124,Channel Islands Bioregion
2095,-0.18951683356226354,-0.005478472546174092,-0.4090469967195289,Channel Islands Bioregion
2096,-0.10815681062795471,0.11301284393610084,-0.29447576568195205,Channel Islands Bioregion
2097,-0.5626392444156105,-0.48607373099598217,-0.6325878745558989,Channel Islands Bioregion
2098,-0.5652036936544486,-0.42187665280614356,-0.7441438259033688,Channel Islands Bioregion
2099,-0.10859096957055901,0.1356524450120209,-0.4286374572960525,Channel Islands Bioregion
2100,0.2085097448185031,0.5826298582869275,-0.04792143155033625,Channel Islands Bioregion
1990,0.73035504826171,1.3446355278714228,0.29535508885233985,South Coast Bioregion
1991,0.1505683114210484,0.38965771604199895,-0.08732050429460209,South Coast Bioregion
1992,-0.2212124157325961,0.00441930776235124,-0.5575031896172413,South Coast Bioregion
1993,0.30189377933163514,0.8376098036811447,-0.07907304055270128,South Coast Bioregion
1994,0.4751841930047832,1.3035026008354258,0.13843183024415157,South Coast Bioregion
1995,-0.05895074479481555,-0.008516454371533212,-0.14556032927273702,South Coast Bioregion
1996,-0.19929481929612425,-0.0702629166036318,-0.39218323081217854,South Coast Bioregion
1997,0.025065995350686144,0.23088635165452873,-0.08524453031530808,South Coast Bioregion
1998,-0.228961489616081,0.034040627960763105,-0.47005348170655825,South Coast Bioregion
1999,-0.10684259932512648,0.13983325279851444,-0.3276098451508943,South Coast Bioregion
2000,-0.42791388861102897,-0.3137400255957439,-0.5975307082120671,South Coast Bioregion
2001,-0.22440127129819049,-0.147042662693119,-0.3421300834842734,South Coast Bioregion
2002,-0.08351020956973161,0.16592103711435538,-0.22133265278589992,South Coast Bioregion
2003,-0.2825636250553513,-0.20062573290570818,-0.415708340989372,South Coast Bioregion
2004,1.1770649737564574,3.2639612612507425,0.5240150366418884,South Coast Bioregion
2005,0.6441139684206194,1.102711399865374,0.40589841621973133,South Coast Bioregion
2006,-0.24215389720050082,-0.15531918664450955,-0.37849250054230593,South Coast Bioregion
2007,-0.18913231821875395,-0.019089022224614442,-0.3102489568978239,South Coast Bioregion
2008,0.5732850975529892,1.3246980390302603,0.10009228367302862,South Coast Bioregion
2009,0.8094233037453861,1.2552752727597623,0.5069624894764747,South Coast Bioregion
2010,0.3057044922333298,0.4562801807829205,0.14666471247044613,South Coast Bioregion
2011,0.10871022842141795,0.22496564128286065,-0.023167686876904386,South Coast Bioregion
2012,0.7650028624356496,1.2965876561755518,0.29641744007559434,South Coast Bioregion
2013,-0.12186062960068138,0.05254762450537035,-0.402081742849741,South Coast Bioregion
2014,-0.4512921290675891,-0.2573770602709834,-0.6643973172136152,South Coast Bioregion
2015,-0.17841092514854215,0.2921099979713736,-0.4338947340193856,South Coast Bioregion
2016,2.1882382854876847,4.778262083709143,0.5109625651971015,South Coast Bioregion
2017,0.7994845268549275,1.8744030814169161,0.26698942883549664,South Coast Bioregion
2018,-0.2863223656665935,-0.07636240046324329,-0.5435347998316673,South Coast Bioregion
2019,-0.1698222037785582,0.05140584668437733,-0.38043846173164353,South Coast Bioregion
2020,-0.13719628529543054,0.23902389725662204,-0.21828047145488189,South Coast Bioregion
2021,-0.33858318152371736,-0.22754299761796928,-0.45262040486539035,South Coast Bioregion
2022,-0.41676593740918577,-0.15860793392669167,-0.5683674806421719,South Coast Bioregion
2023,-0.19891740528411608,-0.050990541712081595,-0.27829352318116385,South Coast Bioregion
2024,0.17439305120851908,0.8234962082258541,-0.0745746347151454,South Coast Bioregion
2025,-0.2257383190597063,-0.09652571273536732,-0.5502228224612793,South Coast Bioregion
2026,-0.4484324363909898,-0.21112934779905831,-0.6779709403497592,South Coast Bioregion
2027,-0.12466830991644413,0.2263908360612293,-0.47677918206034625,South Coast Bioregion
2028,-0.15719262685611438,0.2856132872090306,-0.30493284049612873,South Coast Bioregion
2029,-0.16004837476963255,0.27743315787329303,-0.35614849165689055,South Coast Bioregion
2030,-0.18156623387505438,0.011334886569374326,-0.47585702333349705,South Coast Bioregion
2031,1.004452667722745,2.072516220222764,0.49656711258891795,South Coast Bioregion
2032,0.4495610751298362,0.8266792768170019,0.27454557984918554,South Coast Bioregion
2033,1.9963595141103798,3.4695909648114625,1.0195360147659418,South Coast Bioregion
2034,-0.2967670344917477,-0.1354459325624021,-0.5451646726117884,South Coast Bioregion
2035,0.039411245353306555,0.15798246846006647,-0.1468000454034768,South Coast Bioregion
2036,0.12667444866887193,0.675267789566677,-0.3517293335590032,South Coast Bioregion
2037,-0.09865764556720848,0.26557308432479726,-0.2596761546175021,South Coast Bioregion
2038,0.4046622619228303,0.7704043104716227,0.13676758453391313,South Coast Bioregion
2039,-0.01097260820257819,0.16076360428903347,-0.3295321161872498,South Coast Bioregion
2040,2.4099530990283906,3.6692296681615884,1.297427852438123,South Coast Bioregion
2041,0.47061876162639094,1.0275718253245159,0.017671211352262496,South Coast Bioregion
2042,-0.17449622630103562,0.19069176165620505,-0.37683902591012075,South Coast Bioregion
2043,-0.5299356976047037,-0.3500352010607048,-0.6766158581001047,South Coast Bioregion
2044,-0.4638773710729341,-0.3796733917593473,-0.5530242653208911,South Coast Bioregion
2045,-0.3755239627833732,-0.16549141240267087,-0.478581642107247,South Coast Bioregion
2046,-0.530992020153186,-0.397307681031778,-0.6951446597146143,South Coast Bioregion
2047,-0.27726474117928784,-0.029863726018913118,-0.499943970571111,South Coast Bioregion
2048,-0.45779358236368356,-0.3676756188129938,-0.6083690115273132,South Coast Bioregion
2049,0.005133535152928652,0.4990509033231161,-0.11733254245870249,South Coast Bioregion
2050,-0.5594134101875317,-0.3304398743928233,-0.6743428192895682,South Coast Bioregion
2051,-0.5243118314116353,-0.3015248947556965,-0.7421961146097589,South Coast Bioregion
2052,-0.2904285137749416,-0.07826858072124596,-0.5452407670289919,South Coast Bioregion
2053,0.7476427277247029,1.9509155170561419,0.28901144891767666,South Coast Bioregion
2054,0.6772592364193778,1.0637860319460064,0.4450600039850057,South Coast Bioregion
2055,1.0042246183214805,1.6887142561434032,0.5944632110454003,South Coast Bioregion
2056,1.1248147685148793,2.8018859738229014,0.6659119273063384,South Coast Bioregion
2057,-0.04547209947519763,0.222729358501721,-0.2336510766556952,South Coast Bioregion
2058,0.20884857413004185,0.36016959584802827,0.054134180892385454,South Coast Bioregion
2059,-0.08996022350775781,0.02188868788518304,-0.42965894920784453,South Coast Bioregion
2060,-0.11587081093613157,0.04748729463885413,-0.32501407083201944,South Coast Bioregion
2061,0.17355056967936283,0.47681912343697996,0.06723495357970771,South Coast Bioregion
2062,0.1113936842996787,0.4922768448396817,0.023938212533720506,South Coast Bioregion
2063,-0.5997338438318892,-0.4835117683856084,-0.7365095841954764,South Coast Bioregion
2064,-0.18257400240555738,0.00464022781234292,-0.28219093242832954,South Coast Bioregion
2065,0.4880044491330849,0.9370610238286102,0.13000924045993126,South Coast Bioregion
2066,0.2468549878137275,0.8194013307697176,-0.22422755818539564,South Coast Bioregion
2067,0.0329356540230756,0.1888531618130343,-0.23354129056183168,South Coast Bioregion
2068,0.8748160831811129,2.053027636592184,0.2832035713798477,South Coast Bioregion
2069,-0.26874498540733616,-0.14157639182577417,-0.4209047266791114,South Coast Bioregion
2070,-0.084776617531378,0.24393851395431862,-0.240240366005274,South Coast Bioregion
2071,-0.2837477451825312,-0.061763765775959094,-0.37116466002913545,South Coast Bioregion
2072,-0.17767937716470253,-0.044228742605321565,-0.41315075139033863,South Coast Bioregion
2073,1.83953650824858,3.526127249413047,1.0128934295888679,South Coast Bioregion
2074,0.6044749039743588,0.9624366528175209,0.28119805741915427,South Coast Bioregion
2075,-0.2736561757669642,-0.047776485871523354,-0.5008637448430022,South Coast Bioregion
2076,-0.294026765361597,-0.07705085725548519,-0.5981323393705211,South Coast Bioregion
2077,-0.11204501149849715,-0.027890941563987054,-0.1766881053318286,South Coast Bioregion
2078,-0.5141977423711317,-0.335234907664777,-0.656811266540851,South Coast Bioregion
2079,-0.1374634721112543,0.12299462078115529,-0.2632733465927163,South Coast Bioregion
2080,-0.08098385948868478,0.10447732358377369,-0.2999567158472025,South Coast Bioregion
2081,-0.17040621181715343,-0.04826587275389231,-0.3645568044031465,South Coast Bioregion
2082,0.16524419298483548,0.4804741327381112,0.0038238521424634893,South Coast Bioregion
2083,-0.5758343676897345,-0.3943396596380146,-0.7171687202801312,South Coast Bioregion
2084,-0.15693687494123565,0.1774660590554902,-0.35540868360777306,South Coast Bioregion
2085,-0.20763078662059795,-0.12126051167182608,-0.39539886100640736,South Coast Bioregion
2086,0.11220345932993732,0.660949901964663,-0.278138175660585,South Coast Bioregion
2087,0.5260968158189996,1.0291003224282886,0.36678278629141764,South Coast Bioregion
2088,1.3925085569898354,2.3716889385543265,0.7608906516707821,South Coast Bioregion
2089,0.8639345813450691,1.5309734073467123,0.3549328816719291,South Coast Bioregion
2090,-0.07791046686740898,0.09809090900036058,-0.14706639385610826,South Coast Bioregion
2091,1.8598197028421966,3.6757625440516892,0.7752837688406047,South Coast Bioregion
2092,0.20657483729484463,0.588395017865831,0.027389886624619417,South Coast Bioregion
2093,-0.029498236772705966,0.5032283201540788,-0.29674370021711516,South Coast Bioregion
2094,0.09127407439133248,0.5411086853354763,-0.22688195744536513,South Coast Bioregion
2095,-0.10942096357191342,-0.030898244761584284,-0.22525552236999144,South Coast Bioregion
2096,-0.05545774072555648,0.2647762541175263,-0.5270436605037443,South Coast Bioregion
2097,-0.6035729241816508,-0.5016737191610572,-0.7350739991935596,South Coast Bioregion
2098,-0.7132269752748278,-0.6257996842826333,-0.8285134733960517,South Coast Bioregion
2099,0.015841579424667056,0.353224666857923,-0.2819241864669094,South Coast Bioregion
2100,0.3767624920868319,0.5387501193131334,0.22652810341653698,South Coast Bioregion
1990,0.2691332155695258,0.6858398132699776,-0.014987560722656269,Central Coast Bioregion
1991,0.30492317804836316,0.7575103696024116,-0.004820194910681225,Central Coast Bioregion
1992,0.2404855064429066,0.4985536796024642,-0.2255211477502189,Central Coast Bioregion
1993,0.05598411801667126,0.42887354772442865,-0.12665274156746253,Central Coast Bioregion
1994,0.7770443326091073,1.8866389293021486,-0.10557166842535246,Central Coast Bioregion
1995,-0.4150756709304698,-0.11407974931588868,-0.7582574438743649,Central Coast Bioregion
1996,-0.45396473821377414,-0.12052454637336672,-0.6147595405861153,Central Coast Bioregion
1997,0.02412030752854403,0.3696569015913884,-0.2473066599790369,Central Coast Bioregion
1998,-0.5186704791013523,0.006592374937749583,-0.6492344992559834,Central Coast Bioregion
