year,mean,max,min,area
2094,-0.20233410621162484,-0.20233410621162484,-0.20233410621162484,Mattole Canyon SMR
2095,-0.3457408094848695,-0.3457408094848695,-0.3457408094848695,Mattole Canyon SMR
2096,0.08385517201557313,0.08385517201557313,0.08385517201557313,Mattole Canyon SMR
2097,1.3754440323032995,1.3754440323032995,1.3754440323032995,Mattole Canyon SMR
2098,1.9133833097945008,1.9133833097945008,1.9133833097945008,Mattole Canyon SMR
2099,0.4006588729711158,0.4006588729711158,0.4006588729711158,Mattole Canyon SMR
2100,0.6363889056066103,0.6363889056066103,0.6363889056066103,Mattole Canyon SMR
1990,-0.1881173189647143,-0.13789007747750937,-0.2383445604519192,Sea Lion Gulch SMR
1991,0.39718485884369326,0.4100205615532513,0.38434915613413523,Sea Lion Gulch SMR
1992,-0.10073897962627854,-0.08587131292220818,-0.1156066463303489,Sea Lion Gulch SMR
1993,-0.2837836094755932,-0.274075148663524,-0.29349207028766244,Sea Lion Gulch SMR
1994,-1.1522227569911605,-1.1503472272911193,-1.1540982866912017,Sea Lion Gulch SMR
1995,-0.43051587392074886,-0.3903510946600477,-0.47068065318145,Sea Lion Gulch SMR
1996,-0.049455063597172,0.014102914166524982,-0.11301304136086898,Sea Lion Gulch SMR
1997,-0.003956050478391759,0.0082496961282299,-0.01616179708501342,Sea Lion Gulch SMR
1998,0.39051866694541104,0.4134457050203082,0.3675916288705139,Sea Lion Gulch SMR
1999,-0.14445507716814188,-0.14293812864521982,-0.14597202569106393,Sea Lion Gulch SMR
2000,0.6280119289945718,0.6519117748759164,0.6041120831132272,Sea Lion Gulch SMR
2001,0.6853871120741868,0.696117411010345,0.6746568131380286,Sea Lion Gulch SMR
2002,1.0730152863212812,1.0860631507259697,1.0599674219165927,Sea Lion Gulch SMR
2003,1.276076342408289,1.2847856891924483,1.2673669956241298,Sea Lion Gulch SMR
2004,9.013753863218454e-05,0.047047790809722656,-0.04686751573245829,Sea Lion Gulch SMR
2005,-0.0929714214139592,-0.06971250000255047,-0.11623034282536793,Sea Lion Gulch SMR
2006,0.29259041612639525,0.3297424925858845,0.255438339666906,Sea Lion Gulch SMR
2007,0.19357492163882029,0.23867838642881267,0.1484714568488279,Sea Lion Gulch SMR
2008,-0.6032718033497284,-0.5932096461031087,-0.6133339605963481,Sea Lion Gulch SMR
2009,-0.7072858217327918,-0.6977031992349687,-0.7168684442306148,Sea Lion Gulch SMR
2010,-0.5349914076607281,-0.5211201878363365,-0.5488626274851196,Sea Lion Gulch SMR
2011,-0.24368661891739496,-0.22454191374379384,-0.2628313240909961,Sea Lion Gulch SMR
2012,-0.9925750525992223,-0.9863356268566132,-0.9988144783418313,Sea Lion Gulch SMR
2013,-0.7615103969245975,-0.7406350491121447,-0.7823857447370504,Sea Lion Gulch SMR
2014,0.14828865465439733,0.1714414265587294,0.12513588275006526,Sea Lion Gulch SMR
2015,1.0551959026293822,1.0686836675497187,1.0417081377090458,Sea Lion Gulch SMR
2016,-0.562946463066508,-0.5443740100217571,-0.5815189161112588,Sea Lion Gulch SMR
2017,-0.8049664204374576,-0.7643492160941179,-0.8455836247807973,Sea Lion Gulch SMR
2018,-0.18844546998791323,-0.17092278309952924,-0.20596815687629721,Sea Lion Gulch SMR
2019,0.40897183772252355,0.42835354921772506,0.38959012622732203,Sea Lion Gulch SMR
2020,0.08393253598123618,0.10011654440670803,0.06774852755576433,Sea Lion Gulch SMR
2021,0.9866207228925914,1.0071724858537774,0.9660689599314054,Sea Lion Gulch SMR
2022,1.3188794152250525,1.3335370629575003,1.3042217674926047,Sea Lion Gulch SMR
2023,1.9521689820335997,1.9556401328440973,1.948697831223102,Sea Lion Gulch SMR
2024,0.7327945520654726,0.7444644747968496,0.7211246293340956,Sea Lion Gulch SMR
2025,0.44700285201773227,0.45958732822879433,0.4344183758066702,Sea Lion Gulch SMR
2026,0.6757968850166289,0.6865169904404596,0.6650767795927983,Sea Lion Gulch SMR
2027,0.3034095311344256,0.33188184989729663,0.27493721237155455,Sea Lion Gulch SMR
2028,0.7943869065291844,0.8309402201087952,0.7578335929495736,Sea Lion Gulch SMR
2029,1.2297801954808705,1.371596593054102,1.0879637979076389,Sea Lion Gulch SMR
2030,1.4145381828146677,1.4178420884059157,1.4112342772234197,Sea Lion Gulch SMR
2031,-0.860584102673533,-0.8448505172281013,-0.8763176881189647,Sea Lion Gulch SMR
2032,-0.7070368629960937,-0.6730922517117701,-0.7409814742804173,Sea Lion Gulch SMR
2033,-2.5969219384729447,-2.5830144956749983,-2.610829381270891,Sea Lion Gulch SMR
2034,-0.6863357477609,-0.66425573334935,-0.7084157621724501,Sea Lion Gulch SMR
2035,-0.4944440524995004,-0.48979431879960167,-0.49909378619939915,Sea Lion Gulch SMR
2036,-0.6921424210763556,-0.6806952127952215,-0.7035896293574897,Sea Lion Gulch SMR
2037,0.684294965262028,0.7150043941056783,0.6535855364183778,Sea Lion Gulch SMR
2038,-0.03448554764394274,-0.028384039608821965,-0.04058705567906351,Sea Lion Gulch SMR
2039,-0.2752675900963313,-0.10593851147641153,-0.44459666871625103,Sea Lion Gulch SMR
2040,-1.2043474116838393,-1.1774487369716482,-1.2312460863960304,Sea Lion Gulch SMR
2041,-0.722312189911051,-0.7021670409776846,-0.7424573388444173,Sea Lion Gulch SMR
2042,-0.14436792399707876,-0.11686595509407383,-0.1718698929000837,Sea Lion Gulch SMR
2043,1.9906860580019892,2.014239942294566,1.9671321737094125,Sea Lion Gulch SMR
2044,1.5733683982786806,1.5927850374749681,1.553951759082393,Sea Lion Gulch SMR
2045,0.9270853669038477,0.9636520590040814,0.890518674803614,Sea Lion Gulch SMR
2046,1.3774674576015613,1.38289671427634,1.3720382009267826,Sea Lion Gulch SMR
2047,-0.4451397835973143,-0.44078553910223484,-0.4494940280923938,Sea Lion Gulch SMR
2048,1.2833199528728292,1.3360301434164459,1.2306097623292125,Sea Lion Gulch SMR
2049,0.7603712882729612,0.771529565811834,0.7492130107340884,Sea Lion Gulch SMR
2050,1.34349339611334,1.372995570099981,1.313991222126699,Sea Lion Gulch SMR
2051,1.6047275365367275,1.6173924413046237,1.5920626317688313,Sea Lion Gulch SMR
2052,0.8237889395781233,0.8269671768039313,0.8206107023523153,Sea Lion Gulch SMR
2053,-1.15240397974992,-1.1492182867920278,-1.155589672707812,Sea Lion Gulch SMR
2054,-0.46279769911944335,-0.4381559402075297,-0.487439458031357,Sea Lion Gulch SMR
2055,-1.395167251552298,-1.3940308720995915,-1.3963036310050043,Sea Lion Gulch SMR
2056,-0.9612363233149512,-0.9397629809426356,-0.9827096656872669,Sea Lion Gulch SMR
2057,0.872008597969149,0.9086671590677362,0.8353500368705618,Sea Lion Gulch SMR
2058,-0.4382340757542176,-0.41231764410932215,-0.464150507399113,Sea Lion Gulch SMR
2059,-0.7483124173320492,-0.741565778473305,-0.7550590561907935,Sea Lion Gulch SMR
2060,-0.2891691804376162,-0.22077790030791178,-0.3575604605673206,Sea Lion Gulch SMR
2061,-0.9717040487927333,-0.9633955147210767,-0.98001258286439,Sea Lion Gulch SMR
2062,-0.35490601548588163,-0.3394673790602347,-0.37034465191152854,Sea Lion Gulch SMR
2063,1.0829587134347953,1.1005645439307408,1.0653528829388499,Sea Lion Gulch SMR
2064,0.6968003730966661,0.6991687315565436,0.6944320146367886,Sea Lion Gulch SMR
2065,0.22614219024521987,0.254551914190122,0.1977324663003177,Sea Lion Gulch SMR
2066,-0.1540319759960207,-0.14514240135621037,-0.16292155063583103,Sea Lion Gulch SMR
2067,-0.025100449277053904,-0.012979826506557046,-0.03722107204755076,Sea Lion Gulch SMR
2068,-0.7818667557679566,-0.7778179093387152,-0.785915602197198,Sea Lion Gulch SMR
2069,0.9097057322146114,0.9373331564012002,0.8820783080280226,Sea Lion Gulch SMR
2070,0.9059933679620213,0.9710487699512313,0.8409379659728113,Sea Lion Gulch SMR
2071,0.9640677842656515,1.0043236114520635,0.9238119570792396,Sea Lion Gulch SMR
2072,0.11570815010245283,0.14161111493205603,0.08980518527284964,Sea Lion Gulch SMR
2073,-0.30229834688107005,-0.2954138502768302,-0.3091828434853099,Sea Lion Gulch SMR
2074,-0.757809685297735,-0.7478120539451591,-0.7678073166503108,Sea Lion Gulch SMR
2075,0.8334059530270839,0.8431428254058737,0.823669080648294,Sea Lion Gulch SMR
2076,1.0878329945417127,1.08842235265584,1.0872436364275853,Sea Lion Gulch SMR
2077,1.1406947639325473,1.1541352926572674,1.1272542352078272,Sea Lion Gulch SMR
2078,1.3361545631699352,1.3722841480327865,1.3000249783070839,Sea Lion Gulch SMR
2079,-0.524773780160932,-0.49254219382592446,-0.5570053664959396,Sea Lion Gulch SMR
2080,-0.10294443711212686,-0.07988931394930887,-0.12599956027494486,Sea Lion Gulch SMR
2081,0.9707522351925579,0.984918615994939,0.9565858543901768,Sea Lion Gulch SMR
2082,0.7112760641180591,0.7598123643894681,0.6627397638466501,Sea Lion Gulch SMR
2083,0.42805816172671207,0.43687816187858175,0.4192381615748424,Sea Lion Gulch SMR
2084,0.9188539747487257,0.9548258382347576,0.8828821112626937,Sea Lion Gulch SMR
2085,0.4000747220518672,0.45838365650534385,0.3417657875983906,Sea Lion Gulch SMR
2086,0.2711839531417528,0.2910096483968303,0.2513582578866753,Sea Lion Gulch SMR
2087,-0.48946127223256664,-0.47287421705326693,-0.5060483274118663,Sea Lion Gulch SMR
2088,-0.5925568680942028,-0.5717507044595092,-0.6133630317288965,Sea Lion Gulch SMR
2089,0.07400083054444462,0.10191133431260369,0.04609032677628555,Sea Lion Gulch SMR
2090,-0.10314802048295313,-0.08106926114492552,-0.12522677982098074,Sea Lion Gulch SMR
2091,-0.6056986038686434,-0.5986949709975828,-0.6127022367397039,Sea Lion Gulch SMR
2092,-0.004208551742156175,-0.0033144801573303795,-0.00510262332698197,Sea Lion Gulch SMR
2093,0.8576754153872113,0.8820028718600135,0.833347958914409,Sea Lion Gulch SMR
2094,-0.2704324213576248,-0.2683333684252016,-0.272531474290048,Sea Lion Gulch SMR
2095,-0.26714166009430507,-0.2173123245099724,-0.31697099567863773,Sea Lion Gulch SMR
2096,0.14618181585238776,0.1476456568405098,0.14471797486426574,Sea Lion Gulch SMR
2097,1.4561230815698973,1.4586109787997295,1.4536351843400652,Sea Lion Gulch SMR
2098,1.960669577166783,1.9961234897234785,1.9252156646100875,Sea Lion Gulch SMR
2099,0.3820970288837886,0.4080372407393398,0.3561568170282374,Sea Lion Gulch SMR
2100,0.5944462029105884,0.6065551487286704,0.5823372570925063,Sea Lion Gulch SMR
1990,-0.20914268483412268,-0.18558307539594487,-0.2327022942723005,Ten Mile SMR
1991,0.3724654775940106,0.40307740344940335,0.34185355173861787,Ten Mile SMR
1992,-0.40932911784723114,-0.400045745490166,-0.41861249020429625,Ten Mile SMR
1993,-0.3833311807984865,-0.3720374549436176,-0.39462490665335537,Ten Mile SMR
1994,-1.2354144934466085,-1.220572458477788,-1.250256528415429,Ten Mile SMR
1995,-0.24008355199321585,-0.22582340152477087,-0.2543437024616608,Ten Mile SMR
1996,-0.03910018254679848,-0.02878395574080983,-0.04941640935278713,Ten Mile SMR
1997,-0.1612796397824079,-0.1483778260726183,-0.1741814534921975,Ten Mile SMR
1998,0.593746067182523,0.6127113458642253,0.5747807885008207,Ten Mile SMR
1999,0.02148702408280201,0.0333452101265479,0.00962883803905612,Ten Mile SMR
2000,0.4871208433751768,0.4980639358399017,0.4761777509104519,Ten Mile SMR
2001,0.5962942533688489,0.6042675537279418,0.588320953009756,Ten Mile SMR
2002,1.3130115664641648,1.3151624082732951,1.3108607246550346,Ten Mile SMR
2003,1.4563635262323613,1.462012536183808,1.4507145162809145,Ten Mile SMR
2004,-0.11799248034510867,-0.11653974849324378,-0.11944521219697357,Ten Mile SMR
2005,-0.05383859622259202,-0.005691385416604078,-0.10198580702857996,Ten Mile SMR
2006,0.37399792942175036,0.3816440059473756,0.36635185289612515,Ten Mile SMR
2007,0.2615036170457561,0.31426437242874705,0.20874286166276512,Ten Mile SMR
2008,-0.7163112511249636,-0.7056913920813255,-0.7269311101686018,Ten Mile SMR
2009,-0.9248189297894385,-0.9220425499847789,-0.9275953095940981,Ten Mile SMR
2010,-0.3153251181224004,-0.2952545930664261,-0.33539564317837467,Ten Mile SMR
2011,-0.334918689387794,-0.3310915950889548,-0.3387457836866332,Ten Mile SMR
2012,-0.7875825401121377,-0.7682233935077143,-0.8069416867165611,Ten Mile SMR
2013,-0.7436254012919026,-0.7210043020559205,-0.7662465005278847,Ten Mile SMR
2014,0.23373191661331738,0.2352480767807421,0.23221575644589265,Ten Mile SMR
2015,1.312747717065272,1.3309146366780915,1.2945807974524524,Ten Mile SMR
2016,-0.6891918562495487,-0.6731395387417152,-0.7052441737573822,Ten Mile SMR
2017,-0.5598311753481768,-0.49116307477926746,-0.6284992759170862,Ten Mile SMR
2018,-0.13562849758143525,-0.13439588996294027,-0.13686110519993022,Ten Mile SMR
2019,0.44216374549649107,0.4456956929105331,0.438631798082449,Ten Mile SMR
2020,0.018213310013178052,0.04352636775847074,-0.007099747732114636,Ten Mile SMR
2021,1.0760915467185992,1.0957270070987057,1.0564560863384926,Ten Mile SMR
2022,1.347273509675035,1.3512631502446055,1.3432838691054645,Ten Mile SMR
2023,2.056939985064374,2.057111400383226,2.056768569745522,Ten Mile SMR
2024,0.8503079806962219,0.8540981520426527,0.8465178093497912,Ten Mile SMR
2025,0.32135419027131107,0.323235850280156,0.31947253026246614,Ten Mile SMR
2026,0.8743478658473078,0.8764913199551163,0.8722044117394994,Ten Mile SMR
2027,0.10963583920171693,0.10980981748820007,0.1094618609152338,Ten Mile SMR
2028,0.6377136030770423,0.6616340236761911,0.6137931824778935,Ten Mile SMR
2029,0.9009324627923938,0.9018064595601292,0.9000584660246584,Ten Mile SMR
2030,1.4731279330814866,1.481320216757899,1.4649356494050743,Ten Mile SMR
2031,-0.7807305710987951,-0.7655250881271805,-0.7959360540704097,Ten Mile SMR
2032,-0.8291383037563893,-0.8018718565369447,-0.8564047509758339,Ten Mile SMR
2033,-2.5017510427442824,-2.4773325219523326,-2.5261695635362322,Ten Mile SMR
2034,-0.7499773549796425,-0.7351403063489634,-0.7648144036103215,Ten Mile SMR
2035,-0.5834644506583784,-0.5727036458042907,-0.5942252555124661,Ten Mile SMR
2036,-0.6885511414852497,-0.668096092343994,-0.7090061906265053,Ten Mile SMR
2037,0.8042149837268999,0.8086180962390372,0.7998118712147626,Ten Mile SMR
2038,0.3246918682860347,0.35884666910864915,0.29053706746342023,Ten Mile SMR
2039,0.06545263508031951,0.09051310930999534,0.04039216085064368,Ten Mile SMR
2040,-1.2644875559873885,-1.2547069159990158,-1.2742681959757611,Ten Mile SMR
2041,-0.7753677010072684,-0.7695602234040972,-0.7811751786104395,Ten Mile SMR
2042,-0.2106124762596986,-0.1926843875981561,-0.22854056492124109,Ten Mile SMR
2043,1.9295956051505891,1.9413004649195233,1.917890745381655,Ten Mile SMR
2044,1.4518086446467802,1.4753871753778043,1.428230113915756,Ten Mile SMR
2045,0.9995567496313269,1.0090092978940035,0.9901042013686503,Ten Mile SMR
2046,1.1602506128108168,1.1908965670003369,1.1296046586212967,Ten Mile SMR
2047,-0.3810683561763115,-0.3752437474052037,-0.3868929649474193,Ten Mile SMR
2048,1.2089432280021581,1.2344627577140166,1.1834236982902997,Ten Mile SMR
2049,0.7041768968665236,0.7229338140249535,0.6854199797080938,Ten Mile SMR
2050,1.4507573062653911,1.4692584171433367,1.4322561953874455,Ten Mile SMR
2051,1.5842806755186505,1.589517487061343,1.5790438639759579,Ten Mile SMR
2052,0.8672290860976686,0.8692571100686646,0.8652010621266726,Ten Mile SMR
2053,-1.1757817069634022,-1.1683484863479947,-1.1832149275788097,Ten Mile SMR
2054,-0.13413728540164715,-0.12630121544757067,-0.14197335535572364,Ten Mile SMR
2055,-1.2149809393756952,-1.202031275045238,-1.2279306037061524,Ten Mile SMR
2056,-0.656636579889625,-0.6276188793934683,-0.6856542803857817,Ten Mile SMR
2057,0.6941431224463788,0.7067966572799538,0.6814895876128038,Ten Mile SMR
2058,-0.42206016798380386,-0.41531087517060783,-0.4288094607969999,Ten Mile SMR
2059,-0.5394240863355773,-0.5311853172923087,-0.5476628553788458,Ten Mile SMR
2060,-0.19283510348963961,-0.164712944114763,-0.22095726286451622,Ten Mile SMR
2061,-0.9117415204884525,-0.8877796699056688,-0.9357033710712361,Ten Mile SMR
2062,-0.24972888657576675,-0.23590510047635327,-0.26355267267518023,Ten Mile SMR
2063,0.8895928494173306,0.8922579813954155,0.8869277174392458,Ten Mile SMR
2064,0.5447103542061473,0.564290197890962,0.5251305105213326,Ten Mile SMR
2065,0.0938366617692683,0.09435552655884116,0.09331779697969544,Ten Mile SMR
2066,-0.22065048045321678,-0.16705579777349122,-0.27424516313294234,Ten Mile SMR
2067,0.08490057092735626,0.1022880280952716,0.06751311375944091,Ten Mile SMR
2068,-0.7863256168617738,-0.7711533362445468,-0.8014978974790008,Ten Mile SMR
2069,0.9294092099094637,0.9465035363477465,0.912314883471181,Ten Mile SMR
2070,0.8704320064997528,0.9010308174078929,0.8398331955916127,Ten Mile SMR
2071,1.0644709918081325,1.0680920635055546,1.0608499201107104,Ten Mile SMR
2072,0.2951767871661195,0.3309850776888492,0.2593684966433898,Ten Mile SMR
2073,-0.012645065944845157,0.014164391461243042,-0.03945452335093336,Ten Mile SMR
2074,-0.7384582351301843,-0.7157035612047107,-0.7612129090556579,Ten Mile SMR
2075,1.064585051799214,1.0795610594053073,1.0496090441931205,Ten Mile SMR
2076,1.1446798479214442,1.1710079647172122,1.118351731125676,Ten Mile SMR
2077,0.49908645960936493,0.5182025405278239,0.479970378690906,Ten Mile SMR
2078,1.2433868046968461,1.2527314390011597,1.2340421703925326,Ten Mile SMR
2079,-0.5094608784933081,-0.4881107686547086,-0.5308109883319077,Ten Mile SMR
2080,-0.2322487927501662,-0.22935125180767457,-0.2351463336926578,Ten Mile SMR
2081,0.9255673003195666,0.9292242525842251,0.921910348054908,Ten Mile SMR
2082,0.4305534354992444,0.48623337421092216,0.37487349678756665,Ten Mile SMR
2083,0.5016020447744731,0.5407066329845645,0.4624974565643818,Ten Mile SMR
2084,0.8759276541541787,0.9023510061080042,0.8495043022003532,Ten Mile SMR
2085,0.06569579287297422,0.09570016745301224,0.035691418292936206,Ten Mile SMR
2086,0.2390974073233032,0.2525123560853739,0.22568245856123248,Ten Mile SMR
2087,-0.03991962722726061,-0.011001410628187713,-0.06883784382633351,Ten Mile SMR
2088,-0.44047083623356453,-0.41127006411324274,-0.4696716083538863,Ten Mile SMR
2089,0.09864499866884824,0.10281263144818986,0.09447736588950661,Ten Mile SMR
2090,-0.2993504342203339,-0.2945991103199006,-0.30410175812076723,Ten Mile SMR
2091,-0.698429820361052,-0.6911810013365294,-0.7056786393855745,Ten Mile SMR
2092,0.4380494546865972,0.46547019458570915,0.4106287147874852,Ten Mile SMR
2093,0.6611998555580012,0.667722200325116,0.6546775107908864,Ten Mile SMR
2094,-0.13387626006090247,-0.1084693075999219,-0.15928321252188304,Ten Mile SMR
2095,-0.1616906693516693,-0.15346171652070417,-0.16991962218263446,Ten Mile SMR
2096,0.16104701553641032,0.1657027233410968,0.15639130773172383,Ten Mile SMR
2097,1.719356853016845,1.741210925474622,1.6975027805590681,Ten Mile SMR
2098,1.9538440526713945,1.9813463208958737,1.9263417844469153,Ten Mile SMR
2099,0.2975821033510275,0.3212687163413772,0.27389549036067784,Ten Mile SMR
2100,0.8823533540344783,0.8905188670200275,0.8741878410489292,Ten Mile SMR
1990,-0.4626521961156769,-0.4626521961156769,-0.4626521961156769,Point Cabrillo SMR
1991,0.49618767915631423,0.49618767915631423,0.49618767915631423,Point Cabrillo SMR
1992,-0.3052093622541179,-0.3052093622541179,-0.3052093622541179,Point Cabrillo SMR
1993,-0.3358938707913133,-0.3358938707913133,-0.3358938707913133,Point Cabrillo SMR
1994,-1.1679876053108522,-1.1679876053108522,-1.1679876053108522,Point Cabrillo SMR
1995,-0.31385511516323916,-0.31385511516323916,-0.31385511516323916,Point Cabrillo SMR
1996,-0.1637503368647728,-0.1637503368647728,-0.1637503368647728,Point Cabrillo SMR
1997,-0.12952395688260587,-0.12952395688260587,-0.12952395688260587,Point Cabrillo SMR
1998,0.49458587951555266,0.49458587951555266,0.49458587951555266,Point Cabrillo SMR
1999,0.021935572450178853,0.021935572450178853,0.021935572450178853,Point Cabrillo SMR
2000,0.5179550764564596,0.5179550764564596,0.5179550764564596,Point Cabrillo SMR
2001,0.45621646082519796,0.45621646082519796,0.45621646082519796,Point Cabrillo SMR
2002,1.1977682473217097,1.1977682473217097,1.1977682473217097,Point Cabrillo SMR
2003,1.5099886268088625,1.5099886268088625,1.5099886268088625,Point Cabrillo SMR
2004,-0.19954698584187724,-0.19954698584187724,-0.19954698584187724,Point Cabrillo SMR
2005,-0.09332842309477485,-0.09332842309477485,-0.09332842309477485,Point Cabrillo SMR
2006,0.4238541955762294,0.4238541955762294,0.4238541955762294,Point Cabrillo SMR
2007,0.37085049493271605,0.37085049493271605,0.37085049493271605,Point Cabrillo SMR
2008,-0.7203985536935456,-0.7203985536935456,-0.7203985536935456,Point Cabrillo SMR
2009,-0.9807099199737905,-0.9807099199737905,-0.9807099199737905,Point Cabrillo SMR
2010,-0.33557803662083785,-0.33557803662083785,-0.33557803662083785,Point Cabrillo SMR
2011,-0.3205427699660124,-0.3205427699660124,-0.3205427699660124,Point Cabrillo SMR
2012,-0.7536648483618738,-0.7536648483618738,-0.7536648483618738,Point Cabrillo SMR
2013,-0.7303200024045289,-0.7303200024045289,-0.7303200024045289,Point Cabrillo SMR
2014,0.1428871270351415,0.1428871270351415,0.1428871270351415,Point Cabrillo SMR
2015,1.2728674499439911,1.2728674499439911,1.2728674499439911,Point Cabrillo SMR
2016,-0.6059160608388385,-0.6059160608388385,-0.6059160608388385,Point Cabrillo SMR
2017,-0.7872651624633491,-0.7872651624633491,-0.7872651624633491,Point Cabrillo SMR
2018,-0.1463452247885293,-0.1463452247885293,-0.1463452247885293,Point Cabrillo SMR
2019,0.4548185133566207,0.4548185133566207,0.4548185133566207,Point Cabrillo SMR
2020,0.1064947435365795,0.1064947435365795,0.1064947435365795,Point Cabrillo SMR
2021,1.1125869369962942,1.1125869369962942,1.1125869369962942,Point Cabrillo SMR
2022,1.3629293928938289,1.3629293928938289,1.3629293928938289,Point Cabrillo SMR
2023,2.0610112529393447,2.0610112529393447,2.0610112529393447,Point Cabrillo SMR
2024,0.8854027199128893,0.8854027199128893,0.8854027199128893,Point Cabrillo SMR
2025,0.5079583591127843,0.5079583591127843,0.5079583591127843,Point Cabrillo SMR
2026,0.7862859671635665,0.7862859671635665,0.7862859671635665,Point Cabrillo SMR
2027,0.23095520154551963,0.23095520154551963,0.23095520154551963,Point Cabrillo SMR
2028,0.6536192213256982,0.6536192213256982,0.6536192213256982,Point Cabrillo SMR
2029,0.8296271738281789,0.8296271738281789,0.8296271738281789,Point Cabrillo SMR
2030,1.4256381711218413,1.4256381711218413,1.4256381711218413,Point Cabrillo SMR
2031,-0.820172945262339,-0.820172945262339,-0.820172945262339,Point Cabrillo SMR
2032,-0.816786941380677,-0.816786941380677,-0.816786941380677,Point Cabrillo SMR
2033,-2.553448473075097,-2.553448473075097,-2.553448473075097,Point Cabrillo SMR
2034,-0.7447704630004459,-0.7447704630004459,-0.7447704630004459,Point Cabrillo SMR
2035,-0.614764145328234,-0.614764145328234,-0.614764145328234,Point Cabrillo SMR
2036,-0.6475180817278314,-0.6475180817278314,-0.6475180817278314,Point Cabrillo SMR
2037,0.7846221685797339,0.7846221685797339,0.7846221685797339,Point Cabrillo SMR
2038,0.3880348838165837,0.3880348838165837,0.3880348838165837,Point Cabrillo SMR
2039,0.11457635760286777,0.11457635760286777,0.11457635760286777,Point Cabrillo SMR
2040,-1.1589512255238663,-1.1589512255238663,-1.1589512255238663,Point Cabrillo SMR
2041,-0.7665741451414192,-0.7665741451414192,-0.7665741451414192,Point Cabrillo SMR
2042,-0.3256705080133333,-0.3256705080133333,-0.3256705080133333,Point Cabrillo SMR
2043,1.989646719341259,1.989646719341259,1.989646719341259,Point Cabrillo SMR
2044,1.494600154514405,1.494600154514405,1.494600154514405,Point Cabrillo SMR
2045,0.9107130387177911,0.9107130387177911,0.9107130387177911,Point Cabrillo SMR
2046,1.1406264691215355,1.1406264691215355,1.1406264691215355,Point Cabrillo SMR
2047,-0.46662239415611495,-0.46662239415611495,-0.46662239415611495,Point Cabrillo SMR
2048,1.1613549996019366,1.1613549996019366,1.1613549996019366,Point Cabrillo SMR
2049,0.5861998835988604,0.5861998835988604,0.5861998835988604,Point Cabrillo SMR
2050,1.5096261937907585,1.5096261937907585,1.5096261937907585,Point Cabrillo SMR
2051,1.624406987154476,1.624406987154476,1.624406987154476,Point Cabrillo SMR
2052,0.9797779676523835,0.9797779676523835,0.9797779676523835,Point Cabrillo SMR
2053,-1.3251488804199454,-1.3251488804199454,-1.3251488804199454,Point Cabrillo SMR
2054,-0.12513123543565818,-0.12513123543565818,-0.12513123543565818,Point Cabrillo SMR
2055,-1.2388294907203061,-1.2388294907203061,-1.2388294907203061,Point Cabrillo SMR
2056,-0.6118715109664556,-0.6118715109664556,-0.6118715109664556,Point Cabrillo SMR
2057,0.7820647053039611,0.7820647053039611,0.7820647053039611,Point Cabrillo SMR
2058,-0.5099908777950084,-0.5099908777950084,-0.5099908777950084,Point Cabrillo SMR
2059,-0.39639602244376704,-0.39639602244376704,-0.39639602244376704,Point Cabrillo SMR
2060,-0.4328996755176444,-0.4328996755176444,-0.4328996755176444,Point Cabrillo SMR
2061,-0.9995205033778429,-0.9995205033778429,-0.9995205033778429,Point Cabrillo SMR
2062,-0.3243538504326171,-0.3243538504326171,-0.3243538504326171,Point Cabrillo SMR
2063,1.0096931174150274,1.0096931174150274,1.0096931174150274,Point Cabrillo SMR
2064,0.4310884080453494,0.4310884080453494,0.4310884080453494,Point Cabrillo SMR
2065,-0.001923890814753193,-0.001923890814753193,-0.001923890814753193,Point Cabrillo SMR
2066,-0.3264181161038717,-0.3264181161038717,-0.3264181161038717,Point Cabrillo SMR
2067,0.0237862326803846,0.0237862326803846,0.0237862326803846,Point Cabrillo SMR
2068,-0.6453245216489556,-0.6453245216489556,-0.6453245216489556,Point Cabrillo SMR
2069,0.9505454177564214,0.9505454177564214,0.9505454177564214,Point Cabrillo SMR
2070,0.9487275767612982,0.9487275767612982,0.9487275767612982,Point Cabrillo SMR
2071,1.0911585560990105,1.0911585560990105,1.0911585560990105,Point Cabrillo SMR
2072,0.336508800067568,0.336508800067568,0.336508800067568,Point Cabrillo SMR
2073,-0.0890861534720937,-0.0890861534720937,-0.0890861534720937,Point Cabrillo SMR
2074,-0.773931202427038,-0.773931202427038,-0.773931202427038,Point Cabrillo SMR
2075,1.2109155127727984,1.2109155127727984,1.2109155127727984,Point Cabrillo SMR
2076,1.2527071109755497,1.2527071109755497,1.2527071109755497,Point Cabrillo SMR
2077,0.5083570372624369,0.5083570372624369,0.5083570372624369,Point Cabrillo SMR
2078,1.163948419252531,1.163948419252531,1.163948419252531,Point Cabrillo SMR
2079,-0.6129286662948772,-0.6129286662948772,-0.6129286662948772,Point Cabrillo SMR
2080,-0.21581763159279177,-0.21581763159279177,-0.21581763159279177,Point Cabrillo SMR
2081,0.9141064988261842,0.9141064988261842,0.9141064988261842,Point Cabrillo SMR
2082,0.2706305722601474,0.2706305722601474,0.2706305722601474,Point Cabrillo SMR
2083,0.4791760312312796,0.4791760312312796,0.4791760312312796,Point Cabrillo SMR
2084,0.9243434698776323,0.9243434698776323,0.9243434698776323,Point Cabrillo SMR
