year,mean,max,min,area
2077,0.5513757599574626,2.68327838009753,-1.4164650366113385,California State Waters
2078,0.4526975790117483,2.5489832807865724,-1.242328767106951,California State Waters
2079,0.7484875399698033,1.745039475328376,-1.1523472916094164,California State Waters
2080,0.8768522821121276,2.9961775812205964,-0.6225859891836159,California State Waters
2081,-0.34733864260523484,1.139085144093329,-1.1375436797639118,California State Waters
2082,-0.8763721985024752,1.5367175471496388,-2.2694017292562663,California State Waters
2083,1.4832219613561057,3.7184929805229743,-0.2219169884088874,California State Waters
2084,0.14951972250356976,2.183377282347255,-1.6653986309147335,California State Waters
2085,0.083023458537846,1.301201275877144,-1.9847569941929954,California State Waters
2086,0.17914474269132472,1.4015827805162573,-1.0540938001529767,California State Waters
2087,-0.544395414793024,1.048653413861988,-3.279261719753068,California State Waters
2088,0.5837983904903048,2.5903655701871138,-0.6886463768266502,California State Waters
2089,0.16234134299742145,2.3767991402006636,-1.7454368583484978,California State Waters
2090,-0.3941713726369178,0.9566484705318352,-2.453680105163805,California State Waters
2091,-0.6365139779958491,1.2416276440539598,-2.159662959079018,California State Waters
2092,2.601043131212702,4.557853417932892,0.3635989491750031,California State Waters
2093,0.3600245132684761,1.2847145451845101,-0.8452707294034418,California State Waters
2094,0.2652018539286767,2.5080664316702794,-1.4343237026609614,California State Waters
2095,0.40490407133311146,1.9683375522980135,-2.2610517719869136,California State Waters
2096,0.14689533540656038,1.19592514704898,-1.5984924468942587,California State Waters
2097,3.1044797907392225,5.297984697818819,0.9879357901233785,California State Waters
2098,1.312383007610818,2.323035883533631,0.07902090778911841,California State Waters
2099,-1.016482721709645,2.0554614023931794,-3.2331533832692294,California State Waters
2100,0.04490795213648954,1.8029920178094123,-1.244048311920011,California State Waters
1990,-0.8272757969473811,1.1280307206871036,-2.3555636796968287,All California MPAs
1991,-0.7514852623387582,0.982540931259333,-1.9736859753587517,All California MPAs
1992,-1.295770332170343,2.0860948871770137,-2.955751607461318,All California MPAs
1993,0.04091094175605458,2.7383179241719127,-1.661575764959947,All California MPAs
1994,0.22495564859607164,3.090715151896461,-1.98095839138346,All California MPAs
1995,0.1956751105116726,1.6745956061211302,-0.7806920307543805,All California MPAs
1996,0.0898759815311597,1.203385691344625,-2.098067491927626,All California MPAs
1997,-1.0406826025819558,0.18460014784628243,-2.508224025569053,All California MPAs
1998,1.8309859443264813,2.7939600825100097,-0.5450471979218605,All California MPAs
1999,0.8741328656261927,1.9537316781084009,-1.3423302036126525,All California MPAs
2000,0.42122239866300226,1.3170534867367856,-0.644123870178186,All California MPAs
2001,1.1229230125429348,2.082128037890417,0.2958903146264529,All California MPAs
2002,1.4624096236078448,2.0268992970805435,-0.4511741565961458,All California MPAs
2003,2.112108153115891,3.0277860213655785,0.6092780970005798,All California MPAs
2004,-0.39737966765109256,0.8211271391451831,-1.8867746281763367,All California MPAs
2005,-0.09587841396656045,1.8304057456948435,-1.5484341250316724,All California MPAs
2006,0.07429229846448161,1.0027515883681488,-0.9239338889766309,All California MPAs
2007,0.8988881220028524,2.0397913487994614,-1.1118797728927898,All California MPAs
2008,-1.4686553860577858,-0.16566050712236446,-2.9294550672194255,All California MPAs
2009,-3.3021137777069964,1.4808024230832366,-4.882321246039046,All California MPAs
2010,0.1118428136764791,1.6056741188710841,-2.088179730476913,All California MPAs
2011,0.9564978645331524,1.6695658154483901,-0.805475920260367,All California MPAs
2012,0.973009287236528,2.9608391305701787,-1.8921397275969305,All California MPAs
2013,-0.45455195200270065,0.9036552895625309,-2.6636111472047794,All California MPAs
2014,-0.17108156300095725,3.474272903260154,-1.3225301940387233,All California MPAs
2015,1.634765368622565,3.8174036955828843,-0.7909512979803885,All California MPAs
2016,0.5265997122315431,1.334423972216932,-0.37121793041191253,All California MPAs
2017,0.25819020852888636,1.7073954317571989,-0.6714863270135893,All California MPAs
2018,-0.2036462615177515,2.0495998675932245,-1.179266783467769,All California MPAs
2019,1.4657617784665689,3.0673859545947195,-1.3227423107281187,All California MPAs
2020,0.0680992118492672,2.759191090563508,-1.4796337521309137,All California MPAs
2021,-0.7786750200665925,1.1095604599425961,-2.064590631759941,All California MPAs
2022,0.9572450350565137,2.6930167367421145,-0.1299428737087709,All California MPAs
2023,3.105510845967639,4.11164245960784,2.120979312309517,All California MPAs
2024,1.4361394772355833,4.3745317435615885,-2.1719655599728664,All California MPAs
2025,-0.12051313993336459,0.7873836027895926,-1.052265150729804,All California MPAs
2026,0.9109898327428202,2.536261418684486,-0.9854690763779477,All California MPAs
2027,0.8481168984250098,2.1591657311436094,-0.9436193710891363,All California MPAs
2028,-0.10585636970585664,0.6270618042138505,-0.9396707276972229,All California MPAs
2029,0.2350826240904342,5.040006563329319,-1.6343435652220109,All California MPAs
2030,2.5361225806530534,4.002432291388676,-0.055235742046630065,All California MPAs
2031,0.35048404330259625,1.424941496775702,-0.9911631407125103,All California MPAs
2032,-1.729784899489298,0.29292484262131424,-3.2652178121910147,All California MPAs
2033,-3.225080318274577,-1.662024110780628,-5.0971423417648865,All California MPAs
2034,-0.44891410719633784,1.551779865559542,-2.5067102196379256,All California MPAs
2035,0.6505287005758218,1.997143471558985,-0.6088818147775239,All California MPAs
2036,-0.8981130191734198,0.4716774334242224,-1.9177157952290713,All California MPAs
2037,1.5058680260459323,2.610768221782749,-0.16814041781625733,All California MPAs
2038,1.7358407642079121,3.353252923954388,-1.0637675109891163,All California MPAs
2039,0.38424419382986436,1.9539734943863447,-4.017959194900955,All California MPAs
2040,-1.967413504321236,-0.614738497600376,-3.3179528941466785,All California MPAs
2041,-1.4884721433206538,-0.3136212304464969,-2.4904945032130144,All California MPAs
2042,0.984934306479969,3.300689393843264,-1.9500081772610258,All California MPAs
2043,2.050630343665986,3.08509628810039,0.6777592838078839,All California MPAs
2044,0.552338860985642,2.7655336467875777,-0.9788797797238651,All California MPAs
2045,-0.2333117813534421,0.4385033227914086,-0.7944326386286775,All California MPAs
2046,0.7703483738511174,1.7783291082541979,-0.4096083403142785,All California MPAs
2047,-0.16439132916100602,1.2585211046927665,-1.232604165924954,All California MPAs
2048,1.1057703648564763,3.6058119174605068,-0.863108598640224,All California MPAs
2049,1.0224143341744005,2.9357751502027263,-0.8419162048028852,All California MPAs
2050,0.6332204861883479,2.0089182419411564,-1.2162902649762906,All California MPAs
2051,1.649116273686086,3.013891477558534,0.287576369412502,All California MPAs
2052,1.5138735390089735,2.9735813150532486,0.06190886005187224,All California MPAs
2053,-2.045529053257826,0.5324534264969376,-3.257644505158103,All California MPAs
2054,-0.2685184247889031,1.7628932433350997,-1.988686678201379,All California MPAs
2055,-0.16112897862750278,1.4904998891934014,-2.652383347954814,All California MPAs
2056,-0.8615354657494965,1.2766774231452835,-2.2854707485835704,All California MPAs
2057,-0.9757093111347754,0.894381773857031,-2.213867644083791,All California MPAs
2058,-1.5264491590118043,0.43923019475746017,-3.3891097230725507,All California MPAs
2059,-0.4044066079703988,0.493589447589482,-2.0888823520927513,All California MPAs
2060,1.444171815253801,3.4276968609370044,-0.06830634065122254,All California MPAs
2061,-0.3716639904863323,0.9088693509604635,-2.0769889943289375,All California MPAs
2062,-1.4773605071234965,0.012740850442302332,-3.1650750757752775,All California MPAs
2063,0.6622624562532282,2.1574998726210097,-1.209059780385747,All California MPAs
2064,1.5261845054855472,4.474479912589111,-1.2805088645548608,All California MPAs
2065,-0.10086921978050815,1.949322467145203,-1.163162274291647,All California MPAs
2066,0.2086828990521946,1.197535252408759,-0.5745346899669528,All California MPAs
2067,-0.09584383085049773,2.135910490984404,-1.9650217845177522,All California MPAs
2068,-0.097823022713143,1.5103156377980191,-1.9832239820086226,All California MPAs
2069,0.5653487302211704,1.9381797117290862,-0.29952057216153705,All California MPAs
2070,-0.8133705862539253,0.19186670076996748,-1.6749640492454745,All California MPAs
2071,2.2459004558684286,3.57440500606225,-0.032062035487440355,All California MPAs
2072,1.2833554648440901,2.5547728610774723,-0.7477577405583045,All California MPAs
2073,0.11866092898454508,1.940437230629266,-1.7589473916392322,All California MPAs
2074,-0.19984189740641425,0.902830403700662,-1.1097870024269554,All California MPAs
2075,0.9930130669470484,2.533907175632006,-0.769647681002386,All California MPAs
2076,0.9493186214109106,2.6719683559957073,-0.06554051823282592,All California MPAs
2077,0.6073598726195073,2.5495258410093076,-1.0341170905702377,All California MPAs
2078,0.5680765502276565,2.540672948611208,-1.1044933395968108,All California MPAs
2079,0.721003641855371,1.6498469118984502,-1.1523472916094164,All California MPAs
2080,0.7854630325155219,2.9961775812205964,-0.6225859891836159,All California MPAs
2081,-0.3426504953938426,1.139085144093329,-1.1296148072010297,All California MPAs
2082,-0.9661501921025106,1.5367175471496388,-2.2694017292562663,All California MPAs
2083,1.4789550884614384,3.7184929805229743,-0.2219169884088874,All California MPAs
2084,0.2264322061613798,2.183377282347255,-1.616694744401169,All California MPAs
2085,-0.05334903049583638,1.1979944274906025,-1.9847569941929954,All California MPAs
2086,0.2005589896439952,1.3129739271565946,-0.9825787588699875,All California MPAs
2087,-0.6503568922755939,0.869559912899522,-3.279261719753068,All California MPAs
2088,0.6332199885542745,2.2160034978569563,-0.6886463768266502,All California MPAs
2089,0.2960015055981906,2.0147308815758187,-1.7454368583484978,All California MPAs
2090,-0.4383758922428699,0.9566484705318352,-2.453680105163805,All California MPAs
2091,-0.677618484864282,1.2416276440539598,-2.0871466225945845,All California MPAs
2092,2.6221726334229647,4.557853417932892,0.3635989491750031,All California MPAs
2093,0.3015408295841633,1.2602034534619868,-0.8452707294034418,All California MPAs
2094,0.2522199119804154,2.5080664316702794,-1.4343237026609614,All California MPAs
2095,0.33979723189956124,1.9683375522980135,-2.2610517719869136,All California MPAs
2096,0.09055915351720471,1.19592514704898,-1.5984924468942587,All California MPAs
2097,3.2523676780159554,5.297984697818819,0.9879357901233785,All California MPAs
2098,1.321920640470346,2.3444039623161714,0.07902090778911841,All California MPAs
2099,-1.196613920663348,2.0554614023931794,-2.938643937772902,All California MPAs
2100,0.15724706071953515,1.7906506329316692,-1.244048311920011,All California MPAs
1990,-0.5782023773239168,0.6191269645472595,-1.9629917461574458,Channel Islands MPAs
1991,-1.0649835629934794,-0.6746608011835136,-1.4868274329659315,Channel Islands MPAs
1992,-1.7168406877501148,-1.0412979126179494,-2.2764069050416786,Channel Islands MPAs
1993,0.27521980113236205,1.5696083277252022,-0.6048674180283342,Channel Islands MPAs
1994,1.3549026987774566,2.001885050651964,0.741846206315163,Channel Islands MPAs
1995,-0.017925702313413654,0.48992390624630744,-0.5321263621075971,Channel Islands MPAs
1996,0.5075050736862904,1.203385691344625,-0.8094600107061147,Channel Islands MPAs
1997,-0.9551234645982779,-0.3030901467534619,-1.5483578621021543,Channel Islands MPAs
1998,1.6111841758295449,2.2180391722286252,0.4403550974962158,Channel Islands MPAs
1999,1.1679970580358499,1.9371829804761624,0.19674691663724175,Channel Islands MPAs
2000,0.6364571762338734,1.3170534867367856,0.12864066569222743,Channel Islands MPAs
2001,1.1054018619157906,1.6541101840474361,0.4725571887495228,Channel Islands MPAs
2002,1.7342474646808725,2.0268992970805435,1.4418176142937948,Channel Islands MPAs
2003,1.994485491312708,2.6745914553109067,0.8468446484258223,Channel Islands MPAs
2004,-0.7519988572838672,-0.3559598828265358,-1.208288494068615,Channel Islands MPAs
2005,0.4135601110368693,1.8304057456948435,-0.37152310232681884,Channel Islands MPAs
2006,-0.19844523355575236,0.6310373349223966,-0.9239338889766309,Channel Islands MPAs
2007,1.0778578652141346,1.7556356971863387,0.2277279570987183,Channel Islands MPAs
2008,-1.316001895869578,-0.2280604560494588,-2.3893467688852503,Channel Islands MPAs
2009,-3.923816555618283,-3.3402254952264627,-4.6798004489632135,Channel Islands MPAs
2010,-0.2971966057988631,0.09547336186582456,-0.6518436753808956,Channel Islands MPAs
2011,1.256113261985202,1.6695658154483901,0.6543649037316648,Channel Islands MPAs
2012,1.575438645930902,2.4493173394712464,0.7215859476938533,Channel Islands MPAs
2013,-0.9378218794890038,0.6269879643112262,-1.8613502434364229,Channel Islands MPAs
2014,-0.14476568984987762,0.2619115147014561,-0.5415457076629266,Channel Islands MPAs
2015,0.8763554373042611,2.0571583546486494,-0.7909512979803885,Channel Islands MPAs
2016,0.47968555380252986,0.9421516469029818,-0.3276089218353171,Channel Islands MPAs
2017,0.21949206604936028,0.71749366470954,-0.47083704310136554,Channel Islands MPAs
2018,0.1874782644122793,1.1091801605060567,-0.26653059267682977,Channel Islands MPAs
2019,2.0813057913279027,2.9089089990595483,1.1922089093685386,Channel Islands MPAs
2020,0.43769158550875015,0.8377366691747952,-0.24458155286243155,Channel Islands MPAs
2021,-1.126256445934191,-0.3437859154316776,-1.7283659771168551,Channel Islands MPAs
2022,0.5688044794964341,1.17483828930013,-0.010499855243292444,Channel Islands MPAs
2023,3.1973622454052166,3.9149520787146272,2.208594202254101,Channel Islands MPAs
2024,0.45225691593077916,1.0065678070983175,-0.27196364442739096,Channel Islands MPAs
2025,-0.047584070108363456,0.6144815535317036,-0.9682099770763521,Channel Islands MPAs
2026,1.596859007550717,2.536261418684486,0.9376255431590295,Channel Islands MPAs
2027,1.1104303646627773,1.9914365741107005,0.19109805179121508,Channel Islands MPAs
2028,-0.2459882860042646,0.2546412112804788,-0.646643003376564,Channel Islands MPAs
2029,-0.42423845798003584,0.5110193775024605,-1.0694798919395616,Channel Islands MPAs
2030,2.235185612369153,3.1464001360953553,1.1541516940699665,Channel Islands MPAs
2031,0.13358873079221034,1.118249458524474,-0.8207032651130994,Channel Islands MPAs
2032,-2.3071731395060326,-1.2224866863420303,-2.80320875712491,Channel Islands MPAs
2033,-2.8550204688899723,-1.662024110780628,-4.061604978875206,Channel Islands MPAs
2034,0.5511574441788141,1.551779865559542,-0.22259841858142693,Channel Islands MPAs
2035,0.9620244966839006,1.7797018103963822,-0.2205543375414507,Channel Islands MPAs
2036,-1.3790579398510354,-0.7108167310811666,-1.9177157952290713,Channel Islands MPAs
2037,1.1531076732974035,2.117404895186379,0.24766376919230737,Channel Islands MPAs
2038,1.5090900412525359,2.064113882711432,0.7194598401235517,Channel Islands MPAs
2039,0.4663110786585794,1.4554496798715064,-0.17638564017832437,Channel Islands MPAs
2040,-1.822272416394953,-0.9285454572388296,-2.5575180661836754,Channel Islands MPAs
2041,-1.3247947474493977,-0.4456719170211798,-2.4904945032130144,Channel Islands MPAs
2042,2.245979459052059,3.300689393843264,0.9567052502755402,Channel Islands MPAs
2043,1.6658418120828116,2.8422581187676137,0.6777592838078839,Channel Islands MPAs
2044,0.24288673952994405,1.452002214488921,-0.9788797797238651,Channel Islands MPAs
2045,-0.24350343488498616,0.4385033227914086,-0.7032768722080895,Channel Islands MPAs
2046,1.0968467432859512,1.7783291082541979,0.4647065858735999,Channel Islands MPAs
2047,0.012497390351598841,0.6801176423736592,-0.6000568468400189,Channel Islands MPAs
2048,0.8094437575604287,2.1417973172533635,-0.4906717445600677,Channel Islands MPAs
2049,1.5051265709152863,2.058962418826095,0.18712839795290392,Channel Islands MPAs
2050,0.006381576645926834,1.370822803405936,-1.2162902649762906,Channel Islands MPAs
2051,1.5389324272503144,2.7018888849445943,0.287576369412502,Channel Islands MPAs
2052,1.0006927312602205,2.3251432166801216,0.06190886005187224,Channel Islands MPAs
2053,-2.0124562276145164,-1.0886051238831413,-2.6607244945528024,Channel Islands MPAs
2054,-0.5693298925177107,0.15206665531903596,-1.0196023429262766,Channel Islands MPAs
2055,0.17773970273028777,1.4904998891934014,-1.0310430465236031,Channel Islands MPAs
2056,-1.0119851282550383,-0.23109922234559122,-2.2854707485835704,Channel Islands MPAs
2057,-0.4344529313239008,-0.00923401057631068,-1.1636888257468279,Channel Islands MPAs
2058,-1.6462074511065632,-0.3249608593722826,-2.302923996755794,Channel Islands MPAs
2059,-0.3112872193276504,0.493589447589482,-0.7763091064770116,Channel Islands MPAs
2060,2.0620045357636934,3.4276968609370044,-0.004650828736078694,Channel Islands MPAs
2061,-0.29300437388309736,0.5323482777709998,-0.9966986760610901,Channel Islands MPAs
2062,-1.477757153620306,-1.0608658098383437,-1.9902515970877772,Channel Islands MPAs
2063,1.2633976855327826,2.1574998726210097,-0.07244739208626427,Channel Islands MPAs
2064,2.4948661514825674,3.3519807440620113,1.8090445627216702,Channel Islands MPAs
2065,-0.17403470973159407,0.32078576586267005,-0.8774996329530822,Channel Islands MPAs
2066,0.12073067245182624,0.7577401972142326,-0.34973434345703325,Channel Islands MPAs
2067,-0.8669147134734788,-0.16136676218482293,-1.5427771862702961,Channel Islands MPAs
2068,0.4954592696330841,1.5103156377980191,-0.8957658774734618,Channel Islands MPAs
2069,0.34575100998896047,0.7722198011081964,-0.24352020516465345,Channel Islands MPAs
2070,-1.0390699228005496,-0.42523189827907615,-1.6312889526908947,Channel Islands MPAs
2071,2.4925894348646973,3.0935412491789442,1.717034120890034,Channel Islands MPAs
2072,1.3906104324108413,2.10357537627403,0.5882341572265233,Channel Islands MPAs
2073,-0.004493195359934764,1.2173341838414906,-0.7504329155801095,Channel Islands MPAs
2074,0.14311306296987317,0.902830403700662,-0.24356117737229965,Channel Islands MPAs
2075,0.5181133905540748,2.099206369188753,-0.769647681002386,Channel Islands MPAs
2076,0.6284822738852164,1.7904605808585892,-0.06554051823282592,Channel Islands MPAs
2077,-0.14203567286635363,0.5936671193478169,-0.7900728140842048,Channel Islands MPAs
2078,0.013994866155297181,1.2452684405306762,-1.1044933395968108,Channel Islands MPAs
2079,1.2275889227706944,1.5009737418270355,0.8304681466003245,Channel Islands MPAs
2080,0.6155234786564384,1.5600986603579194,0.05493810403811139,Channel Islands MPAs
2081,-0.2509212121001944,0.36583318288792555,-0.7337565099391838,Channel Islands MPAs
2082,-1.3320654518312882,-0.16662574248501372,-2.2500098971818296,Channel Islands MPAs
2083,1.6771580330369174,2.075681863341682,1.2564387658478502,Channel Islands MPAs
2084,-0.7086601160559897,0.22326732616228995,-1.616694744401169,Channel Islands MPAs
2085,-0.3669749433153157,1.1979944274906025,-1.6211254138599607,Channel Islands MPAs
2086,0.5000713188264813,1.3129739271565946,-0.22106459553119961,Channel Islands MPAs
2087,0.0995714062561629,0.869559912899522,-0.884347100148009,Channel Islands MPAs
2088,0.48409516634383865,1.0670090018185014,-0.4705302155585471,Channel Islands MPAs
2089,-0.20881461679333937,0.6840001432306941,-1.1028424326248611,Channel Islands MPAs
2090,-0.21783360027458482,0.3775717105205665,-1.1393674882921978,Channel Islands MPAs
2091,-1.0858180193303666,-0.46200828671992156,-1.8256723289365482,Channel Islands MPAs
2092,2.8313809103660335,3.558357464809614,1.9031868525387203,Channel Islands MPAs
2093,0.6531020908278852,1.2589165035665602,-0.194722053300584,Channel Islands MPAs
2094,-0.3654136369356089,0.25485816803506367,-1.0847627277655505,Channel Islands MPAs
2095,1.3070493733430204,1.9683375522980135,0.6921762144971595,Channel Islands MPAs
2096,0.19137669841424693,0.6728132194524896,-0.5095579860270121,Channel Islands MPAs
2097,2.875869452039824,3.8510993397196494,1.9424215133779192,Channel Islands MPAs
2098,1.5161129668637658,2.3444039623161714,0.806361656328658,Channel Islands MPAs
2099,-0.9002632690145657,0.012729368666917651,-1.9034816037877889,Channel Islands MPAs
2100,0.029522241154759283,1.1485935133840677,-0.9147201762200012,Channel Islands MPAs
1990,0.3990545736873972,1.1280307206871036,-1.2945462481389143,South Coast Bioregion MPAs
1991,-1.3079653382144674,-0.8003123503717795,-1.9736859753587517,South Coast Bioregion MPAs
1992,-1.8547130719858813,-1.446916865440972,-2.5982455538355893,South Coast Bioregion MPAs
1993,1.310065185601323,2.7383179241719127,-0.241897934753748,South Coast Bioregion MPAs
1994,2.11967194670667,3.090715151896461,1.2587552980461574,South Coast Bioregion MPAs
1995,0.10129880697549329,0.5463762732261053,-0.5260210057040773,South Coast Bioregion MPAs
1996,0.6441636134942001,1.0963860507128906,0.2879072052016127,South Coast Bioregion MPAs
1997,-0.37837661091957386,0.18460014784628243,-0.7023797266991991,South Coast Bioregion MPAs
1998,2.218212503525907,2.6665467465645705,1.8401614108381494,South Coast Bioregion MPAs
1999,1.07761881563607,1.829647094088923,0.5916870077738992,South Coast Bioregion MPAs
2000,0.5707269293325485,1.2881186146085106,0.2178881007870963,South Coast Bioregion MPAs
2001,1.0760473219533566,2.082128037890417,0.4549878922718271,South Coast Bioregion MPAs
2002,1.6441322980992668,1.8169752451605312,1.4070769001830783,South Coast Bioregion MPAs
2003,2.30031649190066,2.871280834337778,1.5695881740924271,South Coast Bioregion MPAs
2004,-1.368883753652114,-0.6481156883605657,-1.8867746281763367,South Coast Bioregion MPAs
2005,0.18855495417511337,0.5805927859602953,-0.5249941854032478,South Coast Bioregion MPAs
2006,0.3660791826068568,0.962495626487911,0.007252032039403389,South Coast Bioregion MPAs
2007,0.42321068562266323,1.190049220928799,-0.1491687742358181,South Coast Bioregion MPAs
2008,-0.6692205421437653,-0.16566050712236446,-2.143138217388902,South Coast Bioregion MPAs
2009,-4.260372458338885,-3.1961427260648243,-4.882321246039046,South Coast Bioregion MPAs
2010,-0.7254317010430757,-0.14746698779925538,-2.088179730476913,South Coast Bioregion MPAs
2011,1.4754833102550813,1.65985813767643,1.2953931845573408,South Coast Bioregion MPAs
2012,2.4652999944535425,2.9608391305701787,1.6605518350058226,South Coast Bioregion MPAs
2013,-1.9366951108161454,-0.6055684103843006,-2.6636111472047794,South Coast Bioregion MPAs
