year,mean,max,min,area
1995,0.5442854792025118,0.5447014776999861,0.5438694807050375,Sea Lion Gulch SMR
2000,0.08372644979206001,0.10804229417087896,0.05941060541324106,Sea Lion Gulch SMR
2005,-0.1766978712060192,-0.17564094823860898,-0.17775479417342943,Sea Lion Gulch SMR
2010,-0.35829353645470885,-0.3454792395977275,-0.37110783331169017,Sea Lion Gulch SMR
2015,1.413489439084091,1.4397915008614088,1.3871873773067733,Sea Lion Gulch SMR
2020,-1.329556903102855,-1.319438849751009,-1.3396749564547008,Sea Lion Gulch SMR
2025,1.7765597551205872,1.7992622846834951,1.7538572255576792,Sea Lion Gulch SMR
2030,-0.36202157230591947,-0.34262294833425955,-0.3814201962775794,Sea Lion Gulch SMR
2035,-0.13242248019358094,-0.10837412252202228,-0.1564708378651396,Sea Lion Gulch SMR
2040,-1.0719249314902584,-1.0209778991065086,-1.1228719638740081,Sea Lion Gulch SMR
2045,1.999010298394106,2.013390638677622,1.98462995811059,Sea Lion Gulch SMR
2050,-0.6555169022807661,-0.6403950685776412,-0.670638735983891,Sea Lion Gulch SMR
2055,-0.7396503492715318,-0.7256648950211133,-0.7536358035219504,Sea Lion Gulch SMR
2060,0.45048116883391565,0.5328579032140386,0.3681044344537927,Sea Lion Gulch SMR
2065,-0.22433897858869578,-0.170371968153475,-0.27830598902391657,Sea Lion Gulch SMR
2070,1.1303323465507171,1.1414207381047063,1.119243954996728,Sea Lion Gulch SMR
2075,-0.29692639352363326,-0.2955748743484339,-0.29827791269883264,Sea Lion Gulch SMR
2080,0.1939819564115064,0.215685560399125,0.17227835242388778,Sea Lion Gulch SMR
2085,0.20609276564036083,0.24269809610621884,0.16948743517450282,Sea Lion Gulch SMR
2090,-0.30924078612331396,-0.29471421499548356,-0.32376735725114436,Sea Lion Gulch SMR
2095,0.04209912602900889,0.07740189048551116,0.006796361572506626,Sea Lion Gulch SMR
2100,0.5523470768815795,0.5755408955199997,0.5291532582431593,Sea Lion Gulch SMR
1985,0.5140289393312978,0.514799660415159,0.5132582182474366,Ten Mile SMR
1990,-0.7231716241654205,-0.7003827358111039,-0.745960512519737,Ten Mile SMR
1995,0.4830880721722046,0.5201371109949662,0.44603903334944306,Ten Mile SMR
2000,0.004032771202972185,0.030138717561008832,-0.02207317515506446,Ten Mile SMR
2005,-0.0578713674255642,-0.03583010297761291,-0.0799126318735155,Ten Mile SMR
2010,-0.2574537506968362,-0.2153419611929106,-0.29956554020076176,Ten Mile SMR
2015,1.5702014677621081,1.5941463376532141,1.5462565978710021,Ten Mile SMR
2020,-1.55198815774893,-1.5506199698947434,-1.5533563456031168,Ten Mile SMR
2025,1.8733423480202411,1.8765921958832728,1.8700925001572095,Ten Mile SMR
2030,-0.40021441493875454,-0.3887722833993106,-0.4116565464781985,Ten Mile SMR
2035,-0.18325003571962384,-0.16104709932609218,-0.2054529721131555,Ten Mile SMR
2040,-1.0812375202677647,-1.0492539438858604,-1.113221096649669,Ten Mile SMR
2045,2.0807942698990916,2.1033252980183192,2.058263241779864,Ten Mile SMR
2050,-0.6300369636337004,-0.6260070463924183,-0.6340668808749825,Ten Mile SMR
2055,-0.5849439757419947,-0.5760242286528197,-0.5938637228311698,Ten Mile SMR
2060,0.39210887225235513,0.41131128453805665,0.3729064599666536,Ten Mile SMR
2065,-0.29827221048308683,-0.27855093340781245,-0.3179934875583612,Ten Mile SMR
2070,1.1687042169828397,1.1795817508157054,1.157826683149974,Ten Mile SMR
2075,-0.10411916518362574,-0.10002069141039804,-0.10821763895685343,Ten Mile SMR
2080,-0.12812962756654045,-0.12113361285082114,-0.13512564228225976,Ten Mile SMR
2085,0.19382542043951467,0.21683378030383338,0.17081706057519597,Ten Mile SMR
2090,-0.4931758546598486,-0.4749188186959632,-0.511432890623734,Ten Mile SMR
2095,0.3314851853081793,0.3415132684410995,0.321457102175259,Ten Mile SMR
2100,0.5508681687262991,0.5690617648447684,0.5326745726078297,Ten Mile SMR
1985,0.39209590247400783,0.39209590247400783,0.39209590247400783,Point Cabrillo SMR
1990,-0.8547480985896847,-0.8547480985896847,-0.8547480985896847,Point Cabrillo SMR
1995,0.5408929834264455,0.5408929834264455,0.5408929834264455,Point Cabrillo SMR
2000,-0.02293790696998599,-0.02293790696998599,-0.02293790696998599,Point Cabrillo SMR
2005,-0.07039051612478886,-0.07039051612478886,-0.07039051612478886,Point Cabrillo SMR
2010,-0.265187520496049,-0.265187520496049,-0.265187520496049,Point Cabrillo SMR
2015,1.5380549704400401,1.5380549704400401,1.5380549704400401,Point Cabrillo SMR
2020,-1.4315602269034606,-1.4315602269034606,-1.4315602269034606,Point Cabrillo SMR
2025,1.939518586016245,1.939518586016245,1.939518586016245,Point Cabrillo SMR
2030,-0.5138804148944036,-0.5138804148944036,-0.5138804148944036,Point Cabrillo SMR
2035,-0.10088373043383037,-0.10088373043383037,-0.10088373043383037,Point Cabrillo SMR
2040,-1.058067495090036,-1.058067495090036,-1.058067495090036,Point Cabrillo SMR
2045,1.968780533807827,1.968780533807827,1.968780533807827,Point Cabrillo SMR
2050,-0.45915434001706856,-0.45915434001706856,-0.45915434001706856,Point Cabrillo SMR
2055,-0.7796751507032376,-0.7796751507032376,-0.7796751507032376,Point Cabrillo SMR
2060,0.34677547518559315,0.34677547518559315,0.34677547518559315,Point Cabrillo SMR
2065,-0.34869936600034634,-0.34869936600034634,-0.34869936600034634,Point Cabrillo SMR
2070,1.2974269427616445,1.2974269427616445,1.2974269427616445,Point Cabrillo SMR
2075,-0.08651142998884609,-0.08651142998884609,-0.08651142998884609,Point Cabrillo SMR
2080,-0.12930620160394568,-0.12930620160394568,-0.12930620160394568,Point Cabrillo SMR
2085,0.17060902014901735,0.17060902014901735,0.17060902014901735,Point Cabrillo SMR
2090,-0.5093547313367939,-0.5093547313367939,-0.5093547313367939,Point Cabrillo SMR
2095,0.19719653459408093,0.19719653459408093,0.19719653459408093,Point Cabrillo SMR
2100,0.6421014598317321,0.6421014598317321,0.6421014598317321,Point Cabrillo SMR
1985,0.5217730767543758,0.5502375209991506,0.493308632509601,Point Arena SMR
1990,-0.9416790132063007,-0.9169925650647759,-0.9663654613478254,Point Arena SMR
1995,0.5891684587760428,0.5929318184550514,0.5854050990970343,Point Arena SMR
2000,-0.06356502438323997,-0.057246972858362,-0.06988307590811793,Point Arena SMR
2005,-0.048261331081401515,-0.03804611376872913,-0.0584765483940739,Point Arena SMR
2010,-0.29933580244900426,-0.2960133439929411,-0.3026582609050674,Point Arena SMR
2015,1.5415045077553975,1.5480688209692985,1.5349401945414964,Point Arena SMR
2020,-1.4272472020690907,-1.382004634254491,-1.4724897698836905,Point Arena SMR
2025,1.8986309936081938,1.9572011015597397,1.8400608856566478,Point Arena SMR
2030,-0.3516944498711503,-0.30072128698386535,-0.4026676127584352,Point Arena SMR
2035,-0.20318147537604503,-0.2020012340175832,-0.20436171673450687,Point Arena SMR
2040,-1.147113728499498,-1.115479035818879,-1.1787484211801171,Point Arena SMR
2045,2.0145165959840803,2.0466486031298565,1.982384588838304,Point Arena SMR
2050,-0.4628328873912295,-0.4261852727535924,-0.4994805020288666,Point Arena SMR
2055,-0.7461656422069423,-0.7073404931304186,-0.7849907912834659,Point Arena SMR
2060,0.37826766186810357,0.3787942122200949,0.3777411115161122,Point Arena SMR
2065,-0.37370431027052486,-0.3719280088032981,-0.3754806117377516,Point Arena SMR
2070,1.289079626765436,1.2917896826820439,1.2863695708488283,Point Arena SMR
2075,-0.03158266225134554,-0.014485470444999038,-0.04867985405769204,Point Arena SMR
2080,-0.018384185866919367,-0.010127457705383591,-0.026640914028455143,Point Arena SMR
2085,0.11895189739519374,0.15313460501638687,0.08476918977400061,Point Arena SMR
2090,-0.6955039125314322,-0.6430787943012266,-0.7479290307616377,Point Arena SMR
2095,0.18483860819172193,0.20416400086202025,0.16551321552142362,Point Arena SMR
2100,0.5720759520560907,0.5966382280684499,0.5475136760437316,Point Arena SMR
1985,0.6408078117961367,0.6408078117961367,0.6408078117961367,Del Mar Landing SMR
1990,-0.9932998554761259,-0.9932998554761259,-0.9932998554761259,Del Mar Landing SMR
1995,0.7367583203003196,0.7367583203003196,0.7367583203003196,Del Mar Landing SMR
2000,-0.15859094026234466,-0.15859094026234466,-0.15859094026234466,Del Mar Landing SMR
2005,-0.060496925371154475,-0.060496925371154475,-0.060496925371154475,Del Mar Landing SMR
2010,-0.22181173144276833,-0.22181173144276833,-0.22181173144276833,Del Mar Landing SMR
2015,1.6729468239607712,1.6729468239607712,1.6729468239607712,Del Mar Landing SMR
2020,-1.5524502888762974,-1.5524502888762974,-1.5524502888762974,Del Mar Landing SMR
2025,1.856454812179642,1.856454812179642,1.856454812179642,Del Mar Landing SMR
2030,-0.23752064173609,-0.23752064173609,-0.23752064173609,Del Mar Landing SMR
2035,-0.2147241965990414,-0.2147241965990414,-0.2147241965990414,Del Mar Landing SMR
2040,-1.377061414361954,-1.377061414361954,-1.377061414361954,Del Mar Landing SMR
2045,2.286332447160996,2.286332447160996,2.286332447160996,Del Mar Landing SMR
2050,-0.7043320425244204,-0.7043320425244204,-0.7043320425244204,Del Mar Landing SMR
2055,-0.5333547824903437,-0.5333547824903437,-0.5333547824903437,Del Mar Landing SMR
2060,0.10844388811409722,0.10844388811409722,0.10844388811409722,Del Mar Landing SMR
2065,-0.18411730744132626,-0.18411730744132626,-0.18411730744132626,Del Mar Landing SMR
2070,1.3209777288670068,1.3209777288670068,1.3209777288670068,Del Mar Landing SMR
2075,-0.05587172175810373,-0.05587172175810373,-0.05587172175810373,Del Mar Landing SMR
2080,-0.18392873605719195,-0.18392873605719195,-0.18392873605719195,Del Mar Landing SMR
2085,0.34967530991399975,0.34967530991399975,0.34967530991399975,Del Mar Landing SMR
2090,-0.7706377487868696,-0.7706377487868696,-0.7706377487868696,Del Mar Landing SMR
2095,0.10782078422565533,0.10782078422565533,0.10782078422565533,Del Mar Landing SMR
2100,0.7546402145828743,0.7546402145828743,0.7546402145828743,Del Mar Landing SMR
1985,0.6223831243311378,0.6517895630312385,0.5745519981660383,Stewarts Point SMR
1990,-0.9803801849497926,-0.9507832718148705,-0.9970574275583814,Stewarts Point SMR
1995,0.7397067658910051,0.7614988389424084,0.7208631384302873,Stewarts Point SMR
2000,-0.14735306047689592,-0.10652622475763351,-0.1769420164107096,Stewarts Point SMR
2005,-0.07371787092838566,-0.060496925371154475,-0.08136282255056493,Stewarts Point SMR
2010,-0.2083360099594156,-0.1796060788963505,-0.22359021953912794,Stewarts Point SMR
2015,1.6839382496542783,1.7070933725219444,1.6717745524801195,Stewarts Point SMR
2020,-1.578667914854666,-1.5524502888762974,-1.600575170315821,Stewarts Point SMR
2025,1.8870566309453451,1.9254615135512694,1.856454812179642,Stewarts Point SMR
2030,-0.2453402681194253,-0.23233907278923027,-0.2661610898329556,Stewarts Point SMR
2035,-0.200370059097688,-0.18911134236328486,-0.2147241965990414,Stewarts Point SMR
2040,-1.4006408112162927,-1.377061414361954,-1.4298349599307567,Stewarts Point SMR
2045,2.3015537704335802,2.3199417264569746,2.286332447160996,Stewarts Point SMR
2050,-0.7390403526112976,-0.7043320425244204,-0.7828710207004459,Stewarts Point SMR
2055,-0.5038620847993567,-0.4863097791960218,-0.5333547824903437,Stewarts Point SMR
2060,0.15715149947149776,0.20162069700480245,0.10844388811409722,Stewarts Point SMR
2065,-0.21104245849665007,-0.18411730744132626,-0.2476777868912805,Stewarts Point SMR
2070,1.2906203657520827,1.3209777288670068,1.2581026642820188,Stewarts Point SMR
2075,-0.02839227247889416,0.011590306660700378,-0.05587172175810373,Stewarts Point SMR
2080,-0.1931723377106215,-0.18392873605719195,-0.1990821924286248,Stewarts Point SMR
2085,0.3873657270539219,0.4160111964525566,0.34967530991399975,Stewarts Point SMR
2090,-0.8196538331277742,-0.7706377487868696,-0.847502391632105,Stewarts Point SMR
2095,0.13979214182945654,0.1686834371912056,0.10782078422565533,Stewarts Point SMR
2100,0.7513769444741829,0.8224671127100311,0.6770235061296432,Stewarts Point SMR
1985,,,,Gerstle Cove SMR
1990,,,,Gerstle Cove SMR
1995,,,,Gerstle Cove SMR
2000,,,,Gerstle Cove SMR
2005,,,,Gerstle Cove SMR
2010,,,,Gerstle Cove SMR
2015,,,,Gerstle Cove SMR
2020,,,,Gerstle Cove SMR
2025,,,,Gerstle Cove SMR
2030,,,,Gerstle Cove SMR
2035,,,,Gerstle Cove SMR
2040,,,,Gerstle Cove SMR
2045,,,,Gerstle Cove SMR
2050,,,,Gerstle Cove SMR
2055,,,,Gerstle Cove SMR
2060,,,,Gerstle Cove SMR
2065,,,,Gerstle Cove SMR
2070,,,,Gerstle Cove SMR
2075,,,,Gerstle Cove SMR
2080,,,,Gerstle Cove SMR
2085,,,,Gerstle Cove SMR
2090,,,,Gerstle Cove SMR
2095,,,,Gerstle Cove SMR
2100,,,,Gerstle Cove SMR
1985,0.4305431015450747,0.4305431015450747,0.4305431015450747,Bodega Head SMR
1990,-0.8803726909011065,-0.8803726909011065,-0.8803726909011065,Bodega Head SMR
1995,0.7867537589165501,0.7867537589165501,0.7867537589165501,Bodega Head SMR
2000,-0.20096424755859843,-0.20096424755859843,-0.20096424755859843,Bodega Head SMR
2005,-0.051419919495920396,-0.051419919495920396,-0.051419919495920396,Bodega Head SMR
2010,-0.12927880104018996,-0.12927880104018996,-0.12927880104018996,Bodega Head SMR
2015,1.7116126183418459,1.7116126183418459,1.7116126183418459,Bodega Head SMR
2020,-1.7274255286050693,-1.7274255286050693,-1.7274255286050693,Bodega Head SMR
2025,2.041300894895718,2.041300894895718,2.041300894895718,Bodega Head SMR
2030,-0.33284812394385277,-0.33284812394385277,-0.33284812394385277,Bodega Head SMR
2035,-0.16300191562735478,-0.16300191562735478,-0.16300191562735478,Bodega Head SMR
2040,-1.4313496373345753,-1.4313496373345753,-1.4313496373345753,Bodega Head SMR
2045,2.330453422569091,2.330453422569091,2.330453422569091,Bodega Head SMR
2050,-0.7321076177382437,-0.7321076177382437,-0.7321076177382437,Bodega Head SMR
2055,-0.5093850985439943,-0.5093850985439943,-0.5093850985439943,Bodega Head SMR
2060,0.27615858963045525,0.27615858963045525,0.27615858963045525,Bodega Head SMR
2065,-0.33680902513373034,-0.33680902513373034,-0.33680902513373034,Bodega Head SMR
2070,1.4354047509390195,1.4354047509390195,1.4354047509390195,Bodega Head SMR
2075,-0.27658255012921806,-0.27658255012921806,-0.27658255012921806,Bodega Head SMR
2080,-0.019244017596722784,-0.019244017596722784,-0.019244017596722784,Bodega Head SMR
2085,0.4021326624194934,0.4021326624194934,0.4021326624194934,Bodega Head SMR
2090,-0.827586234227562,-0.827586234227562,-0.827586234227562,Bodega Head SMR
2095,0.16373757964457525,0.16373757964457525,0.16373757964457525,Bodega Head SMR
2100,0.8985146682144904,0.8985146682144904,0.8985146682144904,Bodega Head SMR
1985,,,,Point Reyes SMR
1990,,,,Point Reyes SMR
1995,,,,Point Reyes SMR
2000,,,,Point Reyes SMR
2005,,,,Point Reyes SMR
2010,,,,Point Reyes SMR
2015,,,,Point Reyes SMR
2020,,,,Point Reyes SMR
2025,,,,Point Reyes SMR
2030,,,,Point Reyes SMR
2035,,,,Point Reyes SMR
2040,,,,Point Reyes SMR
2045,,,,Point Reyes SMR
2050,,,,Point Reyes SMR
2055,,,,Point Reyes SMR
2060,,,,Point Reyes SMR
2065,,,,Point Reyes SMR
2070,,,,Point Reyes SMR
2075,,,,Point Reyes SMR
2080,,,,Point Reyes SMR
2085,,,,Point Reyes SMR
2090,,,,Point Reyes SMR
2095,,,,Point Reyes SMR
2100,,,,Point Reyes SMR
1985,0.6905664694997355,0.703469093438116,0.6776638455613551,North Farallon Islands SMR
1990,-0.9762200707270718,-0.9761130017041211,-0.9763271397500226,North Farallon Islands SMR
1995,0.7242206523772987,0.7401772366981643,0.7082640680564332,North Farallon Islands SMR
2000,-0.0907635622185623,-0.0802382014012295,-0.1012889230358951,North Farallon Islands SMR
2005,-0.1944337831272156,-0.18874561065975648,-0.20012195559467472,North Farallon Islands SMR
2010,-0.22057959823008844,-0.1894634547662264,-0.2516957416939505,North Farallon Islands SMR
2015,1.8393280585952931,1.8648275392577514,1.813828577932835,North Farallon Islands SMR
2020,-1.682979292832636,-1.6726644169403784,-1.6932941687248935,North Farallon Islands SMR
2025,1.9821175045993193,2.0164467458857143,1.9477882633129244,North Farallon Islands SMR
2030,-0.19027291237271626,-0.15183051064129138,-0.22871531410414114,North Farallon Islands SMR
2035,0.001683855431804382,0.06429624823889313,-0.060928537375284364,North Farallon Islands SMR
2040,-1.6751972750773785,-1.6400708393145162,-1.7103237108402407,North Farallon Islands SMR
2045,2.2504638673503248,2.25453956710823,2.2463881675924195,North Farallon Islands SMR
2050,-0.61689851842244,-0.6036511987751716,-0.6301458380697085,North Farallon Islands SMR
2055,-0.5069896558555023,-0.4895560138359052,-0.5244232978750993,North Farallon Islands SMR
2060,0.24337528845188405,0.28272798994604287,0.20402258695772524,North Farallon Islands SMR
2065,-0.27939859333124417,-0.2748268997271932,-0.28397028693529514,North Farallon Islands SMR
2070,1.2060550677916,1.2099972831569605,1.2021128524262394,North Farallon Islands SMR
2075,-0.10311256472736385,-0.08422764587728793,-0.12199748357743978,North Farallon Islands SMR
2080,0.11237176697092899,0.16447701133138004,0.060266522610477935,North Farallon Islands SMR
2085,0.5233868215102602,0.5800238799247932,0.46674976309572713,North Farallon Islands SMR
2090,-1.0128441226878309,-0.9447649040426924,-1.0809233413329693,North Farallon Islands SMR
2095,0.020400690959874623,0.057480841385636694,-0.016679459465887447,North Farallon Islands SMR
2100,0.7254160741570628,0.7566485107388008,0.6941836375753248,North Farallon Islands SMR
1985,0.6115660905235014,0.6115660905235014,0.6115660905235014,Southeast Farallon Island SMR
1990,-0.9359853353504821,-0.9359853353504821,-0.9359853353504821,Southeast Farallon Island SMR
1995,0.6970545227892107,0.6970545227892107,0.6970545227892107,Southeast Farallon Island SMR
2000,-0.03974748093970781,-0.03974748093970781,-0.03974748093970781,Southeast Farallon Island SMR
2005,-0.1716740452655543,-0.1716740452655543,-0.1716740452655543,Southeast Farallon Island SMR
2010,-0.24119018713847318,-0.24119018713847318,-0.24119018713847318,Southeast Farallon Island SMR
2015,1.8921732529525688,1.8921732529525688,1.8921732529525688,Southeast Farallon Island SMR
2020,-1.7544002111180852,-1.7544002111180852,-1.7544002111180852,Southeast Farallon Island SMR
2025,1.9979965837464437,1.9979965837464437,1.9979965837464437,Southeast Farallon Island SMR
2030,-0.1734592252151046,-0.1734592252151046,-0.1734592252151046,Southeast Farallon Island SMR
2035,-0.03158854553031709,-0.03158854553031709,-0.03158854553031709,Southeast Farallon Island SMR
2040,-1.6694353867375717,-1.6694353867375717,-1.6694353867375717,Southeast Farallon Island SMR
2045,2.226342695427366,2.226342695427366,2.226342695427366,Southeast Farallon Island SMR
2050,-0.5700113215979208,-0.5700113215979208,-0.5700113215979208,Southeast Farallon Island SMR
2055,-0.5385758487951016,-0.5385758487951016,-0.5385758487951016,Southeast Farallon Island SMR
2060,0.3106965156578205,0.3106965156578205,0.3106965156578205,Southeast Farallon Island SMR
2065,-0.33952165184781613,-0.33952165184781613,-0.33952165184781613,Southeast Farallon Island SMR
2070,1.1878052741429883,1.1878052741429883,1.1878052741429883,Southeast Farallon Island SMR
2075,-0.05619877821725083,-0.05619877821725083,-0.05619877821725083,Southeast Farallon Island SMR
2080,0.08444687915546467,0.08444687915546467,0.08444687915546467,Southeast Farallon Island SMR
2085,0.5285627332296272,0.5285627332296272,0.5285627332296272,Southeast Farallon Island SMR
2090,-1.0104793045890172,-1.0104793045890172,-1.0104793045890172,Southeast Farallon Island SMR
2095,0.05163512853571817,0.05163512853571817,0.05163512853571817,Southeast Farallon Island SMR
2100,0.7472862806116414,0.7472862806116414,0.7472862806116414,Southeast Farallon Island SMR
1985,0.5527672737544119,0.8279458321332562,0.2870995636760103,North Coast Bioregion MPAs
1990,-0.9256199175151164,-0.6941560656083414,-1.071509022548689,North Coast Bioregion MPAs
1995,0.586463324065158,0.8454984684330409,0.3531891917862122,North Coast Bioregion MPAs
2000,0.10371819869281482,0.7546160584553334,-0.24318715466063168,North Coast Bioregion MPAs
2005,-0.21130328309060337,-0.03583010297761291,-0.6488230810883024,North Coast Bioregion MPAs
2010,-0.3081082014742826,-0.040064184216619836,-0.5949466260046119,North Coast Bioregion MPAs
2015,1.633497291671466,1.8921732529525688,1.3871873773067733,North Coast Bioregion MPAs
2020,-1.5375315030492789,-1.319438849751009,-1.790368874756986,North Coast Bioregion MPAs
2025,1.8934271169926613,2.1125248350323904,1.7251537796716967,North Coast Bioregion MPAs
2030,-0.411320574633048,-0.1268274129206617,-0.7732043220923952,North Coast Bioregion MPAs
2035,-0.0569867981953753,0.31792003541344016,-0.2147241965990414,North Coast Bioregion MPAs
2040,-1.2730348497507613,-1.0209778991065086,-1.7103237108402407,North Coast Bioregion MPAs
2045,2.1327645096125627,2.345459888355977,1.968780533807827,North Coast Bioregion MPAs
2050,-0.6610187092718952,-0.4253975824006009,-0.8291424390205453,North Coast Bioregion MPAs
2055,-0.6871634676359237,-0.4722948246407199,-1.0303750341382791,North Coast Bioregion MPAs
2060,0.45077507984401405,0.9832749047545413,0.10844388811409722,North Coast Bioregion MPAs
2065,-0.3067950723564531,-0.15635638063843338,-0.47083453271058673,North Coast Bioregion MPAs
