year,mean,max,min,area
2085,-0.021836538474422972,0.11505786098074647,-0.07973998226882988,South Coast Bioregion
2090,-0.05712234353512789,-0.015098775784112308,-0.11045116618049171,South Coast Bioregion
2095,-0.05496919754501662,0.05240042421137555,-0.18451221314790306,South Coast Bioregion
2100,0.46325751626342837,0.8103554600313795,0.29538175409512357,South Coast Bioregion
1985,-0.18085099913118213,0.024329861142564944,-0.31940754630222923,Central Coast Bioregion
1990,0.5616011878830908,1.1619330866897883,0.1028246159819926,Central Coast Bioregion
1995,-0.6178515671302959,-0.28781971419239455,-0.8473651249111626,Central Coast Bioregion
2000,1.0859998540917082,3.8654510929430526,0.16202739888099657,Central Coast Bioregion
2005,0.2764354750297921,0.5095116917684802,-0.14525809395856745,Central Coast Bioregion
2010,-0.24324863276361003,0.10514896635718923,-0.3983093114447324,Central Coast Bioregion
