year,mean,max,min,area
2000,13.689060012078276,15.0225889445408,12.786104441611684,Central Coast Bioregion
2001,14.459409671683703,15.662989547765973,13.627369213557103,Central Coast Bioregion
2002,14.162729619788346,15.190394248764214,13.523140093033703,Central Coast Bioregion
2003,14.707209404247187,15.824147690169042,13.952109542589318,Central Coast Bioregion
2004,12.829877082445144,14.068573375892612,12.150905343157769,Central Coast Bioregion
2005,13.412756465238603,14.512538123994283,12.625641054007916,Central Coast Bioregion
2006,14.259695780636497,15.417939166832708,13.493314252300737,Central Coast Bioregion
2007,14.301872305707382,15.369629302748725,13.693481210815213,Central Coast Bioregion
2008,13.718011346772162,14.708789139010442,13.023375969522334,Central Coast Bioregion
2009,13.086860900877257,13.808338174373484,12.272496530429274,Central Coast Bioregion
2010,13.296760997992012,14.095778389561955,12.66550669043516,Central Coast Bioregion
2011,13.915795536846963,15.274270238053374,13.159007174412857,Central Coast Bioregion
2012,13.830752791150639,14.940394195956808,13.037652046843156,Central Coast Bioregion
2013,13.950214682375504,15.132805095737686,13.209077691671192,Central Coast Bioregion
2014,13.347567432116215,14.336409173770923,12.59134872894394,Central Coast Bioregion
2015,14.96092793672888,15.716500222971982,14.24658566065854,Central Coast Bioregion
2016,13.754946138052938,14.718936475108514,12.993701312576647,Central Coast Bioregion
2017,13.511710188309866,14.2591789486235,12.759847305159914,Central Coast Bioregion
2018,13.3359970037756,14.392552838158325,12.597191992244403,Central Coast Bioregion
2019,13.383867262077628,14.665685498721743,12.639424656406462,Central Coast Bioregion
2020,13.672855438290084,14.7775176139849,12.719342940619796,Central Coast Bioregion
2021,14.996602856843063,16.02479298262007,14.278545334099453,Central Coast Bioregion
2022,15.308599203317959,16.368140092673105,14.540065869562333,Central Coast Bioregion
2023,16.348253735886686,17.60122233868614,15.59301290741722,Central Coast Bioregion
2024,14.476829369796915,15.46170691532596,13.825013151651788,Central Coast Bioregion
2025,15.389397331249937,16.07103098945703,14.774750847239567,Central Coast Bioregion
2026,14.685449788731638,15.629740890259535,13.928934866493977,Central Coast Bioregion
2027,14.176576960577625,15.429144821492878,13.241035004881718,Central Coast Bioregion
2028,14.14514223007934,15.289198128963271,13.520087777702548,Central Coast Bioregion
2029,14.407300774991326,15.447641437211045,13.679630173611436,Central Coast Bioregion
2030,15.368459854930899,16.599124734172285,14.526147373073806,Central Coast Bioregion
2031,14.421404991355116,15.76915073764941,13.541856555187616,Central Coast Bioregion
2032,13.880130637205456,14.696165261830552,13.138613943529558,Central Coast Bioregion
2033,13.69755661318081,14.73082942362492,12.80443700585239,Central Coast Bioregion
2034,13.932667122754196,15.380995004618994,12.857266046995099,Central Coast Bioregion
2035,15.284287012791502,16.519644006843198,14.345504147888223,Central Coast Bioregion
2036,13.908727135304357,14.919919044196744,12.948038877906923,Central Coast Bioregion
2037,15.011509206248551,15.980442154823109,14.143697393094078,Central Coast Bioregion
2038,14.341777618934309,15.308726444597808,13.657662486809116,Central Coast Bioregion
2039,14.180895867061755,15.152908713901084,13.543481458222155,Central Coast Bioregion
2040,13.522948631008264,14.553592398972903,12.83362835429844,Central Coast Bioregion
2041,13.240631444223391,14.309918543667635,12.56065135479684,Central Coast Bioregion
2042,14.070658311179667,15.322327217251678,13.234441598961771,Central Coast Bioregion
2043,15.43420838683215,16.24989410151765,14.700355188128368,Central Coast Bioregion
2044,15.713442541690084,16.793232119728675,14.736212346042896,Central Coast Bioregion
2045,16.034348203318782,17.117253585344713,15.288691976191949,Central Coast Bioregion
2046,15.370236161791453,16.869349968890116,14.483962493037234,Central Coast Bioregion
2047,14.434404042426937,16.134637706502243,13.522502255844927,Central Coast Bioregion
2048,16.006274734014355,16.958430032036485,15.35678375960711,Central Coast Bioregion
2049,15.225615999135952,16.37012680514766,14.526707890725945,Central Coast Bioregion
2050,14.954513464993603,15.620402869727513,14.331689868774403,Central Coast Bioregion
2051,15.059938300777874,16.024045480551145,14.351442621416908,Central Coast Bioregion
2052,15.288963698844933,16.477215631679112,14.39031208031175,Central Coast Bioregion
2053,13.958395432696966,15.116918074128838,13.192753360870874,Central Coast Bioregion
2054,15.009502245385855,15.843806752031481,14.158010406328664,Central Coast Bioregion
2055,14.932758663465142,16.264470910071655,14.016946882107844,Central Coast Bioregion
2056,14.312415925261673,15.492884470076154,13.505560656444466,Central Coast Bioregion
2057,15.244509603262895,16.386486796972726,14.457286977533975,Central Coast Bioregion
2058,15.334378434155486,16.034421568922166,14.647610092998741,Central Coast Bioregion
2059,14.9647296491946,16.29871618163173,14.164940129560462,Central Coast Bioregion
2060,14.820312727307448,16.26323719968997,14.010927577922374,Central Coast Bioregion
2061,14.29730893190765,15.723747101492838,13.219242751669222,Central Coast Bioregion
2062,14.702522111180825,15.791802715614923,13.867149585215374,Central Coast Bioregion
2063,15.028873632685418,16.42117937397446,14.253351745557774,Central Coast Bioregion
2064,15.865439669823813,17.2031718325929,14.89663430171116,Central Coast Bioregion
2065,14.602953704668835,15.854292589962043,13.782255792787232,Central Coast Bioregion
2066,14.013224514823742,15.15941082451882,13.215241352475168,Central Coast Bioregion
2067,15.13026945228877,16.16079519034591,14.187089372547975,Central Coast Bioregion
2068,14.924386224925888,15.676646256464617,14.011173688287329,Central Coast Bioregion
2069,15.510563084714509,16.362997381354855,14.893453020828446,Central Coast Bioregion
2070,15.644531005484568,16.51325878001006,14.839118527324475,Central Coast Bioregion
2071,15.628363384585231,17.359656926118287,14.52175983126513,Central Coast Bioregion
2072,15.530607930612517,16.985197269180205,14.643711181459892,Central Coast Bioregion
2073,14.92809529088338,15.799878856668975,14.23735576937718,Central Coast Bioregion
2074,14.973661479486077,16.268832783773828,14.107127792303578,Central Coast Bioregion
2075,15.561639057591542,16.263326064779967,14.819965331786989,Central Coast Bioregion
2076,14.988771339811638,15.75203321954538,14.428987475442876,Central Coast Bioregion
2077,15.435988636506028,16.357671271251252,14.798636498276572,Central Coast Bioregion
2078,15.999704948057621,16.78564717445578,15.076878313398884,Central Coast Bioregion
2079,15.630021396238892,17.20070381607594,14.668279004067315,Central Coast Bioregion
2080,15.608333527482754,16.367813470263055,14.76091250229827,Central Coast Bioregion
2081,16.134817221010017,17.330401355567123,15.39730223400055,Central Coast Bioregion
2082,15.448413989458125,16.7275821268237,14.553886990374657,Central Coast Bioregion
2083,15.918500856285137,17.387276395737008,15.045061175324818,Central Coast Bioregion
2084,15.899739819751685,17.055803996207427,15.013567669019963,Central Coast Bioregion
2085,16.096929536170244,17.08984549850544,15.451258719819295,Central Coast Bioregion
2086,15.655983680092232,16.914066029199862,14.779711523756378,Central Coast Bioregion
2087,14.949509364914206,15.756335728865105,14.229755129925493,Central Coast Bioregion
2088,14.643425900547117,15.557489342474314,13.855981562463034,Central Coast Bioregion
2089,15.351557068283263,16.698808862185576,14.527153429421892,Central Coast Bioregion
2090,15.424927117308078,16.519059361681634,14.593669242528584,Central Coast Bioregion
2091,15.428034618730388,16.336009620476883,14.541284030667626,Central Coast Bioregion
2092,16.14033493670585,16.968573484796448,15.51815944341663,Central Coast Bioregion
2093,16.49287657596946,17.91882406380272,15.504263385541842,Central Coast Bioregion
2094,15.5369556059645,16.57753471578417,14.758196543298096,Central Coast Bioregion
2095,15.581465159822141,16.84440076167931,14.674775645825713,Central Coast Bioregion
2096,15.831493308463022,16.932650551315863,14.93549779892296,Central Coast Bioregion
2097,17.603784603927988,18.500545198938713,16.848722581203393,Central Coast Bioregion
2098,17.625303995797616,18.604120748296662,16.779319019135407,Central Coast Bioregion
2099,15.733192751525367,17.165274220579644,14.668503135494769,Central Coast Bioregion
2100,16.01129906592501,16.907677533259903,15.315038196259671,Central Coast Bioregion
1980,11.758787018647993,12.913136657140868,10.89113359479636,North Coast Bioregion
1981,11.393679042304315,12.825509005497851,10.294890072599307,North Coast Bioregion
1982,11.830396853619003,13.068493387030388,10.896232091459963,North Coast Bioregion
1983,11.946690564971613,13.000422491050927,11.148472250665511,North Coast Bioregion
1984,12.903946126969496,14.385891339716167,11.75794733536933,North Coast Bioregion
1985,12.281954757269563,13.397099600918686,11.452841275218532,North Coast Bioregion
1986,12.2659979965367,13.25921195142748,11.570352476708466,North Coast Bioregion
1987,12.559739355819541,13.655348314812407,11.756022470585847,North Coast Bioregion
1988,12.225890929485448,13.256059435589185,11.505213755844045,North Coast Bioregion
1989,12.220527947574661,13.645848921271643,11.152647117473295,North Coast Bioregion
1990,11.358771079815732,12.51830355692802,10.462244299832314,North Coast Bioregion
1991,11.910356261191914,13.534601818079645,10.987280145864522,North Coast Bioregion
1992,11.590956244967732,12.38503504625742,11.025096593629351,North Coast Bioregion
1993,11.411256474717609,12.363745104331448,10.725530241659527,North Coast Bioregion
1994,11.681213051960306,13.042356261284837,10.696740856139158,North Coast Bioregion
1995,11.926273954154096,13.172217626554938,10.920549388469619,North Coast Bioregion
1996,12.259963465830072,13.300258345664593,11.563683610886725,North Coast Bioregion
1997,12.485410429292486,13.462900137652548,11.764272166714077,North Coast Bioregion
1998,12.70046234683208,14.149694339045354,11.65546748117855,North Coast Bioregion
1999,12.206766259478773,13.9037541455154,10.727217329928289,North Coast Bioregion
2000,12.081206541418132,13.17281989427338,11.357355600432077,North Coast Bioregion
2001,12.53883236632706,13.881233011809195,11.686762948397368,North Coast Bioregion
2002,12.750529707049479,13.808132710823992,12.061955670566093,North Coast Bioregion
2003,12.912489956831498,14.339307596336612,11.943254994024352,North Coast Bioregion
2004,11.494986669901856,12.2827677304815,10.765759821289565,North Coast Bioregion
2005,11.844769436442437,13.000113797629533,11.017556136294411,North Coast Bioregion
2006,12.467984484213618,13.722822629729231,11.516568036461576,North Coast Bioregion
2007,12.594481329402875,13.790971117844217,11.570356714878097,North Coast Bioregion
2008,11.910682902924624,13.06406155060853,10.971788263087843,North Coast Bioregion
2009,11.347979002442656,12.821118872166332,10.365223586982266,North Coast Bioregion
2010,11.510982830161803,12.793462071563,10.46940940004684,North Coast Bioregion
2011,12.195385176298082,13.283497030458625,11.479336807299212,North Coast Bioregion
2012,11.82272916440904,13.301781244756343,10.630068868972556,North Coast Bioregion
2013,12.084600170195836,13.412583508785751,11.136953509386013,North Coast Bioregion
2014,11.832927694622127,13.015554275059047,11.099952725496225,North Coast Bioregion
2015,13.17259443428937,14.666894103612341,12.159253593756247,North Coast Bioregion
2016,11.960846906058084,13.11178802126634,11.230230555578189,North Coast Bioregion
2017,11.812661713643557,13.188061014959912,10.657115247591427,North Coast Bioregion
2018,11.815748989740431,13.166900458991947,10.936245232745916,North Coast Bioregion
2019,11.706204396385315,12.928665674532603,10.763302434522812,North Coast Bioregion
2020,11.61734139640958,12.893340485251542,10.594267840406584,North Coast Bioregion
2021,13.163551787085206,14.380732930817286,12.250353142895557,North Coast Bioregion
2022,13.277256624812752,14.774338989366939,12.055238848940236,North Coast Bioregion
2023,14.11481511230072,15.59301290741722,12.800250702058177,North Coast Bioregion
2024,12.627165569953338,14.023439874246373,11.598203939235303,North Coast Bioregion
2025,13.51981277186088,14.876047426568874,12.392033042035349,North Coast Bioregion
2026,12.694631477649017,14.133850191839437,11.589304530937477,North Coast Bioregion
2027,12.274792684257726,13.62746285725162,11.432304140733647,North Coast Bioregion
2028,12.541022855001797,13.777551619277029,11.704080566981716,North Coast Bioregion
2029,12.994315194041741,13.95850196663514,12.197802071703919,North Coast Bioregion
2030,13.077204944327374,14.70654708773563,11.663275016298575,North Coast Bioregion
2031,12.317878058989184,13.678359833107342,11.163062883430703,North Coast Bioregion
2032,12.391076278722498,13.550286890772808,11.588030326433284,North Coast Bioregion
2033,11.484946636439384,12.991045085889331,10.210321463111372,North Coast Bioregion
2034,11.862901589501586,13.229630133610831,10.970418653360229,North Coast Bioregion
2035,13.043748681364894,14.748225943693484,11.981195051712016,North Coast Bioregion
2036,11.962470189813493,13.214077650704033,10.97320225424883,North Coast Bioregion
2037,12.883755427481997,14.244305416725943,11.742231692397764,North Coast Bioregion
2038,12.631926100524478,14.032883903866406,11.457811252692933,North Coast Bioregion
2039,12.804337092709273,13.88609999184979,12.091863560227507,North Coast Bioregion
2040,11.765706994492565,13.029720440623658,10.798062928837368,North Coast Bioregion
2041,11.53754335567667,12.78242372800752,10.615297403816733,North Coast Bioregion
2042,12.299319453841951,13.595925230378112,11.56336945683603,North Coast Bioregion
2043,13.493260442620924,14.97031150759129,12.218072583145192,North Coast Bioregion
2044,13.545685927126351,15.023725507014023,12.654738790830931,North Coast Bioregion
2045,13.906905723546103,15.288691976191949,12.873289978858383,North Coast Bioregion
2046,13.413471615115794,14.709239845442168,12.636234793002659,North Coast Bioregion
2047,12.398594468330522,13.675266652527542,11.35640494012067,North Coast Bioregion
2048,14.011338852612807,15.425339722753641,13.004172215250945,North Coast Bioregion
2049,13.580955026106391,14.840863783962972,12.841076570961595,North Coast Bioregion
2050,13.223193222949883,14.669558486365927,12.090034665828389,North Coast Bioregion
2051,13.28379191439728,14.749510285129562,12.330163371368329,North Coast Bioregion
2052,13.140253073427585,14.67589867015307,12.009390415735462,North Coast Bioregion
2053,12.273935825891837,13.827842535995915,11.257325508460127,North Coast Bioregion
2054,13.098847269704347,14.665941827872397,11.88592688412058,North Coast Bioregion
2055,12.521627632386274,14.146634765119643,11.10755461830196,North Coast Bioregion
2056,12.453251062908457,13.891902831280776,11.248444998333136,North Coast Bioregion
2057,13.452094043420987,14.610541293807515,12.533164543617493,North Coast Bioregion
2058,13.561597907890276,14.99172979232465,12.415829841308314,North Coast Bioregion
2059,12.935842461493056,14.504841971234889,11.835752202254833,North Coast Bioregion
2060,13.020143363576665,14.524630118440106,11.77924843670656,North Coast Bioregion
2061,12.259740944477775,13.553237072681283,11.406801384855461,North Coast Bioregion
2062,12.84854432980746,14.323435475706477,11.862056799511306,North Coast Bioregion
2063,13.31811674236031,14.873099047711868,12.28827385855787,North Coast Bioregion
2064,13.696400565099884,15.195120658806708,12.697421083777797,North Coast Bioregion
2065,12.692640606017,14.202844258805337,11.622892056068126,North Coast Bioregion
2066,12.257260380181465,13.572615501977888,11.267956244946271,North Coast Bioregion
2067,13.37698452358363,14.999434935330891,12.428140309516033,North Coast Bioregion
2068,12.706633787214422,14.349196888596813,11.385232251261813,North Coast Bioregion
2069,13.902230556466003,15.43484386385765,12.863389316924797,North Coast Bioregion
2070,13.866669463262761,15.360418845008573,12.576115783516299,North Coast Bioregion
2071,13.29960215863787,14.809680327906031,12.125694548434808,North Coast Bioregion
2072,13.0149684905647,14.791293292513908,11.527677008520001,North Coast Bioregion
2073,13.180546078388062,14.510286162749848,12.214499247169405,North Coast Bioregion
2074,12.975219164148866,14.336632066923228,11.95551820317048,North Coast Bioregion
2075,13.660451261806395,15.314538888168526,12.215958532907294,North Coast Bioregion
2076,13.374022360741492,14.759279656358714,12.201947534748305,North Coast Bioregion
2077,14.13825489027092,15.317918157727078,13.499740453588332,North Coast Bioregion
2078,14.055771523685777,15.616501350696105,12.893161269881249,North Coast Bioregion
2079,13.224502188007762,15.00599892847327,11.830526845128375,North Coast Bioregion
2080,13.787403906023632,15.296370939880852,12.676471556564955,North Coast Bioregion
2081,14.273665077870511,15.571621779867234,13.384585489544511,North Coast Bioregion
2082,13.54617991650626,15.01739014610005,12.501246225150902,North Coast Bioregion
2083,13.655333775103216,15.52572931450635,12.148855731257049,North Coast Bioregion
2084,13.856083529345238,15.397784389372726,12.706984542216228,North Coast Bioregion
2085,14.10430621077711,15.85735875586513,12.890381733784727,North Coast Bioregion
2086,13.75297968272652,15.253253714672192,12.835298267796167,North Coast Bioregion
2087,13.821309011334144,15.063121008497669,13.114333382964539,North Coast Bioregion
2088,13.351502608789863,14.816340026107738,12.093739951236591,North Coast Bioregion
2089,13.347012607179545,15.056603329125181,11.982149588018883,North Coast Bioregion
2090,13.537799081652798,14.84675019011349,12.65601390472876,North Coast Bioregion
2091,13.561055494329029,14.897956666392263,12.593182639792728,North Coast Bioregion
2092,13.856239349534913,15.780418403171844,12.328594121152923,North Coast Bioregion
2093,14.33990914357881,15.990968695748803,13.041513502081125,North Coast Bioregion
2094,13.701427892598062,15.208388797682256,12.577512946555325,North Coast Bioregion
2095,13.672583874705715,14.942156154200118,12.80670486752819,North Coast Bioregion
2096,13.748190805751596,15.080456414048149,12.538222648269604,North Coast Bioregion
2097,15.553343751127391,17.437918757944242,14.013766563370163,North Coast Bioregion
2098,15.489466286351377,17.138050607843564,14.228838256854656,North Coast Bioregion
2099,13.688238415069545,14.999818250752426,12.7263603690757,North Coast Bioregion
2100,14.35513952458314,15.773084620074753,13.374271212229083,North Coast Bioregion
