year,mean,max,min,area
2063,19.479110490726384,19.53121613060619,19.426666950117497,Richardson Rock SMR
2064,20.4267470015912,20.506046841217852,20.35519010764162,Richardson Rock SMR
2065,19.11291345761081,19.155897439700645,19.035479120960645,Richardson Rock SMR
2066,18.298099697387855,18.51729524389564,18.09566587735498,Richardson Rock SMR
2067,19.108697245684617,19.435015889695,18.673032265749843,Richardson Rock SMR
2068,18.77900167667213,18.976665484773473,18.643831199099676,Richardson Rock SMR
2069,19.605954932924252,19.6532038276066,19.562799951181074,Richardson Rock SMR
2070,19.097170776980235,19.16686528406531,19.01312850682551,Richardson Rock SMR
2071,21.326944792870528,21.430612626194286,21.210411690922655,Richardson Rock SMR
2072,20.361423443088277,20.619920872249775,20.013539455482253,Richardson Rock SMR
2073,18.84524361856029,18.967421504858045,18.737155873144644,Richardson Rock SMR
2074,20.305435055661622,20.443663534831185,20.18473629846137,Richardson Rock SMR
2075,21.068273731185332,21.180840039535358,20.89036445374734,Richardson Rock SMR
2076,19.65133431359134,20.183837374422684,18.990579001294446,Richardson Rock SMR
2077,19.06098005712119,19.243008660298575,18.828964156865418,Richardson Rock SMR
2078,19.598135989699145,19.8701276503431,19.172424389129965,Richardson Rock SMR
2079,20.92298770232913,20.991901185891177,20.85697529509579,Richardson Rock SMR
2080,20.236246954523512,20.621823307529123,19.597647477497215,Richardson Rock SMR
2081,20.832306101176915,20.934993321306578,20.759468998726263,Richardson Rock SMR
2082,18.350086455053727,18.491886569990967,18.262282677656877,Richardson Rock SMR
2083,20.479908908503123,20.645011281065894,20.352803883406207,Richardson Rock SMR
2084,20.366615176838792,20.440978241173422,20.223686282307273,Richardson Rock SMR
2085,19.657857006831517,19.896546144445278,19.344451222725457,Richardson Rock SMR
2086,19.851433759452107,20.087346584918997,19.60974012875348,Richardson Rock SMR
2087,19.13893840710785,19.498156018264712,18.639929560644116,Richardson Rock SMR
2088,19.36705182410882,19.427736792513016,19.27484046080688,Richardson Rock SMR
2089,21.290521952076944,21.422948335414027,21.17020683555217,Richardson Rock SMR
2090,19.4997980153367,19.66456019604108,19.31943719382979,Richardson Rock SMR
2091,20.102729422085453,20.428200730311474,19.591563071942776,Richardson Rock SMR
2092,21.660310138394284,21.86328925551258,21.38417258717468,Richardson Rock SMR
2093,21.585412275491493,21.86616030532496,21.199403972080948,Richardson Rock SMR
2094,20.15504767666196,20.31483466506338,20.03613975942782,Richardson Rock SMR
2095,20.697854675979677,20.915606939931166,20.615816919564345,Richardson Rock SMR
2096,20.266911886699795,20.614849699005813,19.604494928705957,Richardson Rock SMR
2097,22.58675312846458,22.97349310127981,22.02831362178146,Richardson Rock SMR
2098,21.521602465510796,21.750772676046648,21.202354993906287,Richardson Rock SMR
2099,19.702605811820224,19.766978930351584,19.653819381342313,Richardson Rock SMR
2100,20.353940178462633,20.811304065548217,19.75774448802566,Richardson Rock SMR
1980,17.987352599131928,18.045602783813262,17.870240324753624,Harris Point SMR
1981,17.879636496993626,18.066988382633202,17.495859660003976,Harris Point SMR
1982,17.294969887456958,17.39661366717234,17.218499134685853,Harris Point SMR
1983,16.129376702241963,16.354679729432522,15.786716408862125,Harris Point SMR
1984,17.056427348795957,17.184767393318022,16.783356049005597,Harris Point SMR
1985,17.177477386545114,17.276605176103924,17.044872453503487,Harris Point SMR
1986,17.605513205235347,17.65779963890178,17.550687948220634,Harris Point SMR
1987,17.09542725995601,17.278573768874335,16.96414142736537,Harris Point SMR
1988,17.842066962165305,17.914418998332753,17.757744558100804,Harris Point SMR
1989,18.738589084795613,18.83132988897084,18.536122669415246,Harris Point SMR
1990,16.751530352964046,16.817568791296072,16.583331389982774,Harris Point SMR
1991,16.70974898378752,16.851359874611244,16.420877520789695,Harris Point SMR
1992,15.521238258449522,15.574305748054597,15.430088022505878,Harris Point SMR
1993,16.32154997753213,16.396198709814342,16.16601939532928,Harris Point SMR
1994,17.918652427289437,18.065615237268407,17.650926867494704,Harris Point SMR
1995,17.162028686560507,17.286917188162437,16.86606628715856,Harris Point SMR
1996,17.709766759094983,17.86282764189522,17.404059903838643,Harris Point SMR
1997,16.010840854158943,16.084436245582587,15.92351968302269,Harris Point SMR
1998,19.33813862358404,19.372433953220742,19.252318070020543,Harris Point SMR
1999,20.239578830170885,20.28814643051948,20.195131931670566,Harris Point SMR
2000,17.018880106342934,17.187137974058214,16.925481239808075,Harris Point SMR
2001,17.919500981319267,18.017932448440877,17.85298380674953,Harris Point SMR
2002,17.040392680349342,17.170269852585836,16.883723293012785,Harris Point SMR
2003,18.45163399025824,18.5846208927394,18.260573619861937,Harris Point SMR
2004,17.38666718330536,17.5145723348317,17.222015160739456,Harris Point SMR
2005,17.511642708715357,17.591295487777383,17.399648683236723,Harris Point SMR
2006,17.518071493911656,17.686394343661217,17.338797527338148,Harris Point SMR
2007,17.34639466650225,17.38459949825583,17.26598208709942,Harris Point SMR
2008,17.560534563060994,17.640317521722444,17.496706147414518,Harris Point SMR
2009,16.39076891367368,16.450884746151345,16.27060666986274,Harris Point SMR
2010,16.984034172617033,17.147235416540912,16.75158107653615,Harris Point SMR
2011,19.290265477732174,19.36322200074131,19.13948452464624,Harris Point SMR
2012,18.512752835781306,18.61735078266317,18.377203243294318,Harris Point SMR
2013,18.559369392949293,18.626811829390572,18.49202301356867,Harris Point SMR
2014,17.024907187384873,17.178349180125018,16.867403591857272,Harris Point SMR
2015,19.047192998163318,19.128503585964847,18.937894607234767,Harris Point SMR
2016,18.212620145584744,18.26534038127279,18.139099667954934,Harris Point SMR
2017,17.606759701171836,17.713458757407448,17.421357736607344,Harris Point SMR
2018,17.607346459769907,17.700893858237936,17.454638959132346,Harris Point SMR
2019,17.930746465666157,18.040128890931978,17.630588814811535,Harris Point SMR
2020,17.426527723148247,17.5395057277213,17.182280148601865,Harris Point SMR
2021,18.223020980297104,18.303170194368054,18.13088117256883,Harris Point SMR
2022,19.42709674944805,19.466502957403076,19.37202406533844,Harris Point SMR
2023,21.23060688448129,21.313571066123004,21.135151222908107,Harris Point SMR
2024,17.427337926905295,17.530874225290642,17.19302462736684,Harris Point SMR
2025,19.633522884046545,19.725801785969214,19.55237616076647,Harris Point SMR
2026,19.452600450093012,19.49143596267742,19.37384415971446,Harris Point SMR
2027,18.455627595010075,18.568605168059612,18.259556101937854,Harris Point SMR
2028,17.41131407667328,17.555699581901983,17.199434464026,Harris Point SMR
2029,17.5638185539811,17.68343365665714,17.397405817957512,Harris Point SMR
2030,20.25375915529294,20.32868028469722,20.154907722653732,Harris Point SMR
2031,18.721557601946756,18.832963615136798,18.62874467478988,Harris Point SMR
2032,16.987394287480768,17.029922781290978,16.943401515935623,Harris Point SMR
2033,18.03099406641467,18.196980446258447,17.728513205130362,Harris Point SMR
2034,18.287664113092134,18.361048214610875,18.2235295576369,Harris Point SMR
2035,19.66016507161629,19.74055355666436,19.505247448427763,Harris Point SMR
2036,17.91230107980839,18.12682144641635,17.6743292510259,Harris Point SMR
2037,20.17482643525277,20.330299338301288,20.03882096061931,Harris Point SMR
2038,18.948880570949857,19.151267688899658,18.530424322653037,Harris Point SMR
2039,18.324846645413636,18.36165005221338,18.222184888417907,Harris Point SMR
2040,17.90356455419194,18.01811783889996,17.771162218513545,Harris Point SMR
2041,16.58781423272641,16.73182179155388,16.431310587131346,Harris Point SMR
2042,18.29510042529145,18.483654213395567,17.949797655613594,Harris Point SMR
2043,19.901517697212668,20.03226918550914,19.682651603661803,Harris Point SMR
2044,18.811956879086992,19.074269030593186,18.46000827618423,Harris Point SMR
2045,19.494083237104302,19.60806551603414,19.331140358953522,Harris Point SMR
2046,19.462782618966774,19.552909936915334,19.35339740230283,Harris Point SMR
2047,20.158350433791174,20.214089117544763,20.089267662077944,Harris Point SMR
2048,20.64790872172026,20.672442699194047,20.625562766752253,Harris Point SMR
2049,19.51190657023134,19.675437605371613,19.231288103330336,Harris Point SMR
2050,18.39509080385352,18.661209469129187,18.16928991366255,Harris Point SMR
2051,19.085705804664386,19.166657296983136,18.921817727097483,Harris Point SMR
2052,20.13592085543622,20.274940872293715,19.937598860055722,Harris Point SMR
2053,17.329751783765392,17.39074481014055,17.244698584438964,Harris Point SMR
2054,18.014634771395798,18.0869494409446,17.883565494045293,Harris Point SMR
2055,19.33708487886114,19.463209994767258,19.244519046648286,Harris Point SMR
2056,18.20400975175432,18.370511915507766,18.095015728590212,Harris Point SMR
2057,19.494826691808004,19.723485926870506,19.22800351618739,Harris Point SMR
2058,18.482725742191413,18.548322693378505,18.415562004987954,Harris Point SMR
2059,18.80689586160342,18.951880202867077,18.607493846507438,Harris Point SMR
2060,19.51861329877247,19.629721536483885,19.37582961179965,Harris Point SMR
2061,18.28138983903205,18.34487204469876,18.201087436033944,Harris Point SMR
2062,18.42570334014265,18.518636344987183,18.28468927520594,Harris Point SMR
2063,19.39979184362199,19.4823609108508,19.24350590134835,Harris Point SMR
2064,20.382644053882114,20.55112126875989,20.115862170963762,Harris Point SMR
2065,19.243810436972257,19.34718578647206,19.124101938274663,Harris Point SMR
2066,18.065773599340112,18.16005077075018,17.90371333859816,Harris Point SMR
2067,18.825383853702526,18.93870403655269,18.683578914533157,Harris Point SMR
2068,18.80352692961248,18.87488522048697,18.735830511272987,Harris Point SMR
2069,19.45754272575791,19.577757275389935,19.201933694617264,Harris Point SMR
2070,18.94424090187557,19.029468419619693,18.732793435095676,Harris Point SMR
2071,21.234911333513374,21.29462868521289,21.192205299039372,Harris Point SMR
2072,19.936764713312265,20.054598142200078,19.7406224546531,Harris Point SMR
2073,18.704840403149465,18.851787767567323,18.494406957022758,Harris Point SMR
2074,20.2287192836012,20.445359691770456,19.973682960883732,Harris Point SMR
2075,20.854698928259275,20.95154702721941,20.70304371792037,Harris Point SMR
2076,19.04609349199019,19.117478716060166,18.849105713442572,Harris Point SMR
2077,18.720528445065803,18.81920425513546,18.684193872780597,Harris Point SMR
2078,19.00631103003885,19.15388824526246,18.7935250565974,Harris Point SMR
2079,20.625932402222393,20.819824070221873,20.3003691540449,Harris Point SMR
2080,19.59510237620564,19.78029794812818,19.31294452056992,Harris Point SMR
2081,20.677131072316303,20.744795091667047,20.560872175273705,Harris Point SMR
2082,18.237543437456,18.386670307811713,17.986836266134244,Harris Point SMR
2083,20.297731980853527,20.384251127593373,20.135044014531342,Harris Point SMR
2084,20.240481513118404,20.305697333699726,20.196950287046022,Harris Point SMR
2085,19.37742286518075,19.428165171765457,19.32566723580718,Harris Point SMR
2086,19.55747157413894,19.63201399154818,19.459427018137486,Harris Point SMR
2087,18.81368773646233,18.889910070227902,18.695119185298367,Harris Point SMR
2088,19.417715341997873,19.510312262574757,19.312689373032995,Harris Point SMR
2089,20.88211748875826,21.00523838330213,20.676269127986128,Harris Point SMR
2090,19.452985670943402,19.581183907308695,19.306377163513172,Harris Point SMR
2091,19.543536562060524,19.621380530600533,19.475512314632176,Harris Point SMR
2092,21.326326067020332,21.47969383570107,21.19362592458338,Harris Point SMR
2093,21.291647334655764,21.407351248244343,21.17828876993282,Harris Point SMR
2094,19.886136026332426,19.951336153522046,19.729048761443053,Harris Point SMR
2095,20.66278055139134,20.841349210890318,20.536179048321046,Harris Point SMR
2096,19.527891940262272,19.705692776489983,19.42247984645654,Harris Point SMR
2097,22.001110330028318,22.07910349768044,21.8400355789189,Harris Point SMR
2098,21.08902430081355,21.21749552310267,20.985976939895465,Harris Point SMR
2099,19.533798300436576,19.76047071129962,19.064320451016417,Harris Point SMR
2100,19.673329366252325,19.893941789790656,19.55223169170255,Harris Point SMR
1980,18.179608977136418,18.179608977136418,18.179608977136418,Judith Rock SMR
1981,17.825131980901006,17.825131980901006,17.825131980901006,Judith Rock SMR
1982,17.46690020241522,17.46690020241522,17.46690020241522,Judith Rock SMR
1983,16.033369546099006,16.033369546099006,16.033369546099006,Judith Rock SMR
1984,16.959455052707018,16.959455052707018,16.959455052707018,Judith Rock SMR
1985,17.229596181434236,17.229596181434236,17.229596181434236,Judith Rock SMR
1986,17.874044267126227,17.874044267126227,17.874044267126227,Judith Rock SMR
1987,17.190015814603623,17.190015814603623,17.190015814603623,Judith Rock SMR
1988,18.2158121821783,18.2158121821783,18.2158121821783,Judith Rock SMR
1989,18.769499131421192,18.769499131421192,18.769499131421192,Judith Rock SMR
1990,16.831957628474388,16.831957628474388,16.831957628474388,Judith Rock SMR
1991,16.6046313097959,16.6046313097959,16.6046313097959,Judith Rock SMR
1992,15.749287506289546,15.749287506289546,15.749287506289546,Judith Rock SMR
1993,16.36952195823474,16.36952195823474,16.36952195823474,Judith Rock SMR
1994,17.9215720612191,17.9215720612191,17.9215720612191,Judith Rock SMR
1995,17.12248087729143,17.12248087729143,17.12248087729143,Judith Rock SMR
1996,17.563237046577026,17.563237046577026,17.563237046577026,Judith Rock SMR
1997,16.097426054592717,16.097426054592717,16.097426054592717,Judith Rock SMR
1998,19.44795583673848,19.44795583673848,19.44795583673848,Judith Rock SMR
1999,20.376597222763518,20.376597222763518,20.376597222763518,Judith Rock SMR
2000,17.130455644857296,17.130455644857296,17.130455644857296,Judith Rock SMR
2001,18.004103588082074,18.004103588082074,18.004103588082074,Judith Rock SMR
2002,17.41377447733628,17.41377447733628,17.41377447733628,Judith Rock SMR
2003,18.501038394369168,18.501038394369168,18.501038394369168,Judith Rock SMR
2004,17.412741433166005,17.412741433166005,17.412741433166005,Judith Rock SMR
2005,17.75035251843568,17.75035251843568,17.75035251843568,Judith Rock SMR
2006,17.554954773138753,17.554954773138753,17.554954773138753,Judith Rock SMR
2007,17.63048922305134,17.63048922305134,17.63048922305134,Judith Rock SMR
2008,17.669099448055363,17.669099448055363,17.669099448055363,Judith Rock SMR
2009,16.410885162437484,16.410885162437484,16.410885162437484,Judith Rock SMR
2010,16.961046219193232,16.961046219193232,16.961046219193232,Judith Rock SMR
2011,19.43237540360666,19.43237540360666,19.43237540360666,Judith Rock SMR
2012,18.56351546494204,18.56351546494204,18.56351546494204,Judith Rock SMR
2013,18.796240791327797,18.796240791327797,18.796240791327797,Judith Rock SMR
2014,17.121106721084765,17.121106721084765,17.121106721084765,Judith Rock SMR
2015,19.246580349251264,19.246580349251264,19.246580349251264,Judith Rock SMR
2016,18.40529322246691,18.40529322246691,18.40529322246691,Judith Rock SMR
2017,17.901754796572742,17.901754796572742,17.901754796572742,Judith Rock SMR
2018,17.805081336814816,17.805081336814816,17.805081336814816,Judith Rock SMR
2019,17.982409790193092,17.982409790193092,17.982409790193092,Judith Rock SMR
2020,17.52978957377957,17.52978957377957,17.52978957377957,Judith Rock SMR
2021,18.42920826196065,18.42920826196065,18.42920826196065,Judith Rock SMR
2022,19.66017761745104,19.66017761745104,19.66017761745104,Judith Rock SMR
2023,21.370383131500212,21.370383131500212,21.370383131500212,Judith Rock SMR
2024,17.517411048058925,17.517411048058925,17.517411048058925,Judith Rock SMR
2025,19.794342503870197,19.794342503870197,19.794342503870197,Judith Rock SMR
2026,19.645526341244214,19.645526341244214,19.645526341244214,Judith Rock SMR
2027,18.589084851015787,18.589084851015787,18.589084851015787,Judith Rock SMR
2028,17.383964337539386,17.383964337539386,17.383964337539386,Judith Rock SMR
2029,17.597880698915972,17.597880698915972,17.597880698915972,Judith Rock SMR
2030,20.48583637347574,20.48583637347574,20.48583637347574,Judith Rock SMR
2031,19.024175847949788,19.024175847949788,19.024175847949788,Judith Rock SMR
2032,17.063522267997197,17.063522267997197,17.063522267997197,Judith Rock SMR
2033,18.121118733622712,18.121118733622712,18.121118733622712,Judith Rock SMR
2034,18.475879306982172,18.475879306982172,18.475879306982172,Judith Rock SMR
2035,19.595292825677834,19.595292825677834,19.595292825677834,Judith Rock SMR
2036,17.86698815468766,17.86698815468766,17.86698815468766,Judith Rock SMR
2037,20.525022663199795,20.525022663199795,20.525022663199795,Judith Rock SMR
2038,18.96461746081527,18.96461746081527,18.96461746081527,Judith Rock SMR
2039,18.471788502620168,18.471788502620168,18.471788502620168,Judith Rock SMR
2040,18.01297884459543,18.01297884459543,18.01297884459543,Judith Rock SMR
2041,16.65627773165335,16.65627773165335,16.65627773165335,Judith Rock SMR
2042,18.250819413615613,18.250819413615613,18.250819413615613,Judith Rock SMR
2043,19.941912633481035,19.941912633481035,19.941912633481035,Judith Rock SMR
2044,18.581273471754745,18.581273471754745,18.581273471754745,Judith Rock SMR
2045,19.421737879907383,19.421737879907383,19.421737879907383,Judith Rock SMR
2046,19.59053252640188,19.59053252640188,19.59053252640188,Judith Rock SMR
2047,20.312389626699783,20.312389626699783,20.312389626699783,Judith Rock SMR
2048,20.734750917300886,20.734750917300886,20.734750917300886,Judith Rock SMR
2049,19.46573918941856,19.46573918941856,19.46573918941856,Judith Rock SMR
2050,19.134221641625224,19.134221641625224,19.134221641625224,Judith Rock SMR
2051,19.358166616597945,19.358166616597945,19.358166616597945,Judith Rock SMR
2052,20.469700419129406,20.469700419129406,20.469700419129406,Judith Rock SMR
2053,17.370428223381445,17.370428223381445,17.370428223381445,Judith Rock SMR
2054,18.097498900907382,18.097498900907382,18.097498900907382,Judith Rock SMR
2055,19.639990271833756,19.639990271833756,19.639990271833756,Judith Rock SMR
2056,18.151603148618207,18.151603148618207,18.151603148618207,Judith Rock SMR
2057,19.933146714831746,19.933146714831746,19.933146714831746,Judith Rock SMR
2058,19.04849733991857,19.04849733991857,19.04849733991857,Judith Rock SMR
2059,18.73163236171125,18.73163236171125,18.73163236171125,Judith Rock SMR
2060,19.485722794492933,19.485722794492933,19.485722794492933,Judith Rock SMR
2061,18.361467940536855,18.361467940536855,18.361467940536855,Judith Rock SMR
2062,18.714213360357277,18.714213360357277,18.714213360357277,Judith Rock SMR
2063,19.44499084798731,19.44499084798731,19.44499084798731,Judith Rock SMR
2064,20.376985948017424,20.376985948017424,20.376985948017424,Judith Rock SMR
2065,19.253646774893255,19.253646774893255,19.253646774893255,Judith Rock SMR
2066,18.338393396045316,18.338393396045316,18.338393396045316,Judith Rock SMR
2067,18.96313780341925,18.96313780341925,18.96313780341925,Judith Rock SMR
2068,18.808541139633295,18.808541139633295,18.808541139633295,Judith Rock SMR
2069,19.42947201260818,19.42947201260818,19.42947201260818,Judith Rock SMR
2070,19.01061400553055,19.01061400553055,19.01061400553055,Judith Rock SMR
2071,21.309824822979728,21.309824822979728,21.309824822979728,Judith Rock SMR
2072,20.071896727458874,20.071896727458874,20.071896727458874,Judith Rock SMR
2073,18.703767104531284,18.703767104531284,18.703767104531284,Judith Rock SMR
2074,20.252858989339796,20.252858989339796,20.252858989339796,Judith Rock SMR
2075,21.08485983032137,21.08485983032137,21.08485983032137,Judith Rock SMR
2076,19.39035300301346,19.39035300301346,19.39035300301346,Judith Rock SMR
2077,18.917244453191397,18.917244453191397,18.917244453191397,Judith Rock SMR
2078,19.413767867472064,19.413767867472064,19.413767867472064,Judith Rock SMR
2079,20.66237117889967,20.66237117889967,20.66237117889967,Judith Rock SMR
2080,20.142289254640982,20.142289254640982,20.142289254640982,Judith Rock SMR
2081,20.73639092001069,20.73639092001069,20.73639092001069,Judith Rock SMR
2082,18.183685270167736,18.183685270167736,18.183685270167736,Judith Rock SMR
2083,20.43136653073916,20.43136653073916,20.43136653073916,Judith Rock SMR
2084,20.41557929592805,20.41557929592805,20.41557929592805,Judith Rock SMR
2085,19.680475621057834,19.680475621057834,19.680475621057834,Judith Rock SMR
2086,19.82328978212194,19.82328978212194,19.82328978212194,Judith Rock SMR
2087,19.091490588800816,19.091490588800816,19.091490588800816,Judith Rock SMR
2088,19.43088829769431,19.43088829769431,19.43088829769431,Judith Rock SMR
2089,21.027452346602924,21.027452346602924,21.027452346602924,Judith Rock SMR
2090,19.642482827891868,19.642482827891868,19.642482827891868,Judith Rock SMR
2091,19.804503322309223,19.804503322309223,19.804503322309223,Judith Rock SMR
2092,21.74204273497735,21.74204273497735,21.74204273497735,Judith Rock SMR
2093,21.64280913525205,21.64280913525205,21.64280913525205,Judith Rock SMR
2094,19.981874055161157,19.981874055161157,19.981874055161157,Judith Rock SMR
2095,20.60427156045351,20.60427156045351,20.60427156045351,Judith Rock SMR
2096,20.08032886160167,20.08032886160167,20.08032886160167,Judith Rock SMR
2097,22.30618271807948,22.30618271807948,22.30618271807948,Judith Rock SMR
2098,21.47051296732105,21.47051296732105,21.47051296732105,Judith Rock SMR
2099,19.455545836995107,19.455545836995107,19.455545836995107,Judith Rock SMR
2100,20.322350569623534,20.322350569623534,20.322350569623534,Judith Rock SMR
1980,18.422885295457075,18.54243187386015,18.3620636610952,Carrington Point SMR
1981,18.981523037348655,19.1956790088504,18.741848330901853,Carrington Point SMR
1982,17.542799680387635,17.580789998570477,17.489346379406495,Carrington Point SMR
1983,17.065831807393668,17.147498356056097,16.917897238564237,Carrington Point SMR
1984,17.777093171302372,17.838112722451562,17.713707860037093,Carrington Point SMR
1985,17.63877750164262,17.720413195208383,17.505947017648214,Carrington Point SMR
1986,17.65563740963785,17.70746006999624,17.56657401010473,Carrington Point SMR
1987,17.767133763055686,17.937950645813096,17.651454969129404,Carrington Point SMR
1988,18.078929872278312,18.149925109417957,18.008111603945526,Carrington Point SMR
1989,19.18929953668146,19.26032343388685,19.126160648173034,Carrington Point SMR
1990,17.243743905901496,17.301286046765515,17.214345096988257,Carrington Point SMR
1991,17.66346479585197,17.771089204253375,17.574259147320483,Carrington Point SMR
1992,15.95087740197142,16.02998554996988,15.909296958474064,Carrington Point SMR
1993,16.932367574975164,16.976740007575167,16.854609301330612,Carrington Point SMR
