year,mean,max,min,area
2059,-0.05212334530547125,-0.032836067095011856,-0.07141062351593064,Point Conception SMR
2060,0.9278278332357202,0.9565282537684858,0.8991274127029545,Point Conception SMR
2061,-0.3080789228822489,-0.30029837905830625,-0.3158594667061916,Point Conception SMR
2062,-0.6756081523886133,-0.6658033887130372,-0.6854129160641893,Point Conception SMR
2063,1.3043897081076725,1.3045181163697226,1.3042612998456224,Point Conception SMR
2064,1.3646165157649852,1.3698679509685512,1.3593650805614192,Point Conception SMR
2065,-0.40291896952835593,-0.3956596189471,-0.41017832010961186,Point Conception SMR
2066,-0.3234511509747726,-0.31342865639221174,-0.3334736455573335,Point Conception SMR
2067,-0.23779093972929743,-0.22569160662681398,-0.2498902728317809,Point Conception SMR
2068,-0.3655108302361372,-0.3583564709995777,-0.37266518947269667,Point Conception SMR
